NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;298.820556640625;0;0;197.584869384766;0;114.563117980957;3354.1787109375;3221.72607421875;0;0;418.250732421875;118.648284912109;0;1955.06860351562;3261.12841796875;215.858337402344;398.063903808594;771.68408203125;2882.26025390625;1672.73413085938;6120.11083984375;9766.947265625;3629.1904296875;2723.69555664062;203.481201171875;1382.06616210938;908.209228515625;2327.50268554688;5965.07666015625;758.639587402344;291.597686767578;382.735534667969;639.999572753906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;594.65283203125;0;2307.18310546875;4318.66796875;0;55.3100738525391;18.6807842254639;0;182.299285888672;2906.38598632812;1165.43518066406;2790.49926757812;0;1695.72412109375;5597.33544921875;2605.24829101562;15993.861328125;2691.00927734375;4545.8837890625;881.28955078125;1502.75207519531;122.446220397949;4433.80810546875;2394.529296875;927.136413574219;443.923858642578;0;902.418151855469;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;598.674926757812;10109.8857421875;4913.61279296875;825.695617675781;2000.62341308594;0;0;0;0;3807.0654296875;4120.22119140625;1941.13000488281;0;1353.24255371094;2799.5419921875;12400.283203125;6608.6142578125;2434.85205078125;3950.58569335938;962.812133789062;3044.65234375;2443.14501953125;598.551696777344;2421.00561523438;347.987731933594;432.198059082031;816.748962402344;0;53.3673629760742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;2188.20629882812;6574.25146484375;20.8788242340088;635.184265136719;155.934829711914;0;0;460.016693115234;1531.1044921875;347.842437744141;0;7.53123092651367;2704.5703125;3592.96875;4640.4658203125;2319.1337890625;620.902099609375;1538.51647949219;1198.34252929688;4644.88037109375;951.894287109375;2445.37890625;951.498901367188;67.4724502563477;0;54.4760589599609;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;218.842559814453;407.831848144531;0;0;2107.8056640625;0;0;456.186950683594;570.607116699219;1016.32049560547;606.371826171875;5016.22412109375;8325.9775390625;3035.0087890625;1526.78930664062;435.335205078125;431.998870849609;433.10791015625;4176.6513671875;1963.34948730469;3188.732421875;1257.83569335938;0;54.113941192627;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;1406.57165527344;0;176.847366333008;0;0;0;793.327758789062;270.983917236328;0;1078.77917480469;1723.26257324219;958.845764160156;1619.25817871094;5179.66064453125;1572.04675292969;4278.35888671875;287.056243896484;30.8820819854736;259.576080322266;3200.3251953125;5881.99169921875;539.617980957031;1237.30102539062;1193.56823730469;281.770477294922;115.550262451172;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;2230.17602539062;0;7047.00244140625;490.655334472656;81.2325973510742;0;0;1857.47119140625;0;1160.36315917969;0;3042.56518554688;7473.83447265625;354.318145751953;3754.13012695312;86.9210968017578;902.073120117188;4777.083984375;1098.78784179688;51.9665985107422;453.080749511719;2437.26879882812;221.216537475586;0;929.1845703125;50.1678352355957;65.2439422607422;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;67.714729309082;414.749298095703;0;0;3623.10620117188;1510.65734863281;0;1801.40563964844;0;559.554443359375;1453.64111328125;413.604705810547;2120.68188476562;2461.7607421875;297.349029541016;853.711669921875;770.760803222656;1326.61096191406;3448.20581054688;706.641845703125;104.963439941406;0;0;0;9.80683898925781;170.670593261719;391.459228515625;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;49.6737365722656;484.869171142578;146.431518554688;808.857299804688;836.017578125;2739.5947265625;1988.22216796875;58.6410179138184;1993.93054199219;6092.24951171875;0;0;18.1936721801758;216.515045166016;552.939575195312;2035.99743652344;636.22509765625;89.1808547973633;0;0;53.0293121337891;364.628143310547;0;140.102905273438;0;0;0;0;0;292.888214111328;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
