NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0.63970947265625;93.1252212524414;0;540.014465332031;686.047180175781;0;166.173492431641;0;NA
NA;0;1.2859913110733;0;0;0;369.768127441406;0;0;3.2892599105835;36.8708419799805;NA
NA;0;0;26.1307716369629;30.0964126586914;398.136779785156;0;0;0;0;0;NA
NA;0;352.190124511719;0;285.102935791016;1296.68408203125;0;0;0;116.869438171387;0;NA
NA;226.183364868164;1135.79284667969;0;517.770141601562;1744.13635253906;43.9875030517578;317.280975341797;1243.015625;633.917907714844;93.6031951904297;NA
NA;366.22412109375;93.3209228515625;461.649780273438;1077.39685058594;1620.71911621094;273.151611328125;328.833190917969;839.284484863281;306.873046875;26.5181713104248;NA
NA;221.129760742188;23.5854415893555;1463.45922851562;1956.69287109375;0;10.7543344497681;63.1664009094238;424.527801513672;54.3233337402344;153.241455078125;NA
NA;1264.51916503906;2984.20703125;1349.63354492188;0;0;0;50.0916137695312;0;0;113.46216583252;NA
NA;4686.5556640625;1364.36669921875;156.35725402832;0;0;8.84994125366211;35.3341217041016;0;0;25.3438758850098;NA
NA;268.206695556641;0;0;3.09721922874451;5.43002367019653;80.9798889160156;0;0;0;0;NA
NA;0;2.38588905334473;244.640579223633;0;3.98991346359253;905.949096679688;25.5671157836914;84.9660873413086;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
