NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;380.272552490234;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;43.9607391357422;1306.03979492188;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;5092.18408203125;846.552551269531;227.326324462891;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;244.279296875;599.26123046875;409.829376220703;0;0;0;116.438018798828;0;0;0;0;0;0;0;0;NA
NA;0;0;187.895629882812;366.794555664062;1729.9072265625;0;0;0;0;0;0;0;0;0;0;NA
NA;1131.26708984375;0;1170.43713378906;59.3012084960938;0;0;0;0;0;0;0;0;0;0;0;NA
NA;26.2167091369629;0;183.255172729492;441.752258300781;1524.65966796875;85.2905044555664;0;180.186416625977;0;16.7836875915527;0;0;0;0;0;NA
NA;3.88459444046021;4636.158203125;1554.7919921875;3960.5302734375;1516.22607421875;844.77490234375;4431.337890625;0;0;0;0;0;0;0;0;NA
NA;113.055923461914;23.3095607757568;0;2238.86181640625;1920.31213378906;1051.55725097656;0;341.794158935547;0;0;0;0;0;0;0;NA
NA;0;180.807540893555;104.795265197754;795.1533203125;482.327178955078;599.859680175781;0;0;811.717041015625;0;0;0;0;0;0;NA
NA;0;717.795593261719;31.4737110137939;1969.2626953125;25.7804756164551;497.127075195312;256.056304931641;0;0;0;0;0;0;0;0;NA
NA;0;0;108.060371398926;0;0;152.294143676758;1993.83898925781;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;706.010375976562;1689.27062988281;825.873840332031;0;0;0;0;0;0;0;NA
NA;0;0;0;0;15.7035102844238;337.115753173828;4856.0439453125;1128.74255371094;2753.7822265625;0;0;0;0;0;0;NA
NA;0;223.145126342773;0;0;0;2511.0849609375;21897.46484375;5882.072265625;9831.208984375;250.944274902344;0;744.229248046875;0;0;0;NA
NA;37.1283721923828;0;0;0;0;0;4795.5576171875;8038.32568359375;11229.63671875;1228.18432617188;3562.52099609375;0;0;0;0;NA
NA;407.100677490234;82.3564071655273;0;0;0;2.38598251342773;3905.07250976562;5890.63134765625;4794.11474609375;5885.17041015625;3685.42431640625;257.216857910156;0;0;0;NA
NA;353.501373291016;0;0;0;147.438003540039;170.791885375977;2047.99035644531;17790.013671875;1296.02233886719;4535.16259765625;7611.630859375;1444.87646484375;0;0;0;NA
NA;413.189147949219;0;0;0;204.301727294922;0;2243.48901367188;7594.32763671875;4610.40625;1636.7216796875;5012.42822265625;16998.580078125;3531.818359375;372.463928222656;0;NA
NA;7.26904392242432;0;0;0;0;44.8739929199219;1454.67346191406;276.228179931641;586.678894042969;2458.6689453125;586.614013671875;2178.189453125;618.092407226562;0;0;NA
NA;0;0;0;0;0;445.869140625;6978.4453125;0;1034.86730957031;814.507202148438;0;0;126.026992797852;0;0;NA
NA;0;0;0;0;0;842.214660644531;1123.8603515625;2773.11791992188;740.78662109375;345.049499511719;0;0;0;2304.96899414062;0;NA
NA;0;0;0;0;0;0;131.332458496094;586.091979980469;0;0;0;0;0;1347.84765625;1747.5849609375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;241.953384399414;0;0;0;0;0;0;0;0;0;NA
NA;0;0;515.470825195312;0;0;66.3684387207031;242.850662231445;0;0;0;0;541.657836914062;0;0;0;NA
NA;0;0;0;0;0;283.974792480469;2793.09594726562;0;0;0;0;493.519653320312;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
