NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;33.1156044006348;7.84471797943115;759.063415527344;4132.32080078125;5061.4033203125;8045.55517578125;4543.70068359375;62.591480255127;NA
NA;0;0;0;551.039245605469;1283.39831542969;4046.4892578125;5061.4033203125;10424.74609375;1869.62255859375;11104.63671875;NA
NA;0;0;14.0650072097778;57.9325561523438;1641.79541015625;4967.06787109375;5061.4033203125;7080.8515625;3179.3388671875;8773.3388671875;NA
NA;0;0;7.90503978729248;38.6070518493652;2125.64965820312;5057.1123046875;3860.05908203125;8289.4140625;571.765869140625;121.776420593262;NA
NA;0;0;80.3202362060547;1134.3720703125;4918.41259765625;4980.41455078125;3995.48608398438;1364.08569335938;13.4828310012817;0;NA
NA;0;12.7276782989502;53.5374336242676;2227.41577148438;3979.86669921875;4242.50634765625;1441.37121582031;0;0;0;NA
NA;0;12.1291446685791;0.18711094558239;1825.5234375;2407.98364257812;2621.05737304688;0;21.010871887207;330.368225097656;0;NA
NA;0;0;69.8126525878906;821.887512207031;1881.35766601562;878.02587890625;0;2934.32177734375;234.120712280273;0;NA
NA;0;31.8281021118164;95.4219207763672;714.718811035156;2178.78198242188;113.209465026855;0;2556.27075195312;0;0;NA
NA;0.35649561882019;32.7165679931641;2071.45654296875;9520.54296875;2644.50903320312;1462.97741699219;0;0;0;0;NA
NA;40.9104537963867;101.094520568848;15997.07421875;17479.8984375;56.1834716796875;5030.36279296875;0;0;0;0;NA
NA;0;2261.93090820312;11259.0244140625;342.546203613281;76.8871231079102;39.5864601135254;402.790832519531;0;0;0;NA
NA;103.210433959961;0;1013.77655029297;21.0162658691406;0;223.478897094727;0;0;0;0;NA
NA;26.8162670135498;27.693868637085;265.691711425781;0;0;1192.82824707031;0;0;0;0;NA
NA;0;0;0;106.760810852051;0;0;0;0;0;284.972351074219;NA
NA;185.116897583008;0;52.5102119445801;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;231.940689086914;NA
NA;0;0;0;0;0;0;0;0;0;551.758972167969;NA
NA;0;24.4394016265869;0;0;0;0;1618.755859375;0;0;0;NA
NA;0;0;0;0;0;0;0;2906.91552734375;0;0;NA
NA;0;0;66.1670532226562;0;15.0056314468384;2.76426100730896;12023.837890625;983.185485839844;0;101.502876281738;NA
NA;0;0;0;0;0;1300.98352050781;24728.6953125;5392.1162109375;0;170.134674072266;NA
NA;0;0;0;0;130.997039794922;4858.3955078125;11385.138671875;10878.6630859375;3438.560546875;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
