NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;733.796020507812;746.987854003906;932.739685058594;2196.61206054688;2261.72900390625;1620.91223144531;4507.744140625;6387.63134765625;10422.380859375;12956.1484375;12757.595703125;8693.515625;3665.38305664062;692.593627929688;63.1443939208984;370.709930419922;50.3352966308594;105.435409545898;18.9665908813477;463.631408691406;438.58984375;17.0943775177002;NA
NA;877.758544921875;963.90283203125;1483.21740722656;446.702056884766;181.715576171875;2282.65283203125;1861.33178710938;3332.28002929688;7885.6748046875;6595.47900390625;5161.43798828125;5038.16650390625;228.700134277344;247.46061706543;245.108596801758;0;16.6743659973145;22.1394882202148;160.368301391602;45.4791107177734;289.920562744141;100.714515686035;NA
NA;502.288208007812;2251.71801757812;845.945678710938;0;1300.94226074219;1061.90307617188;4893.6640625;1938.94897460938;451.039947509766;1680.57678222656;790.094970703125;294.670867919922;813.077941894531;310.039978027344;0;0;35.6657867431641;61.1514625549316;249.824951171875;116.637016296387;11.9855613708496;489.040954589844;NA
NA;665.543151855469;588.974487304688;647.070556640625;773.206115722656;558.861450195312;2878.3251953125;497.888336181641;216.860015869141;1669.47021484375;1225.95983886719;797.471923828125;436.924896240234;775.421081542969;0;4.03920936584473;0;0;0;70.123046875;407.462646484375;24.663064956665;80.4287338256836;NA
NA;122.041679382324;502.756530761719;252.213623046875;730.649047851562;1255.71118164062;718.340148925781;1784.55773925781;440.849090576172;500.366333007812;158.818878173828;180.961791992188;273.887023925781;72.3165893554688;7.86689567565918;37.5602188110352;450.314788818359;72.4100494384766;61.6822509765625;14.0680027008057;453.653656005859;21.6448783874512;420.652587890625;NA
NA;131.411560058594;1152.6201171875;1051.27917480469;1843.31420898438;887.500915527344;1045.61987304688;1221.4130859375;1021.69500732422;479.367828369141;1334.88745117188;868.248413085938;180.037582397461;205.658081054688;226.800415039062;152.32585144043;239.292266845703;96.8078231811523;80.6534881591797;851.74755859375;169.167129516602;155.582382202148;430.100677490234;NA
NA;688.567138671875;914.670471191406;1083.45581054688;565.617553710938;542.932250976562;1320.49230957031;2571.31787109375;545.912170410156;316.939788818359;2193.12060546875;0;0;212.87060546875;197.768020629883;233.295455932617;416.604278564453;269.796630859375;316.590515136719;1241.54895019531;850.481750488281;1071.24926757812;946.0546875;NA
NA;734.229370117188;0;27.7855243682861;982.032836914062;236.217193603516;552.594299316406;2139.33325195312;398.369720458984;2505.3037109375;0;340.201721191406;0;406.797332763672;68.2486801147461;239.382659912109;499.868988037109;199.044509887695;610.115478515625;1710.02514648438;1478.70837402344;462.212097167969;442.578308105469;NA
NA;1147.42224121094;0;236.793762207031;5.68059301376343;129.379760742188;0.153642803430557;1270.92126464844;1355.48901367188;0;95.7286682128906;1.82640111446381;406.534210205078;623.300354003906;856.521118164062;0;180.068115234375;927.40625;1450.13952636719;1593.10229492188;668.870788574219;787.933349609375;796.8271484375;NA
