NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5796.32568359375;16870.9375;2976.3603515625;1366.01586914062;337.350463867188;0;0;369.677368164062;399.460113525391;319.718170166016;0;0;0;0;0;0;391.033630371094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1071.85632324219;26598.412109375;8352.87890625;0;1472.7451171875;0;0;523.690551757812;0;768.3076171875;434.629180908203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;16015.7958984375;10365.9619140625;0;0;0;0;732.133117675781;2406.24731445312;39.7607192993164;448.445678710938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;9252.0361328125;20965.9140625;1.4381502866745;0;186.787658691406;0;1334.31970214844;590.627868652344;0;0;0;0;0;0;0;0;0;0;0;48.8962287902832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;32733.1328125;9371.4111328125;0;1024.98754882812;0;138.160583496094;654.247314453125;153.375885009766;0;71.838005065918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;15634.0400390625;24845.94140625;3555.02514648438;0;0;116.453155517578;0;374.447021484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;1679.9658203125;33164.3359375;15395.603515625;56.3076095581055;145.468032836914;133.512939453125;0;767.088684082031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;0;19636.826171875;27196.232421875;1340.44067382812;110.336036682129;124.900077819824;0;111.556869506836;0;0;0;0;0;0;23.5920085906982;0;0;18.7304801940918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;0;4156.73974609375;12757.92578125;5499.216796875;384.427764892578;239.807220458984;56.0132522583008;336.008666992188;138.858520507812;0;0;0;0;19.4461765289307;57.1314086914062;0;0;0;0;0;0;24.8771533966064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.2996768951416;5.26302814483643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;0;0;15998.0078125;21890.2578125;2181.34619140625;201.218841552734;418.063201904297;336.213684082031;246.517913818359;0;0;98.632698059082;33.439811706543;51.8994293212891;46.7427253723145;0;0;324.138305664062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.2917709350586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;0;0;9704.6015625;9103.9453125;6084.51220703125;80.7691268920898;1865.60852050781;1445.02661132812;0;2412.41967773438;0;13.9262266159058;0;127.822875976562;9.29550170898438;0;0;87.8441390991211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.8544902801514;0;411.008056640625;112.721893310547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;1546.13818359375;1917.65771484375;3063.24926757812;1325.87231445312;788.346557617188;78.9094161987305;1186.37463378906;2237.841796875;204.919555664062;0;1.63118886947632;0;0;0;311.489807128906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.37695455551147;0;0;7.65276765823364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;0;918.189208984375;0;460.771270751953;2598.53662109375;2355.9091796875;0.136757761240005;209.177230834961;1225.04565429688;48.2789726257324;0;0;0;0;0.464216142892838;0;0;0;0;0;254.530578613281;385.100311279297;175.306396484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;666.605346679688;4558.791015625;1450.30981445312;45.1253204345703;293.3837890625;0;56.3782196044922;0;73.8919296264648;0;163.451889038086;276.368469238281;0;0;0;15.8420753479004;206.106536865234;278.330596923828;0;43.0703125;0;0;0;0;0;0;0;0;0;123.828392028809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;7576.02392578125;3438.54418945312;1327.68371582031;2039.47705078125;90.4774856567383;98.8935165405273;42.2894973754883;0;0;0;0;0;0;0;214.619155883789;195.910003662109;0;0;0;0;138.566589355469;0;0;0;0;0;0;446.401885986328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;417.814544677734;5034.90673828125;1880.5625;222.034072875977;56.7868995666504;75.7291641235352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94.1128005981445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1390.83203125;5015.33984375;941.504333496094;59.267993927002;0;1404.22399902344;77.8899536132812;0;0;0;0;0;0;0;70.9945220947266;0;0;0;0;0;0;40.0051307678223;33.9463653564453;0;0;118.972923278809;0;55.6204452514648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5036.732421875;1207.24157714844;49.1105651855469;0;0;0;0;97.9791946411133;0;0;0;0;0;0;131.523147583008;0;0;0;0;0;0;0;0;92.783561706543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1672.994140625;1384.65759277344;0;171.389343261719;305.060302734375;0;278.748321533203;0;0;60.9918823242188;0;0;0;0;443.983001708984;160.042892456055;126.175811767578;0;0;0;0;0;0;109.594825744629;248.212295532227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3168.98217773438;25.9095802307129;20.5963764190674;715.304748535156;170.269622802734;57.6659927368164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;974.528930664062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;761.706298828125;2086.08374023438;2417.7314453125;168.646987915039;301.003936767578;12.8548288345337;0;0;0;37.0693130493164;0;0;407.2919921875;0;0;0;0;0;0;0;0;0;0;0;130.601516723633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3966.09643554688;809.985717773438;448.041015625;506.848937988281;2.46399569511414;0;0;105.458061218262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.8247047662735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;4863.580078125;1568.5537109375;435.560546875;802.909851074219;0;0;135.698394775391;0;191.013259887695;355.852813720703;0;0;0;20.5890407562256;0;0;0;0;0;0;0;17.4467086791992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2701.47021484375;1983.2958984375;583.535461425781;466.666748046875;0;1283.72607421875;155.822235107422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.9469604492188;0;0;0;0;0;105.586097717285;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;5637.12158203125;3292.08911132812;549.662841796875;388.329223632812;113.859878540039;35.8193702697754;265.021057128906;21.3288269042969;281.753356933594;356.495361328125;0;0;0;260.532745361328;0;0;0;0;69.9994125366211;0;0;0;0;506.636535644531;25.6443023681641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2280.00708007812;7648.4873046875;335.645751953125;0;66.5815811157227;50.6650085449219;150.784072875977;85.8591918945312;2748.59252929688;0;0;0;0;0;0;0;0;0;0;0;0;75.2617797851562;0;6.26813554763794;2.85664844512939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;10628.2412109375;2187.89013671875;87.1175994873047;0;85.7017593383789;341.092742919922;62.8011932373047;448.935272216797;0;0;0;265.11474609375;0;0;0;0;0;0;19.3929862976074;0;0;0;0;44.460033416748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;16436.591796875;2536.0771484375;1635.25122070312;590.652587890625;915.142333984375;1107.03393554688;0;1284.08166503906;161.864105224609;187.930465698242;0;2196.40307617188;472.819488525391;0;0;78.9766159057617;0;0;24.2026958465576;0;0;0;0;0;425.436187744141;69.8807983398438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;9182.080078125;4663.80322265625;2820.7333984375;3057.30419921875;5452.00927734375;10371.0107421875;1832.35314941406;2355.54028320312;101.499969482422;1999.20629882812;1166.68237304688;412.844787597656;0;0;0;369.606658935547;0;0;110.387420654297;115.072608947754;0;0;0;0;114.335205078125;575.773315429688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3400.88671875;23672.533203125;12211.2470703125;2464.16918945312;1097.72717285156;1246.28454589844;6212.42041015625;701.408447265625;2552.70581054688;1332.63452148438;3567.81689453125;263.573760986328;0;0;0;101.972801208496;0;0;106.492637634277;1.86032855510712;641.054321289062;0;45.2857437133789;214.706176757812;199.451156616211;679.060363769531;1702.23559570312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2955.28100585938;23294.76953125;1652.703125;7426.49609375;2440.833984375;5223.8583984375;717.85205078125;1986.88647460938;7375.123046875;1391.73352050781;0;0;0;67.8908538818359;267.178009033203;0;124.698738098145;36.6562156677246;0;71.4519500732422;46.6033401489258;0;3.55250096321106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;18208.96875;7201.828125;6124.4130859375;5811.1962890625;2008.29724121094;1609.85485839844;5770.09765625;3167.19750976562;545.320068359375;461.679016113281;66.8702163696289;1287.37939453125;936.124694824219;280.241027832031;0;133.546035766602;229.720520019531;0;0;0;120.082077026367;0;59.3880233764648;0;0;268.230834960938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;9833.94921875;15925.4580078125;10507.8974609375;12124.71484375;8231.0634765625;3127.93188476562;1731.51318359375;979.212280273438;673.862915039062;731.389709472656;80.061393737793;156.923324584961;195.78938293457;213.093002319336;0;0;0;0;0;0;0;0;223.804718017578;0;413.967803955078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
