NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;58.347728729248;185.151580810547;393.234527587891;389.341033935547;495.237365722656;1508.88659667969;14821.681640625;10267.3720703125;6432.83984375;5699.75390625;692.434692382812;54.4582672119141;10.7119855880737;0;0;0;0;0;0;0;0;0.204045638442039;165.369445800781;0;1669.92687988281;139.567962646484;296.235168457031;5361.02734375;6829.5380859375;9640.7431640625;7.99428606033325;0;157.333343505859;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.00638378504663706;21.35475730896;179.652679443359;333.979949951172;288.045043945312;423.355194091797;13361.46484375;13677.9765625;6899.849609375;13540.4677734375;6763.33984375;354.576599121094;20.3560619354248;35.0733528137207;13.7673931121826;0;0;0;0;0;0;0;99.720458984375;28.3018932342529;0;0;868.526489257812;1340.27966308594;6487.5087890625;7488.8779296875;4841.96630859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;8.98287868499756;31.9904956817627;224.214050292969;309.125061035156;419.103393554688;365.459686279297;5113.3330078125;11541.5703125;14370.1708984375;26560.140625;1259.58569335938;69.5705261230469;37.5728874206543;4.99899673461914;0;0;0;0;0;0;0;0;129.369918823242;0;0;2340.78369140625;0;4097.2900390625;9380.466796875;12928.294921875;21.6155624389648;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18464088439941;126.030326843262;347.436645507812;446.107788085938;153.347839355469;2400.99487304688;8163.3662109375;26427.16015625;13030.9423828125;28530.64453125;883.017883300781;1.96932792663574;158.437759399414;0;0;0;0;0;0;0;0;1.26736760139465;0;358.0439453125;3190.40576171875;0;0;7278.1142578125;17462.69140625;3696.39624023438;430.000793457031;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117.320388793945;225.881134033203;442.769561767578;464.304229736328;1496.1064453125;10645.541015625;12070.7216796875;12882.0634765625;21497.93359375;6034.70458984375;424.236358642578;77.9463348388672;0;0;0;0;0;0;0;0;0;0;0;869.901916503906;0;0;775.103149414062;12453.3583984375;27210.8828125;7194.35400390625;4560.76708984375;0;0;0;0;0;0;0;0;0;0;41.1636123657227;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.71862745285034;6.12874317169189;282.761077880859;477.943634033203;3197.7197265625;5501.9189453125;12502.458984375;5205.94873046875;5005.74267578125;34542.18359375;2029.41540527344;17.3822650909424;77.185432434082;0;0;0;0;0;0;0;0;0;0;0;381.312316894531;0;0;5811.87255859375;14864.4208984375;19017.87890625;12698.42578125;0;0;0;0;0;0;0;0;0;0;116.969589233398;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.2681884765625;65.0300674438477;300.293121337891;338.13232421875;1052.00756835938;3886.93798828125;9515.1806640625;5923.0087890625;26877.078125;12433.9150390625;493.8349609375;5.40172433853149;0;0;0;0;0;0;0;0;0;0;0;1740.93579101562;0;0;0;8290.181640625;15830.517578125;18095.384765625;1600.17138671875;0;0;0;0;0;0;0;0;10.4518852233887;0;NA
NA;17.6074752807617;0;0;0;0;0;0;0;0;0;0;0;0.384645968675613;0;0;0;0.932868957519531;197.175521850586;311.919952392578;888.573852539062;3478.9736328125;810.176513671875;6328.22509765625;13911.3671875;19940.1796875;2726.72924804688;20.4474143981934;3.11421918869019;0;0;0;0;0;0;0;0;0;0;193.47509765625;1070.47229003906;0;0;807.844909667969;9757.2265625;3388.5634765625;5595.82177734375;0;0;0;0;0;0;0;0;39.9239540100098;0;NA
NA;190.868301391602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0799776241183281;16.6178970336914;22.7156219482422;211.593124389648;1472.12145996094;818.691833496094;6782.8125;9364.80078125;9418.2158203125;15775.6044921875;539.917663574219;1.12453377246857;0;0;0;0;0;0;0;0;0;0;0;3.97225713729858;0;154.020721435547;0;4984.03564453125;7586.9365234375;2711.5732421875;2356.90649414062;0;0;0;0;0;0;0;0;35.3103942871094;NA
NA;19.3605060577393;0;0;0;0;0;0;0;1.94439661502838;0;0;0;0;0;0;0;0;0;0.714144945144653;94.2052536010742;49.4164733886719;758.954223632812;7003.97802734375;3769.78686523438;8307.12109375;3541.90893554688;5639.87353515625;129.96533203125;1.63714635372162;0;0;0;0;0;0;0;0;0;0;0;0;0;1606.95239257812;30.2462253570557;7530.63232421875;4919.31591796875;909.927062988281;233.137954711914;0;0;0;0;0;0;0;0;NA
NA;89.7092132568359;7.68493461608887;35.0007858276367;11.3573551177979;0;0;8.12870216369629;22.71337890625;0;3.02443146705627;0;0;0;0;0;0;0;0;28.7129669189453;39.2574615478516;56.7020683288574;187.925918579102;2743.80590820312;6439.90234375;6108.7919921875;3533.9404296875;7904.0810546875;1441.36376953125;3.52334189414978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2559.32763671875;1031.70520019531;5770.49365234375;2478.54321289062;808.317749023438;111.303779602051;0;0;0;0;0;0;0;NA
