NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;1215.92651367188;3196.44555664062;4813.162109375;4934.82568359375;5989.2353515625;6137.19873046875;6138.9833984375;5846.8134765625;2941.08032226562;6326.7138671875;5961.00634765625;5893.984375;6920.03955078125;5204.97119140625;1.39377629756927;0;2477.34912109375;147.048751831055;2.33482241630554;1034.99755859375;6368.55908203125;5525.49658203125;6662.52587890625;4155.48291015625;210.558486938477;0;0;0;8.58520412445068;0;0;65.0162811279297;0;0;0;0;0;79.2438430786133;0;148.635925292969;16.3756866455078;74.3082046508789;2.62493228912354;0;15.9726705551147;0;0;0;109.698303222656;0;0;0;0;0;163.916595458984;138.044021606445;0;19.2342109680176;319.256378173828;351.376617431641;53.1039276123047;1640.12182617188;722.981079101562;547.987182617188;1731.44787597656;3778.7587890625;948.190307617188;402.653381347656;541.192810058594;319.390472412109;1057.52770996094;4051.23803710938;5440.7880859375;6426.2451171875;6176.595703125;6367.40966796875;6252.07275390625;6035.51123046875;6332.0556640625;6153.14697265625;5394.5048828125;4539.2392578125;3542.89208984375;5185.70068359375;4796.32958984375;367.78515625;1334.56762695312;665.614501953125;0;0;118.171737670898;0;0;0;0;0;0;0;14.0022773742676;0;0;0;1.1038384437561;40.005916595459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256.932769775391;0;85.8410873413086;431.391143798828;0;30.2024154663086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.8284606933594;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;3144.5419921875;5707.3349609375;5633.23779296875;5065.0009765625;6156.2900390625;5999.41162109375;5636.48779296875;5208.4384765625;5812.00341796875;6232.85595703125;5802.8212890625;6992.4033203125;6926.81494140625;397.397766113281;0;0;1679.90771484375;0;225.169189453125;3175.3544921875;5440.4404296875;6765.7958984375;7312.2392578125;779.211242675781;0;0;0;10.0381851196289;0;0;0;0;0;24.8599300384521;0;0;0;1.24810993671417;0;95.6540908813477;20.8472766876221;128.018493652344;2.90058612823486;15.6815376281738;0;0;0;13.7697467803955;9.99255561828613;0;0;0;0;38.6276168823242;256.949279785156;0;0;1536.84326171875;290.210998535156;152.541351318359;609.48193359375;1007.11370849609;310.459594726562;381.720794677734;2917.77758789062;2814.84228515625;887.034973144531;446.672210693359;204.450393676758;320.484436035156;2244.52465820312;4572.3310546875;5528.15380859375;6406.921875;6156.2333984375;6347.6318359375;6115.17724609375;6230.267578125;5070.91455078125;6242.41455078125;6322.4775390625;4172.12353515625;4885.9599609375;5001.07958984375;3493.42260742188;602.838928222656;2637.68994140625;277.541015625;0;0;0;0;42.7609710693359;0;0;0;99.6771087646484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1191.57775878906;0;0;0;32.4605026245117;0;0;85.2780303955078;0;43.8530921936035;67.8012313842773;0;0;86.2755737304688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249.229339599609;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1770.92932128906;5299.2587890625;6081.64501953125;4582.546875;5541.82421875;6143.255859375;6127.0458984375;5488.30859375;5654.94677734375;6319.69775390625;5408.181640625;5494.3203125;6885.8828125;2949.11108398438;92.1755905151367;0;2692.2001953125;124.703552246094;185.715423583984;806.437133789062;4365.37109375;5169.0068359375;6722.79150390625;3450.86743164062;0;0;0;0.776909291744232;0;29.9358863830566;0;0;739.028747558594;0;177.498931884766;214.503387451172;0;0;0;99.671012878418;68.2634735107422;332.967864990234;104.679420471191;1.9870377779007;0;0;0;0;0;0;0;0;0;87.9279937744141;42.5388412475586;258.476684570312;0;369.097351074219;1532.98962402344;324.572570800781;32.0585708618164;208.508911132812;1909.36108398438;355.446411132812;1396.35998535156;3739.70068359375;526.48974609375;452.619903564453;738.026306152344;68.8692855834961;104.820129394531;1780.01586914062;4786.36474609375;6232.68994140625;6070.86865234375;6407.6630859375;6088.3232421875;6300.1376953125;6106.90966796875;4745.982421875;6394.97802734375;5441.25;3411.91918945312;3742.51196289062;5061.8740234375;4283.685546875;2376.07080078125;10.9215183258057;0;0;2.21873736381531;22.0940494537354;0;0;0;24.5184936523438;70.2303161621094;72.8796081542969;0;612.502685546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287.91845703125;5.10939073562622;42.3901634216309;263.999664306641;4.714186668396;784.42529296875;232.262542724609;0;0;2.23637843132019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.4395351409912;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;955.724304199219;5607.47216796875;5829.2421875;5705.3818359375;4772.779296875;5949.7451171875;5779.0498046875;4437.6201171875;5655.58154296875;6274.67626953125;6097.72998046875;6053.18408203125;4991.7421875;6894.380859375;124.939849853516;34.4421768188477;0.0998750030994415;2075.39306640625;0;1859.08850097656;1508.51440429688;3648.90649414062;5594.302734375;6468.4326171875;219.107467651367;0;0;13.2663564682007;0;98.6924667358398;0;279.407043457031;0;94.4837493896484;44.6390419006348;7.44174480438232;91.6711349487305;0;0;61.4023361206055;252.960113525391;114.135581970215;0;33.515811920166;135.030731201172;0;0;0;0;0;0;0;0;0;242.070922851562;10.0812282562256;4.4430832862854;0;1529.07348632812;568.889465332031;278.540985107422;353.098052978516;358.970123291016;2558.85595703125;1370.97912597656;3422.96728515625;3097.49853515625;1004.81402587891;748.646240234375;788.356750488281;129.220413208008;1473.41528320312;4059.76196289062;5465.58447265625;6354.5634765625;6259.07958984375;6400.68408203125;6313.693359375;6457.251953125;5634.31787109375;5695.27783203125;5084.46142578125;3875.80932617188;3535.3828125;3929.17553710938;4636.15185546875;3398.91821289062;451.690093994141;0;0;0;0;0;0;27.7382965087891;30.3922863006592;270.853637695312;485.795745849609;559.540161132812;0;123.708930969238;0;6.65869998931885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;797.929931640625;1993.71081542969;245.237609863281;40.3143997192383;275.503570556641;552.252380371094;219.013961791992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;3529.9970703125;5076.05908203125;6097.1259765625;5958.47265625;4673.63671875;5526.7978515625;5729.9443359375;5700.16650390625;5871.88037109375;6334.98486328125;5508.7451171875;6884.177734375;6287.3212890625;1787.74108886719;136.498474121094;54.5504570007324;1852.15490722656;0;538.927612304688;2226.78076171875;2432.15209960938;4513.92822265625;6870.6513671875;2598.49462890625;0;0;0;0;87.2364654541016;0;0;0;280.164001464844;0;69.7635498046875;0;41.5370292663574;0;0;8.34191036224365;593.349304199219;0;0;22.0703926086426;91.4787826538086;0;0;0;0;0;0;9.9297046661377;0;0;0;0;3.2923846244812;341.552307128906;462.343078613281;168.355590820312;457.216400146484;150.910598754883;1037.16357421875;2273.51196289062;2256.95483398438;3732.14868164062;957.343872070312;432.361022949219;1065.33984375;430.967834472656;69.0759429931641;2765.7744140625;2853.89672851562;6426.69287109375;5902.5712890625;6357.4384765625;6434.0458984375;6462.13232421875;6375.31591796875;3911.15209960938;6014.3203125;5968.3603515625;2324.81494140625;3245.74365234375;3930.90307617188;3300.4833984375;748.307739257812;99.5883712768555;0;0;0;119.504028320312;0;0;0;35.0015830993652;2356.12426757812;644.176086425781;74.5090866088867;0;0;0;209.967849731445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3077.3779296875;1852.06701660156;420.523315429688;48.4021682739258;4379.41357421875;990.093200683594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2009.15698242188;5937.50390625;5359.369140625;6225.8544921875;6958.017578125;4775.20654296875;5693.21484375;5656.1083984375;6104.083984375;5378.09423828125;5346.47021484375;6143.458984375;6941.861328125;5936.3662109375;262.106811523438;8.63122940063477;230.251708984375;2256.51928710938;18.0801792144775;3155.68920898438;2334.9951171875;2925.6494140625;4713.37109375;7331.74560546875;982.224670410156;0;293.447021484375;0;26.8950862884521;0;66.8292694091797;0;86.1035461425781;0;569.933532714844;5.16962575912476;95.4452972412109;259.89794921875;0;0;306.151306152344;11.2181262969971;0;8.64917659759521;64.5289154052734;0;0;0;0;0;0;0;0;14.614068031311;167.425231933594;42.1615447998047;118.574676513672;39.5796508789062;0;1077.92810058594;20.8748531341553;1159.30432128906;285.263458251953;1697.91284179688;1375.85266113281;2184.8427734375;2686.10009765625;2026.39562988281;702.555908203125;928.36181640625;252.886703491211;41.1592788696289;2033.32250976562;5491.9345703125;6390.2744140625;6360.15234375;6058.130859375;6376.80322265625;6391.5048828125;6248.48974609375;4005.83349609375;6221.0869140625;4748.0361328125;2722.337890625;1617.42370605469;4059.62451171875;2171.60498046875;1021.36456298828;0;0;0;4.8105731010437;0;0;0;0;0;707.197998046875;87.1466827392578;0;0;0;23.4263076782227;0;0;0;0;0;0;0;0;0;0;438.788604736328;0;0;0;0;0;899.012084960938;4992.0625;2326.796875;57.9663200378418;1777.43420410156;4556.16943359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2025.03356933594;5899.92333984375;5618.36328125;5655.53564453125;6794.150390625;4146.6787109375;5131.421875;5325.791015625;5069.9873046875;6057.056640625;4817.19677734375;5337.36279296875;6253.59765625;5854.6376953125;962.576904296875;0;135.585372924805;3707.89331054688;80.2309265136719;236.073089599609;2413.091796875;3017.21069335938;5763.51025390625;6581.01025390625;5930.3935546875;0;0;0;21.11865234375;73.1274185180664;0;0;0;69.6381683349609;0;568.039916992188;0;761.511962890625;1126.2861328125;140.174621582031;181.054916381836;58.9524192810059;40.8878173828125;250.324264526367;614.407165527344;0;0;0;0;0;0;0;153.752624511719;0;263.673156738281;62.1819229125977;150.420684814453;155.833038330078;314.584259033203;136.528915405273;593.294372558594;1960.19116210938;1505.861328125;1192.59802246094;2132.45678710938;1765.70617675781;2467.05346679688;615.910278320312;336.298461914062;647.582885742188;682.318664550781;129.421417236328;956.128845214844;2770.03369140625;6431.880859375;5791.2451171875;6169.080078125;6138.4111328125;6428.0625;6298.30517578125;4280.07177734375;6369.25927734375;6372.267578125;2621.77685546875;1598.67846679688;1462.0390625;3150.8701171875;1142.14770507812;97.9496002197266;0;0;0;0;0;0;0;0;0;7.51384449005127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.9126396179199;1041.29382324219;4734.0078125;5405.25439453125;1122.63500976562;2354.37329101562;555.363708496094;226.184860229492;0;0;0;0;11.151927947998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;684.019775390625;5727.130859375;5828.654296875;4771.37646484375;7136.76513671875;3265.54956054688;3047.75610351562;3410.7080078125;5175.5498046875;5489.6484375;5957.85791015625;5175.12353515625;5548.89794921875;4784.54541015625;3209.05810546875;13.4342632293701;87.9252853393555;5280.75244140625;4181.11181640625;247.623184204102;1410.12158203125;1723.6142578125;2900.27563476562;5724.31494140625;5438.86962890625;264.175811767578;0;0;0;242.21403503418;0;0;0;0;0;28.5822086334229;0;358.121337890625;631.335876464844;1387.85998535156;372.833312988281;525.739501953125;409.417938232422;829.844604492188;1549.24548339844;363.215393066406;0;0;0;0;16.17138671875;0;0;71.7854232788086;0;139.014297485352;1.1350554227829;161.987609863281;185.509719848633;9.88957214355469;1360.12341308594;958.012268066406;1522.71923828125;1531.80346679688;2174.21875;1729.57751464844;1556.23046875;1241.80822753906;1497.57287597656;436.648986816406;788.046936035156;642.0078125;78.1650161743164;2348.8369140625;5455.8681640625;5777.7568359375;6343.3046875;5196.52685546875;6398.8779296875;5941.15087890625;4314.3271484375;4812.474609375;6083.0400390625;5084.33642578125;2531.7568359375;950.202697753906;3235.52075195312;754.65283203125;329.489318847656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;645.097290039062;0;0;227.014617919922;3752.06396484375;4072.86987304688;4208.638671875;1637.82470703125;410.465454101562;1108.39672851562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;221.756469726562;1198.87231445312;5538.880859375;6032.97509765625;4701.640625;6364.67578125;4804.66455078125;861.116027832031;4361.3359375;5180.9404296875;5843.48486328125;5523.9609375;5872.91796875;4470.259765625;5378.70068359375;6052.91796875;1301.02526855469;694.408874511719;3881.0556640625;5222.54541015625;2191.51220703125;1980.3857421875;2559.4755859375;2249.47607421875;2470.52661132812;4553.125;2293.69311523438;0;0;0;0;0;0;11.9597988128662;0;239.104461669922;0;0;0;256.199371337891;1614.83435058594;449.669036865234;1548.96667480469;446.996185302734;1280.63549804688;507.787231445312;570.932556152344;144.343292236328;0;0;0;0;0;0;0;0;407.745666503906;202.371353149414;74.6168899536133;48.6462936401367;274.914520263672;0;1589.28125;1448.10290527344;2298.03393554688;1468.68041992188;3721.55151367188;1826.28344726562;1790.73754882812;582.498779296875;609.653015136719;825.01708984375;1013.66943359375;186.871917724609;82.7646484375;3266.47875976562;5964.85546875;4603.328125;5574.75830078125;6240.232421875;6282.08056640625;5784.27490234375;1478.07836914062;6220.369140625;3084.41528320312;2865.666015625;1644.544921875;786.856018066406;2483.65405273438;681.52294921875;0;0;0;0;0;0;0;0;0;0;83.4073715209961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;788.666870117188;2136.66625976562;3918.14404296875;3685.02319335938;2551.96484375;720.74072265625;1457.57189941406;0;0;0;0;0;91.2756729125977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
