NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;355.669281005859;1313.70324707031;16799.30078125;15226.3037109375;7200.02734375;3956.11328125;961.242065429688;247.250442504883;NA
NA;671.494201660156;50.5031242370605;0;0;0;0;0;1194.03955078125;9851.4697265625;11801.6318359375;12189.70703125;7949.90625;1398.9013671875;0;NA
NA;0;0;0;0;0;0;26.7825260162354;0;6227.4541015625;8049.73388671875;15561.2685546875;8199.1181640625;1643.10949707031;444.875152587891;NA
NA;0;0;0;0;0;0;0;35.4524230957031;4131.81494140625;12728.505859375;8732.9873046875;3332.23559570312;57.8001480102539;291.383697509766;NA
NA;0;0;0;298.077239990234;0;198.610107421875;0;30.3698883056641;2448.48779296875;4231.04150390625;5719.525390625;4047.67333984375;451.187713623047;490.962463378906;NA
NA;0;0;0;41.5108184814453;31.7531967163086;0;0;147.934997558594;115.95588684082;1426.82958984375;1371.21008300781;5181.8115234375;929.706604003906;1530.73193359375;NA
NA;185.7666015625;0;0;19.2395172119141;5.22124481201172;0;0;585.823791503906;11.2303762435913;647.557800292969;679.837036132812;8324.375;6339.83984375;1155.9599609375;NA
NA;0;102.545272827148;0;0;0;0;134.396209716797;0;0;24.7385864257812;1632.05639648438;3758.70922851562;8770.740234375;160.079345703125;NA
NA;0;0;11.1487474441528;914.315185546875;6859.7890625;0;216.746459960938;0;0;2388.5205078125;744.85986328125;188.033920288086;5681.21484375;121.353073120117;NA
NA;0;0;1789.53002929688;3637.58154296875;9486.15625;0;872.099609375;0;0;0;0;0;434.925598144531;1101.69592285156;NA
NA;0;0;3056.8818359375;8738.1591796875;14975.9208984375;1280.11755371094;481.312072753906;68.6613464355469;599.13720703125;0;0;0;65.4988327026367;235.229705810547;NA
NA;0;274.749664306641;6391.47119140625;4986.4736328125;17119.8125;4859.75537109375;2155.76806640625;11.3180980682373;175.152267456055;1110.37524414062;0;0;219.876800537109;63.9387283325195;NA
NA;0;4.76040172576904;65.0600357055664;10947.5869140625;2048.8271484375;9668.5732421875;94.7305450439453;29.3152313232422;1035.97839355469;38.4054489135742;0;0;0;1126.33044433594;NA
NA;0;120.470848083496;587.016967773438;7138.939453125;2331.82861328125;12449.0537109375;1642.46459960938;0;459.206298828125;1083.46130371094;168.514709472656;0.0358826518058777;0;0;NA
NA;48.690258026123;0;73.3900756835938;2422.802734375;15221.611328125;1755.7744140625;9856.5625;1442.044921875;0;1784.10546875;600.199523925781;246.217468261719;2540.603515625;0;NA
NA;0;0;346.832397460938;205.426879882812;7789.50244140625;7732.0673828125;14085.609375;12408.83984375;787.329772949219;2063.11962890625;2114.0146484375;2025.26440429688;2509.96020507812;843.429077148438;NA
NA;0;10.6262865066528;0;54.2979736328125;0;7663.6640625;15736.509765625;8663.04296875;4327.70068359375;2769.45385742188;942.251586914062;1729.1103515625;0;1599.50927734375;NA
NA;68.2638092041016;37.8387832641602;0.195729225873947;0;4.87517929077148;958.083984375;17505.2734375;2179.6767578125;2506.23510742188;257.339416503906;189.717269897461;1087.13366699219;481.384613037109;75.7639007568359;NA
NA;0;71.5359649658203;130.149612426758;0;0;791.437866210938;9907.548828125;7752.6884765625;3093.35009765625;0;0;452.767700195312;163.901397705078;15.7771615982056;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
