NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;3138.9169921875;0;0;0;598.555786132812;0;0;1252.9443359375;0;396.526336669922;0;0;NA
NA;429.616088867188;6230.42431640625;0;0;8899.4287109375;6443.369140625;1229.95422363281;769.422119140625;437.838714599609;0;0;0;0;0;NA
NA;0;0;0;3244.0263671875;16264.4169921875;22951.6640625;2486.60327148438;2854.40893554688;0;795.047241210938;0;0;2043.70471191406;0;NA
NA;0;0;0;0;76269.5078125;53238.8984375;32200.369140625;11611.1005859375;435.067016601562;1196.232421875;0;0;0;0;NA
NA;0;0;37623.62109375;9840.2099609375;4906.65625;2582.673828125;14332.853515625;1077.70239257812;0;111.596321105957;1216.3671875;0;1598.76086425781;0;NA
NA;0;2331.26318359375;0;0;1684.96472167969;0;88.0465469360352;332.385986328125;0;0;0;0;652.750793457031;0;NA
NA;0;39.2292251586914;1816.69470214844;0;0;108.953521728516;0;200.334442138672;8415.3935546875;2981.521484375;1144.73193359375;4773.36865234375;0;382.791442871094;NA
NA;0;0;0;0;176.940933227539;252.154067993164;171.249420166016;916.135559082031;77.5745086669922;4864.8759765625;0;266.525665283203;0;19608.076171875;NA
NA;0;0;0;0;2806.3125;0;0;0;0;13.3587369918823;0;0;0;0;NA
NA;0;0;0;0;0;2617.88623046875;0;1649.1318359375;0;267.02294921875;0;0;0;485.028076171875;NA
NA;0;2600.54321289062;854.901550292969;0;0;0;0;0;0;266.825622558594;0;61.9773101806641;0;0;NA
NA;0;1408.6630859375;287.328399658203;894.127685546875;0;0;0;0;0;0;58.9933204650879;0;0;523.413879394531;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
