NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1589.41882324219;234.169403076172;98.5371704101562;231.352981567383;0.492380440235138;1389.21398925781;311.645385742188;350.956573486328;296.620056152344;615.266784667969;233.716415405273;827.476440429688;105.254219055176;785.021240234375;27.4803600311279;272.549194335938;NA
NA;1440.41882324219;169.696304321289;1522.19470214844;2.18004608154297;21.4084186553955;93.396614074707;13.870454788208;518.505615234375;5.4583535194397;382.027404785156;421.999176025391;0;132.529403686523;0;707.96728515625;0;NA
NA;0;702.977966308594;165.758834838867;115.009147644043;545.963317871094;18.1488208770752;309.043395996094;712.88818359375;96.899787902832;1691.71960449219;27.650520324707;98.198844909668;0;1.33978295326233;0;518.903991699219;NA
NA;0;121.109710693359;448.456695556641;63.3987312316895;13.2647838592529;315.089050292969;17.7258148193359;427.732421875;426.581146240234;596.901428222656;6.60925245285034;34.8460388183594;0;327.179901123047;0;152.426864624023;NA
NA;6.96364068984985;75.2434616088867;80.5482177734375;0;29.2133445739746;884.9248046875;569.437622070312;174.360595703125;398.699981689453;25.6361179351807;0;37.1467247009277;74.6160430908203;192.162460327148;0;7.73438453674316;NA
NA;26.6546592712402;0;0;0;495.203765869141;178.028625488281;102.14241027832;191.578308105469;0;0;0;0;306.699951171875;37.9720458984375;354.019836425781;39.007007598877;NA
NA;10.7653207778931;0;0;0;704.322143554688;440.455200195312;177.208251953125;0;0;0;0;0.241788446903229;480.700653076172;49.5409469604492;7.17233848571777;532.445922851562;NA
NA;31.4961700439453;0;0;91.1523361206055;1449.55126953125;323.426055908203;0;333.633636474609;0;0;0;60.5053749084473;112.668304443359;1.29751837253571;30.0146560668945;729.065979003906;NA
NA;95.4040756225586;66.0927429199219;0;724.745300292969;317.248413085938;0;0;0;0;0;22.3001461029053;150.930114746094;31.9432563781738;145.54052734375;0;0;NA
NA;332.205688476562;0;0;92.7235260009766;222.026184082031;0;0;0;0;458.600158691406;118.335655212402;0;264.072204589844;0.520089387893677;73.8456115722656;0;NA
NA;0;0;0;474.613372802734;0.940555691719055;0;1.40129923820496;0;179.381286621094;240.474105834961;186.489944458008;626.757019042969;278.463806152344;693.149597167969;0;1034.53845214844;NA
NA;0;164.875045776367;0;0;63.5917930603027;138.658752441406;0;0;267.212127685547;452.601715087891;120.265724182129;1861.74462890625;53.0894737243652;94.1299743652344;1067.56823730469;207.071228027344;NA
NA;0;0;0;0;15.4189338684082;2.49218821525574;0;687.393981933594;2247.06127929688;2135.84033203125;8398.9296875;10858.3740234375;1692.17456054688;315.080780029297;11.8885812759399;881.289978027344;NA
NA;0;0;0;49.5314064025879;60.1434288024902;0;1426.48425292969;4440.021484375;4703.39990234375;6042.90380859375;15364.96484375;5525.31884765625;1754.77612304688;1409.18640136719;1049.69775390625;814.374572753906;NA
NA;0;0;1843.51574707031;1058.02893066406;35.4034576416016;0;6509.74560546875;7521.43310546875;3658.59790039062;5423.46533203125;6206.36962890625;7842.53955078125;4315.4365234375;197.592269897461;19.4198131561279;105.266181945801;NA
NA;0;1737.13623046875;7535.43212890625;1491.294921875;7.08247900009155;1403.67614746094;3502.28295898438;5379.0703125;4532.8583984375;28791.177734375;12441.30859375;10710.1923828125;1698.70336914062;4154.791015625;17.4686870574951;222.457946777344;NA
NA;2878.51684570312;6415.93115234375;5845.9755859375;637.588500976562;271.763549804688;3315.96484375;1545.68603515625;6238.30908203125;22564.166015625;14418.03125;4934.17919921875;4318.35205078125;4628.2470703125;1086.0185546875;597.889892578125;827.6767578125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
