NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;98.0176239013672;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;1494;1613.79553222656;1782.01403808594;1551;0;0;5365.947265625;3384.80004882812;2285;255.975402832031;2749.93481445312;1265.58801269531;2.59510779380798;801.928588867188;1439.96228027344;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;233.314590454102;108.386245727539;0;0;0;0;0;0;13.686411857605;0;NA;NA;NA;NA;NA;NA;NA;1012.41455078125;1738.03503417969;2024.5;1112.5;1;0;15215.67578125;2140.65698242188;3648.04541015625;953.97900390625;1128.20446777344;3071.30786132812;606;207.728775024414;1784.28491210938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;13.2805957794189;324.917327880859;0;0;0;0;0;0;2.32332444190979;4.28945827484131;NA;NA;NA;NA;NA;NA;NA;347.234008789062;1857;1264.37841796875;843;1433.92272949219;190;636.472534179688;3895.72119140625;3777;2856.62255859375;1018.18823242188;NA;2329.85961914062;1765;1228.16748046875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;33.7928886413574;0;6.3562707901001;29.6061553955078;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;1696.6513671875;1341.85595703125;1297.89025878906;2043.919921875;1486.0771484375;2012;655.027465820312;3375.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;157.320495605469;0.251955687999725;146.54411315918;6.53740215301514;0;0;0;0;0;0;0;567.205932617188;NA;NA;NA;NA;NA;1227.66088867188;1820.14208984375;1829.24645996094;1676.2744140625;2544;1930;120.150543212891;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;620.11767578125;143.670822143555;131.74560546875;0;104.566047668457;71.5281524658203;0;0;0;0;0;344.638031005859;1172.96081542969;NA;NA;NA;NA;1207.49597167969;304.830413818359;2004;323.732757568359;434;NA;NA;NA;NA;NA;NA;3215;1896.80981445312;1871.41809082031;1760.66296386719;2687.00024414062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;230.223526000977;103.404029846191;25.4007358551025;0;12.2960319519043;6.72804641723633;24.4709434509277;0;0;0;0;0;1045.72351074219;1046.82116699219;NA;NA;NA;941.29150390625;145.612701416016;0;6;NA;NA;NA;NA;399.033813476562;2296;2089.74536132812;2307.166015625;2197.21557617188;2479.80419921875;3360.1630859375;2505.130859375;2535.189453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;81.9177322387695;186.125747680664;1011.55920410156;651.878479003906;0;0;14.3770313262939;18.0666351318359;0;0;13.3116855621338;44.5511474609375;84.5787048339844;1078.74096679688;NA;NA;NA;NA;296.469329833984;2.08590030670166;4.23646926879883;NA;NA;NA;1456;767.7587890625;655;2893;1161.71704101562;2840;2327.45751953125;2024.53100585938;2738.2841796875;1140.39343261719;1114.36450195312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;33.2947158813477;118.727340698242;1233.43713378906;65.2922058105469;609.768249511719;0;6.80471515655518;1.19048357009888;0;0;73.6388549804688;30.3769626617432;112.907646179199;901.782043457031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2269.0927734375;3942.00463867188;479.745361328125;2821.41333007812;1683.58654785156;98;1979;1715.06787109375;1259.67224121094;431.234375;232.206878662109;929.767944335938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.31340861320496;11.9435787200928;893.934326171875;492.780029296875;16.8080825805664;587.424377441406;32.6012916564941;6.97944450378418;0;0;11.5000009536743;49.4246406555176;133.929626464844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;851.841735839844;1575.46252441406;2249.28442382812;1849.72204589844;332.47509765625;768;675.000061035156;1321.5439453125;1871.50158691406;498.913482666016;310.531188964844;0;68;743.23193359375;330.114501953125;159.181549072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;51.7980575561523;415.477508544922;223.246948242188;42.0405960083008;597.448486328125;104.780242919922;87.3662719726562;0;0;0;NA;NA;NA;NA;NA;NA;NA;83.5808258056641;650.644226074219;1413.95458984375;716.8515625;2627.22827148438;1324.68530273438;2023.3056640625;2140.953125;2522.24267578125;763.294494628906;870.22607421875;740.000183105469;2034.39208984375;242.466812133789;495.731109619141;6.46692705154419;15.9579658508301;0;371.663024902344;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;4.59442663192749;281.556793212891;72.1406860351562;227.251831054688;6.10285758972168;404.528106689453;0;193.424224853516;84.693733215332;0;0;NA;NA;NA;NA;NA;NA;NA;412.096618652344;799.338073730469;1849.4892578125;549.220581054688;1081.57775878906;1176.71069335938;2218.7607421875;1057.35131835938;1197.29614257812;2108.33666992188;1252.87084960938;341.902954101562;703.619506835938;760.911376953125;1457.99645996094;182.135620117188;312.924987792969;961.4736328125;981.337036132812;1546.10290527344;0;1394.39172363281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;67.2164993286133;283.086059570312;3;0;40.2281646728516;283.857604980469;5.81568050384521;114.432823181152;0;0;NA;0;0;11.2610387802124;42.8691444396973;NA;1498.58557128906;364.383605957031;1175.33959960938;1746.27685546875;830.04736328125;669.46533203125;649.03076171875;27.9128074645996;317.379425048828;776.275451660156;2307.10961914062;2001.00244140625;1020.09381103516;665.056030273438;836.915283203125;324;785.64501953125;1353.75769042969;1828.84753417969;217;1100.89709472656;364.300628662109;123.845329284668;116.717086791992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
