NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;5.97960472106934;0;0;0;0;NA
NA;0;0;0;0;0;0;92.5347747802734;27.1278667449951;41.339672088623;0;8.64256000518799;8.04691123962402;1.81249701976776;0;0;NA
NA;17.0198307037354;0;135.420074462891;0;0;383.538513183594;803.891052246094;365.900482177734;220.0244140625;35.9452209472656;1.88541877269745;6.02049112319946;0.233202800154686;6.25597286224365;0;NA
NA;0;0;363.013305664062;42.4966583251953;1.38975548744202;1613.0693359375;3189.18237304688;2459.45043945312;1016.51330566406;99.2042617797852;0;0;0;0;0;NA
NA;0;0;105.488220214844;102.135551452637;146.314117431641;2601.64135742188;3952.7119140625;4293.5595703125;2510.75537109375;3.69558525085449;0;0;0;0;0;NA
NA;0;59.3073272705078;68.5651550292969;550.825317382812;2627.14184570312;3444.216796875;3640.1982421875;4279.92138671875;2249.50708007812;37.3280181884766;0;0;0;0;0;NA
NA;15.8548631668091;239.430953979492;236.825912475586;685.041931152344;3709.35595703125;4354.05224609375;4290.72607421875;3211.2197265625;1937.361328125;366.919860839844;22.9154987335205;0;0;0;0;NA
NA;0;90.4074554443359;335.031494140625;654.417846679688;2228.16186523438;3428.34448242188;4339.60205078125;4099.45361328125;3692.38110351562;2030.37512207031;766.871520996094;310.209167480469;147.59797668457;376.736083984375;2.40294694900513;NA
NA;0;0;256.120697021484;1066.27600097656;1580.00122070312;2739.66088867188;2848.97875976562;1062.42248535156;2614.20581054688;262.437133789062;115.462478637695;54.5581817626953;232.428329467773;294.078887939453;12.5534954071045;NA
NA;0;0;0;96.4563980102539;573.808837890625;729.541809082031;51.1592445373535;11.0730075836182;379.964324951172;86.4343872070312;5.96744537353516;0;75.2393341064453;10.1551895141602;30.0110511779785;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;6.69622945785522;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
