NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;486.134094238281;2.62092018127441;226.055709838867;1027.82385253906;330.359130859375;14.8349552154541;0;32.3321762084961;1857.34741210938;127.593322753906;0;0;122.528480529785;NA
NA;142.325088500977;0;32.4448852539062;0;0;1205.306640625;609.495361328125;291.537261962891;151.418640136719;23.0868663787842;404.904296875;1437.60400390625;95.1881332397461;7.45857620239258;243.947311401367;NA
NA;0;0;1904.20239257812;0;867.668579101562;810.160888671875;1798.35852050781;1183.09399414062;448.559906005859;8.56035423278809;86.6334075927734;837.205749511719;2372.16845703125;1887.43823242188;768.60986328125;NA
NA;0;0;3154.5400390625;0;1453.86791992188;5242.18603515625;149.469635009766;1187.11364746094;314.623779296875;33.0917587280273;0;297.496398925781;290.471435546875;2283.70727539062;2061.27978515625;NA
NA;0;0;830.98681640625;420.806121826172;2044.26867675781;3905.52416992188;5540.92724609375;0;0;749.348388671875;0;0;926.22705078125;54.0741806030273;290.716735839844;NA
NA;0;100.773361206055;21.8626079559326;1799.96557617188;6537.57666015625;4114.83349609375;439.376342773438;31.5730781555176;0;0;603.675354003906;0;291.779418945312;739.472900390625;0;NA
NA;0;0;36.1260299682617;2175.56079101562;3585.77172851562;1624.78796386719;0;0;0;0;0;0;0;589.266052246094;345.569274902344;NA
NA;0;37.1855773925781;0;356.185913085938;3654.68017578125;2716.8359375;493.810760498047;0;208.496246337891;0;0;0;6019.806640625;38.9854736328125;0;NA
NA;0;0;0;319.124084472656;2682.70043945312;3187.37866210938;1518.70520019531;129.872222900391;3.67580509185791;0;3490.22924804688;174.331848144531;0;0;14436.556640625;NA
NA;0;0;0;1886.71215820312;1546.07104492188;1306.28198242188;1854.67993164062;812.226684570312;674.55126953125;903.520935058594;23.102180480957;222.686828613281;0;0;0;NA
NA;1.54039072990417;2.18309593200684;16.5079784393311;484.724151611328;2177.86499023438;6617.7373046875;6484.13671875;2517.18090820312;1332.10803222656;1108.71362304688;100.731170654297;0;0;0;0;NA
NA;0.987111747264862;73.6436080932617;923.437133789062;536.58740234375;1248.89172363281;8887.0712890625;10514.65234375;4706.06396484375;6907.8046875;665.568420410156;80.4666748046875;0;0;0;0;NA
NA;0;1763.51318359375;3873.51049804688;366.011199951172;1022.28375244141;8070.11865234375;6413.8076171875;9219.134765625;3328.86254882812;636.992309570312;1236.76867675781;0;0;0;0;NA
NA;0;66.0635528564453;27106.74609375;13540.0224609375;3924.84008789062;6985.3076171875;10291.9013671875;5576.15234375;1491.2822265625;4008.80395507812;2031.78662109375;0;938.543029785156;157.894149780273;157.479965209961;NA
NA;0;0;29020.95703125;41984.8984375;4758.3955078125;4855.70166015625;8796.4853515625;16161.4970703125;11075.958984375;7067.26806640625;6756.232421875;1677.91040039062;1200.74694824219;491.610961914062;0;NA
NA;656.346252441406;0;1072.17138671875;4826.8916015625;3981.52270507812;5191.45703125;10188.49609375;18345.263671875;18340.208984375;5805.92919921875;8073.0498046875;4106.11865234375;580.374267578125;1517.25170898438;0;NA
NA;1422.08337402344;0;2714.12060546875;3509.36010742188;4219.2216796875;6976.828125;7009.55224609375;6737.9677734375;21191.47265625;3331.39624023438;6830.58447265625;5474.12890625;1666.36291503906;982.813598632812;0;NA
NA;0;0;1311.34069824219;297.949096679688;819.272766113281;17556.162109375;21246.62109375;3353.69677734375;1353.45397949219;5368.4794921875;3791.8486328125;2418.83642578125;1995.14440917969;169.689483642578;589.764831542969;NA
NA;109.391044616699;36609.1796875;4876.11279296875;53139.8359375;432.491149902344;102.465431213379;5763.4453125;5.89932346343994;0;13911.4462890625;25270.943359375;1779.67016601562;1466.64331054688;355.194488525391;50.6744155883789;NA
NA;0;337.454925537109;0;2166.04809570312;3467.52734375;9410.3291015625;0;0;0;1715.90649414062;18233.2265625;1941.04479980469;2633.1123046875;2653.09228515625;469.848541259766;NA
NA;0;0;0;70.4639587402344;181.307373046875;1316.91259765625;1338.95031738281;60.1479759216309;0;0;4576.4140625;2832.73193359375;1020.12890625;1497.51806640625;0;NA
NA;0;0;429.765350341797;0;15.5520505905151;1020.64172363281;954.493225097656;1662.74743652344;6.75755023956299;0;0;1077.39819335938;0;0;590.404907226562;NA
NA;82.7474060058594;0;292.909332275391;270.590240478516;0;0;1983.71118164062;3403.56469726562;112.586288452148;0.445936173200607;147.002258300781;2833.43481445312;328.493682861328;0;0;NA
NA;1026.43603515625;66.7191009521484;25.1226234436035;37.5052680969238;0;0;203.915283203125;326.475250244141;233.441680908203;75.2464141845703;16.9025268554688;215.179504394531;3271.953125;3243.68920898438;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
