NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;304.746917724609;2510.44921875;3507.517578125;1933.09912109375;1167.8427734375;265.437866210938;435.519287109375;3211.10327148438;2266.19311523438;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;386.589660644531;864.766296386719;4684.29248046875;5128.95556640625;5287.07470703125;8193.453125;5317.70947265625;3127.41723632812;178.43928527832;116.428436279297;36.1476974487305;152.507095336914;3311.0439453125;1614.53137207031;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;768.843322753906;3423.88916015625;4989.1015625;3013.9267578125;7280.384765625;6463.74169921875;7366.29736328125;7352.55517578125;1061.19372558594;1702.33850097656;5.44425964355469;0;0;49.2833442687988;190.296981811523;207.031982421875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;4310.7783203125;5059.79345703125;5651.30712890625;1612.97937011719;7166.0419921875;3821.28686523438;64.70751953125;5645.837890625;2678.44189453125;2247.60986328125;0;0;0;591.338195800781;897.125854492188;77.1684494018555;22.2416877746582;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1664.16943359375;10238.2958984375;10847.66796875;6374.193359375;10265.626953125;5399.9521484375;7156.7978515625;5925.66162109375;2097.82250976562;11373.552734375;3746.55688476562;4176.0791015625;4255.55224609375;5053.1806640625;797.042846679688;0;0;0;1323.99670410156;56.556941986084;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;451.672882080078;2236.9375;4711.1591796875;8757.4296875;13808.484375;15287.43359375;15014.7392578125;7914.52587890625;393.922180175781;3125.19750976562;8749.3876953125;10900.853515625;4356.63671875;473.701446533203;336.313354492188;3297.72314453125;95.2565994262695;607.724609375;519.132202148438;1079.73229980469;194.658081054688;0;0;658.356384277344;NA
