NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;4.90909099578857;3.27272748947144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.9665508270264;289.258270263672;111.323753356934;3.60000014305115;237.868301391602;0.92471969127655;411.485656738281;245.021148681641;27.9214839935303;301.818420410156;136.719390869141;423.43115234375;2454.7919921875;1662.416015625;603.037231445312;68.6340179443359;28.0740356445312;380.426788330078;1893.89331054688;806;2500.29809570312;1511.54748535156;1138.521484375;1547.01611328125;2843.88647460938;1705.0322265625;1198.44653320312;1821.70190429688;2701.56396484375;2823.72705078125;1414.84204101562;2286.54711914062;663.149536132812;263.445831298828;515.223266601562;1326.5;2228;2117.10034179688;1810.88806152344;1435.28332519531;2795.00024414062;1539.64318847656;1088.43286132812;1715.75048828125;589.260681152344;243.812026977539;377.319519042969;1741.96325683594;262.514556884766;0;0;0;170.893966674805;451.350433349609;296.593322753906;448.407745361328;351;234.165344238281;393.5517578125;507.323791503906;113.37720489502;196.661651611328;228.557373046875;345.462188720703;29.582088470459;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0862107500433922;0;0;0;NA
NA;0;0;0;0;4.90909099578857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.033447265625;107.106399536133;467.420074462891;0;9.874342918396;29.627067565918;0;52.9839210510254;141.679229736328;35.3769912719727;369.231658935547;438.36083984375;1123.57397460938;1103.95568847656;1110.39135742188;1451.587890625;251.829055786133;0;1248.95068359375;2296;1728;2420.85766601562;1376;1839.50598144531;1283.23779296875;2511.23120117188;2539.9677734375;3059.37548828125;2269.91259765625;2842.38720703125;2238.1640625;1102.7666015625;1151.88427734375;0;44.6465187072754;1258.57873535156;1657.63842773438;1598.7626953125;1773.10852050781;2206.61401367188;2906;1591.28918457031;931.839660644531;2686;3023.9814453125;99.9339218139648;114.682067871094;1371.73193359375;1556.98681640625;314.175506591797;0;0;43;483.462951660156;553.678405761719;329.475738525391;383.774810791016;195.83464050293;391.640625;505.201904296875;497.810791015625;198.16227722168;131.309478759766;196.827896118164;146.574829101562;53.2610549926758;2.55854845046997;0.895679712295532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.0770454406738;4.34333992004395;112;339.673431396484;3.96592807769775;28.844762802124;0;0;0;0;0;21.3226909637451;267.905853271484;634.017578125;54.5095558166504;1543.02416992188;2296.6240234375;3180.37744140625;2023.998046875;0;11.2153339385986;1084.72924804688;3143.00024414062;2782;2964.14233398438;978;1877.49401855469;1060.76220703125;2667.92260742188;1983.88952636719;2668.25;1916.71826171875;1086.45324707031;601.557373046875;805.98046875;0.163919046521187;0;633.132263183594;1249.80249023438;1400.400390625;1757.2373046875;2061.3857421875;3565.72924804688;2379.99853515625;1059.71215820312;1322.83557128906;3886.36279296875;1605.03247070312;18.5132389068604;128.621109008789;618.515319824219;880.583251953125;60.4969253540039;0;0;44.0105667114258;393.162841796875;360.189331054688;586.365173339844;383.205230712891;457.047546386719;102.271331787109;187.555648803711;318.611968994141;305.223266601562;196.802856445312;99.4945983886719;114.345626831055;58.4064407348633;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0.00530612235888839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.16782283782959;10.3732872009277;21.2063255310059;0;14;0;0;0;13.7191400527954;0;0;0;0;52;138.023651123047;173.257690429688;178.282730102539;580.665405273438;3571.728515625;2597.8388671875;2516.990234375;1527.07739257812;122.433731079102;1340;549.538330078125;332.248565673828;3208;1783;2787.51708984375;3009.86791992188;3096.00024414062;2592.11059570312;2458.69116210938;897.867919921875;496.278564453125;538.438903808594;0;6.50654268264771;0;669.137817382812;837.216247558594;1571.11389160156;1476.84460449219;2248;2902.77075195312;1782.80261230469;2032.64636230469;2162.58154296875;1775.36437988281;671.344299316406;140.602401733398;31.4010486602783;0;68.6185607910156;0.00997254066169262;0.172575548291206;0;67.1294021606445;555.759460449219;92.5397186279297;139.207092285156;650.480834960938;341.794555664062;31.453197479248;62.7219047546387;310.960754394531;187.0283203125;58.5482139587402;273.261779785156;104.831581115723;99.5939102172852;0;3.38153290748596;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0.00244897953234613;0.00571428565308452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.8321781158447;0;0;0;0;0;0;52.9633445739746;735.338500976562;0;0;0;0;0.300000011920929;173.523696899414;740.308044433594;399.823516845703;769.997924804688;4375.64599609375;2404.78173828125;2746.64453125;1386.68896484375;36.0580139160156;820.000061035156;663.213134765625;1870;3562;1959.99987792969;4711.48291015625;2171.27758789062;1871.47546386719;2997;932.199462890625;614.377807617188;610.304748535156;302.523742675781;32.7804222106934;3.69164037704468;0;88.5850677490234;634.676025390625;1355.71801757812;1743.69396972656;1606.70361328125;1367.07653808594;1774.10180664062;1823.33911132812;2230.95849609375;1740.56530761719;492.603515625;0;0;0;0;1.88780450820923;327.491241455078;310.3984375;42.0567512512207;359.113128662109;107.5;56.5594367980957;206.67692565918;126.293792724609;37.9019889831543;44.7400665283203;41.2806701660156;227.206817626953;28.0216827392578;513.003112792969;118.780479431152;75.475715637207;0;0;22.1642398834229;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;2.22426319122314;4.44444465637207;0;0.0102564105764031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;945.700073242188;190.680023193359;0;0;0;0.400000035762787;3.40000009536743;123.426292419434;2109.71069335938;1953.28869628906;2667.76611328125;1767.24877929688;2918.58032226562;2444.14086914062;661.888549804688;1.20742082595825;428;0;1483;2717;1656.99694824219;3547.4921875;2515.41821289062;3786.38671875;2727.2421875;1498.05004882812;1115.97436523438;384.361999511719;251.118804931641;77.5558471679688;54.557243347168;32.6919975280762;358.962890625;593.201232910156;958.152221679688;1092.60754394531;1206.34606933594;1413.53955078125;1897.00219726562;1728.17712402344;3211.70190429688;396.375610351562;27.9921054840088;0;0;172.233840942383;518.694091796875;294.117767333984;1206.60815429688;169.433609008789;282.346984863281;35;0.838414549827576;50.1842727661133;162.09992980957;71.613151550293;0;0;183.562515258789;541.249572753906;54.5117797851562;116.31526184082;223.631912231445;191.274932861328;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0.0205128211528063;2.29401803016663;1.16239321231842;0.0820512846112251;0.133333340287209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;487.663726806641;642.870422363281;0;0;0;0.300000011920929;1.07200980186462;1562.50695800781;3489;1200.357421875;1796.9033203125;2946.341796875;1206.82067871094;703.09375;43;0;0.0614606291055679;141;2666.76147460938;3352.9541015625;4181.84375;2326.76879882812;2727.12426757812;2131.75756835938;1863.60266113281;645.675537109375;675.677795410156;346.990966796875;453.387573242188;212.956985473633;433.316986083984;470.359802246094;695.024658203125;1203.05114746094;980.374572753906;1129.49755859375;1259.5;1775.73645019531;1989.82788085938;1809.62243652344;459.084106445312;708.772705078125;2.56318116188049;914.024658203125;1385.5234375;1317.484375;743.863891601562;493.853240966797;497.8095703125;385.459045410156;0;6.38340282440186;60;0;0;0;0;181.209503173828;139.916229248047;0;153.143600463867;96.5323944091797;263.101776123047;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1.36363637447357;12.2932395935059;0.15384615957737;0.0205128211528063;0.0923076942563057;0.102564103901386;0.102564103901386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;2130.7451171875;238.456787109375;332.832946777344;0;0;0;1.8119113445282;588.904724121094;2182.57983398438;1372.41479492188;3216.80834960938;3177.291015625;2339.0966796875;915.652221679688;23;0.493755340576172;0.262197047472;818.9677734375;4072.12866210938;2998.50952148438;4334.5;4235.669921875;2806.70385742188;2192;2106.20483398438;1117.12634277344;512.498718261719;411.827209472656;268.009887695312;425.833129882812;503.840118408203;469.680358886719;640.055725097656;533.471008300781;715.864868164062;1058.05883789062;1432.64013671875;2044.45385742188;382.064117431641;1263.22106933594;467.190734863281;145.267715454102;547.891052246094;1408.90112304688;587.125366210938;575.870300292969;450.809020996094;360.793701171875;132.246032714844;221.309036254883;56.232234954834;220.614166259766;415.043670654297;1.91838121414185;0;0;0.00691244238987565;0.0138248857110739;0.00921658985316753;35.8949012756348;141.582626342773;51.8608131408691;28.5297756195068;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;5.45454549789429;16.5762233734131;7.55952453613281;1.80952370166779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;797.043640136719;1045.51965332031;972.171875;600.494384765625;0;0.921090066432953;0;0;197.571624755859;1702.42004394531;1917.0576171875;2618.84033203125;2232.60229492188;2117.857421875;873.221984863281;0.107970684766769;1.03980958461761;0.262197047472;354.032196044922;3092.10986328125;4591.28955078125;2521.94116210938;2478.97119140625;2314.69702148438;1838.25988769531;1043.56164550781;283.128509521484;347.727966308594;240.809219360352;138.044662475586;84.8067398071289;328.257141113281;492.483123779297;702.251220703125;735.218078613281;542.5556640625;1180.98583984375;895.738403320312;376.005706787109;47.1834411621094;77.904426574707;679.024169921875;154.475219726562;189.052276611328;852.867248535156;160.55744934082;377.709930419922;787.264221191406;40.698844909668;230.710830688477;177.207809448242;35.8775291442871;302.759521484375;202.913208007812;26.1247386932373;0;0;0.0322580672800541;0.0368663631379604;0.0322580672800541;0.574522137641907;0;0;0;0;0;0;0;0;0;0;0;0;NA
