NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;247.220367431641;1036.55249023438;59.9493980407715;237.788543701172;764.156311035156;3981.34228515625;5293.41650390625;3659.63720703125;5264.357421875;0;3443.1875;7999.0234375;4079.306640625;8357.6982421875;833.35546875;2555.31713867188;5037.78662109375;1832.19995117188;14.737416267395;23.2533512115479;0;30.4406147003174;125.539169311523;78.8619918823242;12.5675191879272;0;0;0;0;0;0;NA
NA;0;0;1254.76733398438;0;0;0;0;101.780838012695;1356.33129882812;1259.07922363281;726.748901367188;2110.2353515625;4744.9775390625;1721.50830078125;3005.08081054688;5960.72998046875;6095.16650390625;1216.40161132812;6445.41259765625;982.008056640625;120.475357055664;0;0;0;28.8507289886475;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;35.7477073669434;0;0;0;0;139.886581420898;71.52392578125;0;3476.06567382812;0;448.419067382812;3551.87158203125;3310.60302734375;255.13200378418;2274.33911132812;1966.33129882812;1581.04345703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;188.280578613281;0;321.213714599609;0;0;0;0;25.21240234375;2507.501953125;0;261.344055175781;377.414764404297;119.815292358398;1045.79235839844;3676.21069335938;2845.72680664062;1173.78332519531;80.2483825683594;12.4841299057007;0;0;8.85882759094238;0;0;0;0;0;0;0;0;0;0;NA
NA;1070.61535644531;1176.17395019531;41.6075553894043;0;0;0;0;0;292.756378173828;147.257385253906;112.821083068848;0;0;969.556640625;16.4078521728516;427.334777832031;6602.55712890625;2039.22290039062;1608.6650390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.9384117126465;NA
NA;1259.26428222656;0;0;0;0;0;2.3498637676239;0;0;3.21525478363037;0;6.21304082870483;116.352195739746;0;97.5012512207031;1601.92944335938;2554.57470703125;8786.7177734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;90.5386123657227;0;47.7779998779297;0;0;0;0;0;0;1931.77990722656;6010.42529296875;5220.87255859375;19.1225166320801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;346.469024658203;0;49.346492767334;199.513473510742;0;0;80.7368316650391;0;0;0;15.3298254013062;3483.720703125;2174.94458007812;42.5437355041504;0;0;0;0;0;0;0;0;0;0;0;0;0.0870117992162704;0;0;0;NA
NA;0;0;0;0;55.3723297119141;0;0;139.293395996094;0;0;0;107.668663024902;0;0;1635.34924316406;151.432312011719;0;227.517837524414;118.974800109863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;17.509765625;0;0;0;0;0;0;0;0;0;0;301.650512695312;332.34130859375;0;716.005554199219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;28.8375473022461;0;0;0;0;0;0;0;0;0;0;895.152282714844;169.011077880859;0;413.863677978516;637.94140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.5614356994629;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;229.790893554688;0;151.311614990234;1869.02416992188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;11.9843692779541;0;0;0;0;0;0;0;0;0;0;0;0;143.09619140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.7395782470703;340.373138427734;0;0;0;0;0;15.9532203674316;0;29.4590549468994;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;660.03369140625;0;0;205.493240356445;0;0;0;0;5.4999098777771;155.404739379883;0;0;0;0;169.038284301758;0;0;0;0;0;NA
