NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1073.74426269531;0;57.8603858947754;0;0;335.104675292969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2269.4951171875;19357.26171875;0;0;785.373840332031;0;0;0;0;283.010559082031;301.8779296875;301.8779296875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163.349746704102;0;0;0;0;0;985.589599609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76785.7734375;19862.15234375;0;2397.75390625;0;0;0;0;113.204223632812;301.8779296875;301.8779296875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;339.102722167969;4369.3720703125;12.7925519943237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50813.59375;161364.6875;0;0;0;0;0;0;0;301.8779296875;301.8779296875;NA
NA;0;0;0;0;18722.95703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202.697143554688;2459.08666992188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38873.59375;4573.55908203125;0;0;0;0;0;0;283.010559082031;301.8779296875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1929.67114257812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1327.97839355469;0;0;0;0;0;0;132.071594238281;301.8779296875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1528.34484863281;0;18.6699447631836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301.8779296875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244.508422851562;1.35432302951813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.7347412109375;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.7271347045898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.7271347045898;0;62.7271347045898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292.726623535156;20.9090442657471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.9090442657471;334.544738769531;83.6361770629883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313.635681152344;334.544738769531;20.9090442657471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209.090438842773;334.544738769531;271.817565917969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334.544738769531;334.544738769531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334.544738769531;146.363311767578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13039.1875;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313.635681152344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175585.796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;17.884485244751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1262.2421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10742.1611328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;184.425064086914;0;0;0;0;0;6636.1884765625;5214.3662109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;147.891754150391;0;0;0;0;0;0;10425.482421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5511.97705078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10828.5078125;30307.333984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;56.8713531494141;351.58203125;0;0;0;7746.8330078125;1186.66625976562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;4194.8525390625;12072.318359375;0;0;13202.009765625;15791.96875;9153.4072265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1270.75915527344;17628.123046875;8315.25;386.144348144531;4733.82373046875;13521.0361328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;143.065368652344;593.908508300781;10142.73046875;21513.5390625;14780.177734375;9071.9248046875;4561.79638671875;311.183898925781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;5739.04345703125;16792.298828125;28157.041015625;3904.78173828125;13433.4560546875;6087.8544921875;3162.17602539062;1884.32666015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114.98104095459;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;694.576354980469;5329.5830078125;22876.18359375;26166.376953125;15184;14774.7939453125;12745.1572265625;5901.3701171875;138.965270996094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183.969665527344;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;4419.98779296875;15601.0927734375;26135.052734375;13488.783203125;16676.228515625;14393.775390625;2982.74340820312;7331.99365234375;100.566841125488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114.98104095459;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10323.541015625;16746.9765625;27732.443359375;3568.20532226562;11526.3271484375;8572.2587890625;11816.6640625;1793.05151367188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2592.42504882812;17998.94921875;24678.681640625;16612.35546875;4594.6767578125;19352.998046875;20034.44140625;17650.8203125;4092.51806640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.0668258666992;9314.015625;17487.404296875;29030.626953125;8426.2900390625;5906.41796875;19077.1328125;28068.091796875;26222.85546875;1100.37927246094;0;0;1080.59545898438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188.673706054688;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1149.58581542969;9277.8720703125;26828.5859375;25692.107421875;11795.0693359375;7416.435546875;25668.607421875;29147.88671875;12913.3046875;0;0;130.773590087891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283.010559082031;264.143188476562;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160.431411743164;1907.92614746094;8123.7080078125;27298.7578125;22340.0546875;12406.4619140625;8417.595703125;12512.771484375;18275.033203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113.204223632812;301.8779296875;301.8779296875;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214.680999755859;9842.01953125;11834.072265625;10321.1298828125;20299.5625;4059.54052734375;2822.67553710938;12705.900390625;7350.50634765625;1972.4501953125;0;0;0;323.759155273438;0;0;0;0;0;0;0;0;0;0;0;0;0;169.806335449219;301.8779296875;301.8779296875;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4787.13818359375;12830.8349609375;1590.5146484375;7947.74755859375;3822.72827148438;3723.58422851562;6577.17919921875;11477.201171875;4621.99951171875;615.119812011719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283.010559082031;301.8779296875;301.8779296875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.330249786377;0;4485.40185546875;3398.40454101562;90.9027404785156;0;7133.57373046875;385.557312011719;7747.6650390625;18610.55859375;4431.04931640625;2511.47998046875;69.8532867431641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150.93896484375;301.8779296875;301.8779296875;301.8779296875;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188.695831298828;128.424087524414;1907.61181640625;1436.80078125;68.5376892089844;0;0;140.214874267578;61.0466003417969;16980.15234375;24817.193359375;1641.9609375;3275.86596679688;0;0;0;0;0;0;0;0;0;0;1815.11206054688;0;0;0;0;0;150.93896484375;301.8779296875;301.8779296875;301.8779296875;301.8779296875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2105.27612304688;1285.77075195312;766.220458984375;248.765991210938;51.0715179443359;0;0;0;180.431594848633;20309.1484375;5662.93359375;1534.45336914062;0;0;0;0;0;0;0;0;0;0;279.945159912109;1328.90295410156;0;0;0;0;56.6021118164062;301.8779296875;301.8779296875;301.8779296875;301.8779296875;301.8779296875;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
