NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;721.116516113281;15.2047634124756;854.989685058594;153.815017700195;1556.63684082031;2042.02136230469;2508.48999023438;2577.8037109375;1681.46520996094;818.136474609375;424.161834716797;1458.10913085938;5099.43408203125;4977.25;6956.3447265625;11131.9013671875;13468.1982421875;10484.0244140625;7416.935546875;3634.126953125;444.690032958984;1296.16345214844;1819.28393554688;1262.23156738281;682.747985839844;903.514038085938;385.105499267578;50.5273780822754;NA
NA;306.285278320312;961.757995605469;870.699523925781;1885.47399902344;1335.20068359375;1150.09533691406;2430.61352539062;764.207885742188;1772.3720703125;1057.30834960938;610.102600097656;940.500610351562;4364.439453125;3957.83935546875;4375.02685546875;3962.47314453125;12402.26171875;13531.8193359375;7917.8740234375;5577.64501953125;1049.22802734375;1100.17199707031;1690.80151367188;1278.95922851562;657.381530761719;737.94287109375;482.996429443359;994.216430664062;NA
NA;333.142852783203;287.670440673828;261.438049316406;2695.25366210938;543.502746582031;550.153442382812;1013.99633789062;599.816223144531;1374.96154785156;464.528137207031;661.598571777344;1858.68579101562;2772.92260742188;2773.13256835938;4131.8369140625;3399.5361328125;10376.2119140625;7867.9775390625;6801.35546875;7432.1259765625;4618.2734375;1109.48022460938;904.414184570312;1284.64440917969;889.000244140625;401.391540527344;202.14274597168;71.4952163696289;NA
NA;376.587310791016;7.49920034408569;6.47011613845825;226.581253051758;2561.04565429688;110.288635253906;576.761352539062;1502.46325683594;602.142761230469;725.065063476562;18.4151668548584;462.722839355469;723.63525390625;2614.90478515625;1287.80603027344;4375.59765625;3796.1083984375;5902.26171875;6328.87646484375;4527.49365234375;6474.24072265625;1055.18493652344;1051.14514160156;1196.32067871094;149.390808105469;169.409255981445;405.133209228516;0;NA
NA;1532.84606933594;116.703346252441;752.276184082031;11.6799297332764;166.055130004883;1591.64282226562;375.354309082031;313.502166748047;538.307189941406;344.715759277344;388.096252441406;35.3802833557129;337.528503417969;840.621459960938;845.579223632812;3696.74755859375;1158.29064941406;4943.19873046875;5175.49658203125;3708.8076171875;5125.06787109375;4192.5751953125;902.663391113281;714.260864257812;1237.23974609375;1121.75537109375;1.46463966369629;8.03259754180908;NA
NA;183.576263427734;160.432235717773;554.474670410156;641.166259765625;79.9024047851562;29.2360992431641;243.920043945312;86.0429077148438;245.055801391602;57.140380859375;1714.97436523438;27.8860721588135;1223.34826660156;695.181640625;405.644744873047;2024.98071289062;2675.7451171875;2288.02294921875;4818.5;5528.57373046875;2658.09936523438;6586.138671875;1300.09655761719;1344.31066894531;964.528198242188;1063.64038085938;476.72509765625;1075.67529296875;NA
NA;164.596374511719;543.010620117188;89.2685470581055;187.504470825195;48.7878799438477;780.071472167969;46.7380065917969;130.736572265625;179.19548034668;0;348.920715332031;1072.33715820312;1105.30358886719;1052.4453125;1012.43450927734;279.796630859375;1380.31066894531;0;3410.90942382812;3988.50927734375;3388.69384765625;3845.81811523438;1368.45935058594;2682.49267578125;1809.81774902344;1120.16528320312;229.325637817383;1188.98413085938;NA
NA;10.0431976318359;24.1473941802979;1198.146484375;763.952331542969;122.536918640137;470.574798583984;407.589813232422;435.359252929688;166.162872314453;245.894622802734;0.210909992456436;420.311645507812;696.251403808594;1428.14245605469;2079.4951171875;1147.6220703125;1394.46875;0;0;1749.94018554688;4141.10107421875;31.9117851257324;772.426147460938;1272.32897949219;3214.05615234375;923.381469726562;860.85888671875;1206.62524414062;NA
NA;123.648170471191;0;300.234954833984;2788.17138671875;221.973861694336;111.676910400391;111.938278198242;100.634811401367;2214.40283203125;233.428207397461;10.2792444229126;1.30902242660522;15.8091659545898;1120.26049804688;915.986328125;1258.07873535156;1321.43347167969;0;0;1120.88330078125;0;249.316268920898;0;636.713806152344;2586.51928710938;1951.97204589844;72.4777526855469;392.279571533203;NA
NA;812.423034667969;55.3705406188965;338.432586669922;1215.265625;741.62353515625;97.1776962280273;175.204208374023;10.0428066253662;770.261779785156;1559.97497558594;456.228210449219;33.7624626159668;15.066554069519;33.5325775146484;7.51162672042847;1139.86218261719;676.361328125;107.239761352539;0;0;0;0;208.829498291016;104.318923950195;635.123596191406;884.535705566406;152.533813476562;852.346496582031;NA
NA;977.17431640625;91.2798767089844;758.228759765625;22.4170227050781;711.387084960938;69.1766967773438;49.6554794311523;46.6793823242188;351.420349121094;1040.26330566406;684.604370117188;652.75146484375;75.6668930053711;33.1282348632812;868.6845703125;0;784.69970703125;859.998901367188;0;0;0;101.165069580078;53.7336692810059;13.7888593673706;57.6901931762695;1663.91516113281;857.932006835938;150.007080078125;NA
NA;304.942596435547;1769.52014160156;199.808502197266;403.541625976562;433.696380615234;108.52808380127;15.7254686355591;148.201232910156;177.24267578125;777.749755859375;510.410400390625;175.643081665039;1626.3740234375;192.265563964844;1104.61389160156;843.447998046875;527.002319335938;1175.9443359375;117.432884216309;0;41.688419342041;113.203033447266;28.821891784668;321.582977294922;0;1356.6474609375;1268.333984375;1592.12829589844;NA
NA;86.0237579345703;1089.2001953125;147.259185791016;434.830200195312;0;8.08046722412109;191.120727539062;297.284576416016;358.748565673828;661.460632324219;260.861267089844;132.394989013672;1319.48718261719;803.986694335938;807.605041503906;1091.98132324219;1077.44348144531;1477.79858398438;321.141784667969;0;74.9927673339844;417.252655029297;446.309906005859;457.188323974609;974.069030761719;0;711.441467285156;67.4712371826172;NA
NA;467.767578125;60.2413177490234;1355.33508300781;233.285797119141;169.759628295898;511.642791748047;132.482421875;41.1662139892578;661.441711425781;383.577117919922;144.671859741211;302.367370605469;263.074798583984;1319.68566894531;451.247589111328;1696.36669921875;2268.59692382812;2315.91186523438;1097.802734375;40.0835494995117;0;0;1236.96850585938;1103.54382324219;1149.87414550781;339.667449951172;0;361.340606689453;NA
NA;1183.16870117188;185.340667724609;0;617.885620117188;204.122146606445;21.2504501342773;523.62548828125;73.4596633911133;682.781860351562;1103.38012695312;444.594360351562;84.9505844116211;371.751617431641;402.613739013672;286.370239257812;1213.30224609375;808.382507324219;2392.80444335938;2383.55322265625;257.925537109375;0;0;432.192932128906;1972.39575195312;187.751647949219;1857.48315429688;257.910522460938;28.9465045928955;NA
NA;44.4514541625977;511.551574707031;802.713745117188;478.632568359375;639.222412109375;130.943939208984;80.3154754638672;31.4158477783203;440.496612548828;1852.623046875;803.608459472656;221.897003173828;1023.58123779297;171.072692871094;62.1970520019531;180.019958496094;2558.26171875;563.147033691406;2383.68530273438;539.279602050781;8.46244239807129;0;404.964660644531;1041.11474609375;1291.16650390625;863.885375976562;1306.02368164062;4.05868005752563;NA
NA;53.1754035949707;219.235961914062;181.825805664062;752.545166015625;805.870727539062;615.894104003906;98.0397567749023;666.929016113281;23.1751289367676;881.500671386719;764.1611328125;1401.82983398438;81.1555633544922;228.581008911133;27.8857326507568;34.7285003662109;208.886169433594;1900.36962890625;2513.98388671875;1145.92468261719;59.9924240112305;208.295837402344;0;1.64314389228821;762.389953613281;1148.65612792969;1163.36547851562;296.768432617188;NA
NA;34.6429748535156;154.949203491211;798.780700683594;237.567596435547;402.878601074219;1456.87927246094;0;206.292831420898;188.720581054688;223.253768920898;2063.26733398438;407.872833251953;180.857635498047;436.608367919922;156.997039794922;119.098739624023;58.9814071655273;531.008422851562;2059.47314453125;1615.60717773438;511.512481689453;435.515899658203;17.2942543029785;578.494750976562;381.92138671875;739.361145019531;249.242752075195;1047.31359863281;NA
NA;714.546936035156;372.673370361328;250.244400024414;126.359069824219;1128.18298339844;526.395935058594;1364.58935546875;595.980041503906;1705.28625488281;799.576782226562;852.492309570312;1750.72705078125;20.2573528289795;800.259704589844;929.955200195312;1102.5029296875;13.7107858657837;103.474761962891;745.34765625;636.211059570312;453.218200683594;260.942199707031;316.307189941406;1398.89721679688;1204.21655273438;880.150451660156;274.409393310547;723.864379882812;NA
