NA;94.5612640380859;898.164245605469;0;0;0;0;0;0;0;244.331954956055;0;0;0;101.80436706543;1279.57275390625;771.809692382812;331.854675292969;0;45.4884796142578;0;0;0;2070.5478515625;0;40.1350746154785;6328.435546875;378.131134033203;0;0;0;0;0;0;0;0;0;0;0;116.366279602051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;696.575073242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3402.2080078125;0;0;0;0;0;0;0;0;0;16153.1376953125;9653.173828125;0;0;0;0;0;0;0;0;0;0;0;337.653778076172;0;0;0;0;0;0;49.7768096923828;0;0;0;0;148.210800170898;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;43.6225967407227;0;771.836669921875;0;0;0;0;0;70.194206237793;0;0;61.8303985595703;3392.9619140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;985.149719238281;0;0;887.122619628906;0;0;0;1484.96252441406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1348.56359863281;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;575.165649414062;432.134948730469;0;0;0;0;0;1261.77136230469;271.195404052734;1062.50451660156;0;0;106.052536010742;0;147.620056152344;0;0;53.1078872680664;6492.66064453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1026.455078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.8839302062988;0;0;0;0;0;NA
NA;180.869293212891;0;0;0;12.9700860977173;0;0;0;82.0033493041992;0;0;0;0;17.1013927459717;603.733703613281;0;231.414794921875;1143.62658691406;495.856567382812;0;1708.43688964844;1020.72143554688;0;0;45.1287384033203;1968.37841796875;5239.666015625;0;0;0;0;0;220.951721191406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167.871322631836;0;0;0;0;0;0;0;0;0;0;0;882.851196289062;0;0;0;0;0;0;0;0;0;0;0;187.645355224609;0;0;0;0;0;0;0;0;0;0;499.330230712891;0;2031.93151855469;3820.56225585938;4085.84887695312;0;0;140.998443603516;0;200.936126708984;1019.05523681641;0;0;0;0;NA
NA;0;353.124694824219;0;190.925582885742;0;0;0;803.219848632812;153.31770324707;0;0;0;0;0;2.04850578308105;2.46093249320984;66.0121231079102;1998.24487304688;0;0;72.6448516845703;0;0;169.216812133789;1322.20886230469;0;3506.275390625;577.840393066406;0;1697.74536132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6853.6357421875;12279.65625;497.690979003906;0;0;36.5163040161133;0;0;0;0;0;84.5538482666016;0;0;0;0;103.378860473633;0;0;0;397.3095703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4043.837890625;9881.056640625;0;0;0;0;0;1203.42004394531;0;0;0;556.042236328125;0;NA
NA;0;0;0;0;0;0.319327086210251;4.47991609573364;0;0;0;0;49.6691551208496;537.37158203125;0;63.3075523376465;1468.15771484375;12.1715803146362;3807.21044921875;2789.75366210938;15.335301399231;0;0;0;0;0;0;410.312683105469;1279.611328125;129.941116333008;0;0;0;0;3597.9140625;3.25795722007751;0;0;0;0;249.197647094727;0;0;0;0;0;0;1314.2841796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21025.71875;68949.71875;21431.095703125;0;0;0;0;0;0;0;0;2660.1162109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;163.644744873047;0;5.5306601524353;0;0;433.098480224609;0;698.514770507812;17.9810085296631;15726.80859375;17315.4921875;4589.64599609375;3170.89453125;0;83.0977249145508;1250.39685058594;2167.66015625;0.132057264447212;4047.31811523438;0;333.883087158203;570.7001953125;2104.44482421875;0;0;0;0;0;0;2775.85034179688;1670.73608398438;0;0;2163.6669921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363.210601806641;0;89.2548904418945;1982.685546875;3808.18139648438;0;1597.11193847656;0;1230.29846191406;0;0;0;0;15076.1767578125;42.128360748291;0;0;0;0;0;0;0;0;0;0;0;159.666213989258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352.089904785156;0;NA
NA;0;0;337.790710449219;0;358.8232421875;0;0;22.7396450042725;0;0;0;0;0;1533.43627929688;0;2190.46728515625;12512.8427734375;3179.69873046875;288.807403564453;1585.55078125;0;0;0;0;32.6876335144043;0;0;67.1450653076172;1770.60375976562;640.554931640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.3775939941406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211.069458007812;0;0;0;0;0;0;0;0;0;0;28.3247909545898;2356.90234375;0;0;0;85.0839157104492;0;0;0;8915.5703125;21322.21875;2066.10791015625;76.7878952026367;0;0;0;0;0;0;0;0;0;0;1542.1669921875;977.17236328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;315.805908203125;0;0;0;0;NA
NA;124.722885131836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1049.51879882812;724.714965820312;0;6419.33056640625;53.9666213989258;0;0;0;0;0;1834.84533691406;0;1069.34765625;104.756881713867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1699.99853515625;6603.162109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60.8415374755859;0;0;0;0;0;0;238.146697998047;31404.9375;6508.34326171875;843.231323242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99.3539886474609;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;3520.10498046875;377.923797607422;0;0;0;179.67951965332;0;0;0;3520.98461914062;1822.9521484375;0;0;3210.61669921875;0;575.003295898438;16.9366092681885;0;3560.49243164062;3082.80297851562;2.51551103591919;0;0;0;0;0;0;0;0;21954.84375;14538.1728515625;77.3938980102539;0;0;0;0;0;0;0;0;0;0;0;0;0;2670.33666992188;0;0;160.918228149414;0;0;0;0;99.9508361816406;51.0445251464844;0;0;0;0;0;0;0;0;0;0;0;0;312.697113037109;0;0;22318.28125;0;0;1617.09753417969;0;0;532.971313476562;30466.447265625;0;0;0;0;0;0;0;0;16.9242763519287;0;41.3047943115234;0;28020.8515625;13485.4482421875;0;0;0;0;0;0;0;0;0;0;0;1134.75769042969;0;0;0;NA
NA;0;0;0;0;0;0;36.6961708068848;29.404447555542;104.907997131348;0;0;14.8401250839233;0;0;0;0;0;25.4629554748535;0;662.190307617188;3940.09375;1098.66345214844;276.380889892578;0;112.318916320801;1973.91076660156;0;51.711124420166;8.07752323150635;1292.32568359375;783.44775390625;0;0;0;0;0;0;0;0;46284.21484375;110155.96875;48379.125;534.772583007812;0;0;0;0;42.3584098815918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062.84289550781;361.305786132812;0;0;0;0;0;0;92.657600402832;0;0;0;1342.05395507812;0;0;0;0;0;0;0;0;0;167.483627319336;0;0;0;0;0;0;0;0;0;0;0;0;0;193.30158996582;77360.890625;58837.44921875;0;0;3259.57275390625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;10.6078386306763;0;0;0;0;0;0;0;0;697.37451171875;0;1165.10192871094;2999.78076171875;615.84423828125;2509.66821289062;1999.68310546875;3154.19848632812;2038.84729003906;0;78.2189254760742;0;0;187.549957275391;2.5298593044281;2359.77880859375;0;0;0;0;0;0;0;69.6608276367188;0;1539.06469726562;40593.3515625;27289.84375;0;0;0;0;0;0;0;0;0;0;0;7592.509765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;596.1484375;0;0;0;0;0;0;229.610916137695;22.0200519561768;847.887329101562;1157.10083007812;0;0;0;0;0;0;0;362.316162109375;0;0;0;0;6020.3779296875;4963.33447265625;0;7618.5224609375;0;7731.43212890625;25592.01171875;611.115173339844;0;5.90799617767334;0;0;0;0;0;0;0;0;0;1238.46716308594;0;0;NA
NA;0;0;0;1.71438646316528;0;0;0;0;0;0;0;0;0;0;555.599426269531;1158.34936523438;0;0;590.637084960938;0;0;2306.72802734375;663.951782226562;0;0;0;673.376892089844;152.547027587891;590.473022460938;506.862915039062;4032.6259765625;664.619201660156;0;0;0;0;0;455.1826171875;0;0;3736.94799804688;55.5947723388672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1450.95239257812;8606.3095703125;0;0;0;0;0;0;0;0;0;0;44.9680252075195;415.748321533203;0;0;0;0;0;0;3035.01147460938;0;0;0;0;0;0;0;0;0;0;0;0;2438.39990234375;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;686.38037109375;0;0;0;0;0;0;0;5499.5849609375;0;235.902038574219;2050.51684570312;637.548095703125;2556.7158203125;444.211944580078;2197.28564453125;3882.95483398438;125.83731842041;59.3743019104004;1815.17602539062;28944.41015625;8843.9765625;0;317.099548339844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12923.53515625;0;152.631866455078;0;0;0;0;0;1778.26110839844;693.224365234375;8232.0927734375;0;0;0;330.755035400391;0;0;0;0;13.7601203918457;1456.21862792969;6019.98095703125;1473.71838378906;0;0;0;0;2895.111328125;0;0;0;0;0;0;0;0;0;0;0;815.13330078125;0;0;0;NA
NA;900.958251953125;4169.6943359375;0;68.7765426635742;0;0;0;0;1653.07336425781;0;0;0;0;0;0;1278.94372558594;0;0;77.3131256103516;1853.84252929688;0;379.016082763672;4500.8466796875;5099.5419921875;1231.19909667969;0;0;0;0;1946.50024414062;0;1577.98571777344;11943.6796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129.293960571289;0;0;0;0;293.482696533203;0;0;0;3884.54736328125;0;0;0;1300.20227050781;0;11046.509765625;24520.62109375;4358.60107421875;0;0;0;0;0;0;0;0;3737.23706054688;278.467193603516;0;2217.13012695312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1026.37976074219;340.747375488281;0;0;NA
NA;0;1455.93493652344;0;0;0;0;0;0;0;0;0;0;237.692047119141;0;0;0;526.593933105469;0;7.44385814666748;0;0;0;0;1648.32141113281;2044.76586914062;0;127.872970581055;0;0;0;0;0;0;1349.5859375;0;20.481840133667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.0645685195923;0;0;561.027282714844;0;0;30064.13671875;84806.140625;16593.837890625;0;0;0;0;0;0;137.963134765625;0;0;0;0;0;93.6990356445312;42.4764251708984;0;61.8328590393066;0;0;0;0;0;0;0;0;0;0;0;0;0;319.200042724609;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;770.222412109375;0;176.41552734375;0;0;0;214.086303710938;0;0;0;3283.16259765625;0;0;5448.6025390625;1995.96948242188;1059.19580078125;0;0;660.777160644531;295.098083496094;0;0;0;4028.08276367188;499.275421142578;263.394683837891;0;0;0;0;0;658.350952148438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207.856994628906;245.497848510742;0;0;0;43.2714881896973;0;0;0;0;0;0;0;0;0;0;0;0;0;1777.10595703125;0;366.120788574219;367.089599609375;42110.71484375;16387.78125;0;219.133316040039;0;0;0;900.985900878906;1015.02899169922;1255.99926757812;2034.98950195312;0;0;0;0;0;0;0;0;0;2420.12377929688;70.2462005615234;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;142.917404174805;0;0;0;0;0;0;0;1120.11364746094;0;258.647399902344;0;0;0;0;604.834899902344;2461.708984375;2055.85034179688;4739.29443359375;7.88812160491943;1362.70336914062;0;59.4010543823242;0;6447.9521484375;6840.75048828125;2149.60498046875;0;0;108.50838470459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;403.116180419922;0;1045.40942382812;0;0;53.1855545043945;1712.70483398438;17318.515625;34141.25;11696.646484375;0;420.44140625;0;206.797866821289;4.65429592132568;2368.38647460938;4645.54150390625;0;1783.51501464844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;183.208374023438;0;0;0;0;0;487.744293212891;0;0;58.1532440185547;0;0;0;0;0;0;0;0;421.820465087891;188.653930664062;12.4730243682861;0;0;0;150.303314208984;2859.28125;516.838745117188;845.233093261719;14.7395696640015;0;7.89627981185913;3277.19262695312;0;4093.16381835938;8426.578125;0;0;0;0;0;16195.0859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3975.32373046875;0;0;8.47009944915771;809.540954589844;0;0;0;0;0;0;19503.16015625;16172.8681640625;11523.60546875;6413.955078125;14518.8310546875;833.72216796875;0;1711.44018554688;0;0;1654.66821289062;8587.93359375;23.6681842803955;0;0;363.805786132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;124.312141418457;270.559783935547;0;0;0;473.756774902344;0;0;0;602.333679199219;2066.62524414062;54.7804908752441;9.17534351348877;0;1102.69458007812;288.482116699219;4026.68432617188;3504.30688476562;0;0;0;0;8.80020809173584;0.00279555399902165;0;11912.248046875;545.728393554688;0;833.2958984375;3844.6357421875;0;4451.9619140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1440.23522949219;0;227.761245727539;0;23.2938194274902;0;0;3031.45849609375;10106.869140625;40920.8828125;5280.42431640625;700.4501953125;1601.5693359375;0;0;7.48750734329224;0;1265.16174316406;5.36231756210327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;94.0684204101562;0;0;0;1408.89208984375;0;0;0;287.249908447266;1577.9541015625;1139.984375;242.17366027832;637.918212890625;1705.21704101562;3198.08471679688;1395.89831542969;32.4054260253906;0;0;0;89.4314117431641;426.699554443359;0;257.066528320312;12922.611328125;4442.8037109375;177.96630859375;0;0;0;0;0;0;112.214553833008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2702.59497070312;869.922119140625;5366.14794921875;27077.349609375;5018.3056640625;126.531784057617;1012.40747070312;9.6935567855835;3291.814453125;10666.3486328125;2230.87646484375;301.291809082031;1361.02770996094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;8.59594631195068;0;0;0;24.3799343109131;195.716735839844;0;0;0;0;0;0;723.38720703125;0;64.8698272705078;2314.95483398438;1255.83056640625;4684.8212890625;7138.3525390625;8565.359375;1499.29895019531;883.0751953125;163.22639465332;1327.66748046875;19.9732456207275;0;13.5678939819336;0;186.626022338867;478.958160400391;25.7151412963867;1812.52709960938;0;4945.75244140625;7375.94384765625;542.935180664062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144.697784423828;0;0;0;0;0;590.548828125;0;839.084716796875;0;0;103.59326171875;0;103.593269348145;9.33702278137207;0;226.740661621094;38.1066131591797;2672.37719726562;3311.96264648438;2213.21923828125;231.091156005859;953.116149902344;2570.38745117188;14016.568359375;14651.3388671875;4760.91015625;2116.14184570312;0;0;160.145935058594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;7.49594068527222;0;0;0;0;831.959228515625;0;0;1815.90246582031;0;0;0;0;0;0;0;2466.07885742188;6474.7626953125;13898.4404296875;15768.0634765625;15322.8046875;10873.0654296875;1156.11645507812;899.288696289062;555.205444335938;1819.37670898438;2406.3115234375;544.55859375;1647.52465820312;101.734756469727;0;574.814880371094;568.185913085938;0;0;5547.2919921875;2807.56762695312;0;0;0;428.596893310547;0;0;919.664855957031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292.683288574219;0;0;0;0;0;0;0;0;0;418.720825195312;134.433776855469;0;0;0;0;865.683227539062;1303.00012207031;5913.3828125;0;959.831359863281;175.551422119141;9018.052734375;25302.62109375;11859.611328125;46.7642517089844;0;2820.4609375;307.725677490234;767.685485839844;0;0;1.60534632205963;29.8513412475586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2045.56591796875;0;0;0;0;NA
NA;577.805603027344;0;0;3.20390367507935;0;0;0;0;0;0;0;508.131988525391;0;0;0;0;0;0;0;452.017028808594;3532.29541015625;13382.2880859375;15083.994140625;15511.96484375;12813.2431640625;3383.0654296875;745.894653320312;2075.14624023438;1457.63317871094;101.781982421875;0;2671.27490234375;0;0;67.3120651245117;40.9557495117188;3158.97705078125;0;0;4951.7578125;0;405.514709472656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4337.00341796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.4875717163086;64.2327880859375;1227.79235839844;6.54900550842285;1525.22241210938;2631.09375;9430.86328125;33375.33984375;3910.85498046875;4322.55810546875;37353.90234375;28380.697265625;15436.5458984375;20639.037109375;1788.86999511719;0;8714.8251953125;0;0;0;0;0;0;0;0;0;0;0;600.013366699219;1000.56115722656;0;0;0;0;0;0;0;635.025573730469;0;0;0;0;NA
NA;0;0;0;2317.22436523438;240.402679443359;462.334411621094;0;0;0;0;22.8153781890869;0;0;0;38.5685844421387;270.548553466797;76.4433822631836;1415.61499023438;0;0;1239.06884765625;5499.59423828125;13642.0146484375;14660.6923828125;13403.3955078125;6231.78369140625;199.717315673828;0;383.121917724609;852.543029785156;0;975.76416015625;0;0;36.222957611084;3034.08251953125;2940.21044921875;1152.8056640625;34.8610305786133;4403.8330078125;1251.91235351562;68.3177795410156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3504.8427734375;0;0;123.355117797852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149.065032958984;5072.84619140625;3262.26000976562;11049.6748046875;9599.369140625;8817.7138671875;38784.02734375;38133.8515625;24666.2265625;22693.1015625;16591.83984375;0;0;192.954727172852;131.002044677734;0;0;21.6943740844727;0;0;0;0;0;117.82479095459;88.4912872314453;0;0;2192.392578125;30304.76171875;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;110.28931427002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422.9716796875;9787.9736328125;12770.2236328125;2115.17309570312;537.042358398438;1635.44677734375;2313.9091796875;3609.28125;2361.04956054688;56.4728240966797;0;0;916.397705078125;500.938751220703;5108.9228515625;273.938720703125;0;5193.8974609375;4848.82421875;0;0;0;0;0;0;22.0071506500244;728.886474609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158.821655273438;73.9519729614258;0;0;118.328407287598;0;0;26.3986358642578;0;0;0;0;0;391.507690429688;2072.89990234375;2061.57080078125;14297.2919921875;24466.0859375;20171.7734375;39429.05078125;44001.06640625;40192.328125;36837.5390625;9663.7490234375;15.839072227478;0;172.913589477539;0;0;0;0;0;292.289306640625;0;0;0;0;0;0;0;3869.14526367188;29294.796875;550.275634765625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;395.972412109375;6.79154586791992;0;0;29.4223804473877;0;0;47.6167144775391;941.383605957031;0;0;0;3951.87622070312;6.84135627746582;2779.28442382812;1636.45617675781;73.7912826538086;173.814407348633;620.138427734375;1742.75549316406;5221.6513671875;1435.47351074219;317.252227783203;6132.45849609375;324.889038085938;13.7138500213623;0;0;0;237.872451782227;15764.0068359375;8814.51953125;2949.63671875;0;0;0;0;0;1319.49780273438;0;0;0;0;0;0;0;0;0;0;275.595458984375;0;0;0;0;0;0;450.766845703125;0;0;0;0;0;100.244918823242;3704.69458007812;417.801483154297;0;0;255.01823425293;2092.888671875;1040.27795410156;8190.1748046875;4558.72412109375;3872.00537109375;24987.578125;40883.70703125;42515.90625;42226.0859375;42591.3203125;35602.84765625;37590.23046875;18815.6015625;1876.58764648438;28.2476596832275;140.442108154297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
