NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4825.1328125;0;0;569.547912597656;0;0;0;0;0;0;0;0;0;0;0;0;7895.1875;23048.416015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;4.46974182128906;0;0;7104.76318359375;0;0;0;0;0;0;0;0;2633.58471679688;3216.38256835938;0;0;0;0;0;0;0;1914.19482421875;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82399.09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1001.04046630859;0;NA
NA;0;0;0;0;0;268.670501708984;0;0;280.230102539062;0;0;891.650817871094;0;13963.357421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1752.89831542969;0;6076.916015625;NA
NA;0;0;0;0;0;0;0;0;507.653411865234;0;674.657775878906;3080.3681640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1835.26452636719;12416.58203125;0;281.726409912109;4825.1328125;NA
NA;0;0;0;0;0;2127.32763671875;305.510131835938;0;6170.06396484375;9355.345703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1102.806640625;0;0;33198.015625;0;NA
NA;0;0;0;0;0;0;14074.951171875;44353.69140625;15175.50390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9014.8515625;5772.23388671875;0;0;0;0;0;NA
NA;0;0;0;0;0;18243.634765625;164158.953125;0;0;0;0;0;0;754.728393554688;0;0;0;0;0;0;0;0;0;0;0;24905.962890625;1272.06652832031;0;0;0;0;0;0;NA
NA;0;0;23616.828125;127.332099914551;0;73192.4453125;4902.23876953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8547.3291015625;38579.8046875;0;0;0;0;0;0;0;0;NA
NA;0;3661.78540039062;38493.01953125;11445.5556640625;32973.5390625;4250.24072265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1142.25952148438;10526.5419921875;0;0;0;0;0;0;0;0;0;0;NA
NA;3440.18994140625;0;8273.849609375;23331.89453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
