NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;955.324096679688;1.59642112255096;0;0;0;0;21.4967784881592;58.3202972412109;25.1746253967285;9.13179683685303;0;0;1.58743011951447;0;0;NA
NA;495.273773193359;0;0;0;497.806457519531;0;0;63.2117500305176;148.800933837891;1.79972219467163;0;0;0;40.8566474914551;126.942481994629;NA
NA;668.633422851562;286.825805664062;0;0;893.229797363281;0;54.2004089355469;1825.42248535156;2044.43859863281;63.5779876708984;1.91379618644714;0;0;0;0;NA
NA;0;0;469.677703857422;69.8134536743164;0;0;1839.81018066406;365.308685302734;256.217102050781;24.7881355285645;48.4964599609375;0;0;0;0;NA
NA;0;0;732.85791015625;1364.705078125;302.705596923828;415.713134765625;3555.42895507812;5637.0810546875;497.185424804688;150.208938598633;3.31406283378601;0;0;0;0;NA
NA;258.986480712891;0;3785.10815429688;673.981689453125;1543.88989257812;1163.81359863281;761.054138183594;1916.62194824219;1529.59948730469;1590.43273925781;834.625671386719;12.0766048431396;0;0;0;NA
NA;0;0;0;0;2428.85009765625;1306.22973632812;3085.00366210938;5402.4267578125;3303.05444335938;537.516357421875;3675.17529296875;415.563903808594;0;0;0;NA
NA;0;0;0;0;0;637.046142578125;5039.3154296875;5543.3310546875;5407.32861328125;4944.12548828125;7943.5302734375;392.970916748047;326.930480957031;1826.40576171875;0;NA
NA;0;0;0;249.380187988281;0;1789.53515625;7924.005859375;7939.6611328125;6275.1484375;6823.1162109375;7118.357421875;4921.12890625;725.506225585938;814.177429199219;0;NA
NA;0;0;0;0;0;0;2498.951171875;8335.1591796875;7496.02490234375;6694.46484375;6492.13623046875;1804.26574707031;614.312866210938;427.288421630859;227.840744018555;NA
NA;0;0;0;0;0;81.2103729248047;763.26513671875;5526.27783203125;6572.666015625;7869.85400390625;5944.88427734375;311.597320556641;549.533874511719;0;0;NA
NA;0;0;0;0;65.7615051269531;0;0;524.66064453125;4144.7578125;6396.95849609375;7789.671875;2625.63989257812;0;0;0;NA
NA;0;10.9654741287231;39.5081787109375;0;0;0;0;331.093383789062;1221.74047851562;3489.89990234375;3200.904296875;771.866943359375;0;0;0;NA
NA;0;0;8.46597671508789;0;0;0;0;0;60.8404731750488;686.735107421875;106.438163757324;471.05908203125;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;370.953308105469;0;0;0;227.543243408203;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
