NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;6116.15478515625;5745.9599609375;4062.00463867188;8602.462890625;4263.86669921875;2532.96240234375;4426.8779296875;7708.0712890625;10220.9892578125;8097.76025390625;809.777221679688;6711.41796875;1893.10144042969;675.313537597656;894.478454589844;3418.16088867188;1653.97509765625;0;293.595520019531;4814.9111328125;573.071655273438;1694.01794433594;0;0;0;0;0;NA
NA;1102.90942382812;4254.767578125;1209.9189453125;469.288696289062;4123.8896484375;6172.5107421875;6515.974609375;6609.01416015625;6235.6259765625;1716.55883789062;143.759033203125;1650.84289550781;285.191040039062;1375.28259277344;322.942749023438;45.5653343200684;988.041137695312;0;0;1781.64916992188;64.7189559936523;27.7216911315918;0;0;0;0;0;NA
NA;2456.2880859375;7271.80419921875;6092.990234375;1200.62683105469;3052.68212890625;6173.54345703125;2585.408203125;2378.06323242188;3953.908203125;194.374954223633;270.056274414062;2311.7880859375;176.668090820312;3415.60083007812;1357.27783203125;47.7443923950195;0;164.503326416016;48.3569869995117;0;0;0;0;0;0;17.231632232666;114.1015625;NA
NA;2389.92163085938;3093.80786132812;2628.15161132812;3639.75073242188;4463.21533203125;2881.25512695312;3701.32934570312;5590.31787109375;2782.3154296875;3373.81616210938;902.111022949219;3422.55102539062;1240.810546875;1119.04504394531;3027.6806640625;23.1996459960938;409.827514648438;371.002532958984;2506.46459960938;20.2814064025879;0;0;20.3294239044189;0;0;0;319.023345947266;NA
NA;45.8596343994141;144.875610351562;2452.11791992188;40.047233581543;4495.72802734375;10651.1552734375;1573.03173828125;6367.13134765625;841.9736328125;523.918273925781;738.375854492188;1073.04211425781;639.4697265625;433.13916015625;8041.21728515625;1512.04956054688;5576.3193359375;13665.3095703125;9006.01953125;1373.17321777344;3850.31762695312;1540.98828125;3396.234375;1739.69506835938;1736.00866699219;9385.443359375;2176.2822265625;NA
NA;1028.85107421875;1983.61853027344;323.286407470703;1029.78479003906;522.212829589844;418.023864746094;7259.88134765625;7355.5927734375;3399.41455078125;3457.83056640625;1836.46887207031;4625.1025390625;4246.015625;2845.78100585938;2957.361328125;6947.208984375;0;2606.50952148438;754.07763671875;1240.15246582031;125.785514831543;166.123825073242;6716.56787109375;4214.16748046875;0;8619.400390625;3169.77685546875;NA
NA;2756.48217773438;311.310119628906;296.520568847656;3215.81298828125;4597.484375;3932.31030273438;13086.0791015625;12028.654296875;7910.72705078125;13321.5791015625;7932.5419921875;6813.84912109375;6713.072265625;0;343.772033691406;699.036743164062;0;0;1586.09106445312;957.728881835938;199.660827636719;0;0;203.396194458008;0;0;0;NA
NA;44.8793983459473;1457.60217285156;2022.11889648438;0;1505.59643554688;2500.9072265625;6077.4248046875;9296.3984375;12219.3134765625;12723.6455078125;11972.4716796875;12908.328125;8823.2529296875;2161.26220703125;2937.04541015625;12299.8369140625;516.896118164062;352.932250976562;9808.748046875;9847.419921875;2479.10302734375;0;0;0;0;1710.59521484375;0;NA
NA;605.33984375;1263.87329101562;1083.25756835938;499.471557617188;930.252685546875;8469.1044921875;11911.923828125;13170.87109375;16382.58984375;15139.5556640625;12680.849609375;12418.27734375;1465.44946289062;2250.50073242188;1427.63061523438;13168.7919921875;81.9036712646484;0;1312.17126464844;4887.2763671875;4856.48486328125;122.752571105957;0;0;0;6434.65673828125;898.545471191406;NA
NA;2017.41552734375;940.285522460938;1669.60461425781;2029.25830078125;2852.0703125;9071.4375;7673.7041015625;7364.28515625;11289.8408203125;16290.0400390625;8811.2666015625;2877.30712890625;1007.37902832031;236.862243652344;902.481506347656;4925.0234375;466.705963134766;0;0;16.9747257232666;703.109924316406;41.5197715759277;0;0;0;313.572357177734;3145.48803710938;NA
NA;49.3531036376953;1068.00415039062;2103.32177734375;3362.10083007812;2730.61938476562;5535.73681640625;1975.83032226562;3993.70727539062;4997.287109375;10328.6328125;3368.63916015625;2911.92578125;2600.69140625;2700.54663085938;3251.10595703125;6203.697265625;1381.70129394531;1238.29052734375;0;5.09742546081543;141.628143310547;206.526550292969;0;0;0;0;86.6116409301758;NA
NA;1332.26684570312;1800.50634765625;1130.8564453125;4803.4482421875;3833.984375;3089.85522460938;5483.7294921875;2775.33081054688;7076.85888671875;7347.8271484375;6628.029296875;1041.19763183594;1575.03698730469;8134.46728515625;15089.1396484375;3952.048828125;3052.18408203125;0;0;0;18.5909309387207;435.863006591797;710.754211425781;53.9892349243164;0;0;4.11029720306396;NA
NA;525.861206054688;3982.97802734375;4368.50244140625;5119.38525390625;1787.22680664062;2840.78369140625;961.316467285156;229.498413085938;2547.62646484375;5084.908203125;9214.7626953125;6340.751953125;426.951782226562;1628.29968261719;12783.6142578125;9863.5732421875;8682.099609375;138.521987915039;0;427.073150634766;1431.63110351562;3575.85961914062;438.007263183594;1513.22839355469;0;0;45.0019416809082;NA
NA;152.564422607422;5939.32666015625;1551.59143066406;3891.169921875;3127.05786132812;103.803649902344;776.800170898438;3210.1474609375;1507.67932128906;4531.6318359375;18877.015625;13787.259765625;1058.25744628906;949.768798828125;1045.66015625;3627.09375;14627.25;2884.826171875;0;174.545318603516;0;0;0;47.9423675537109;7463.89013671875;1592.15881347656;119.242141723633;NA
NA;189.083786010742;1589.29516601562;3852.19799804688;2328.23779296875;889.746154785156;2095.92919921875;2697.8701171875;3284.64770507812;1572.42407226562;1429.02075195312;10988.64453125;9376.6396484375;2594.38989257812;1605.08837890625;5377.689453125;6363.67236328125;16466.833984375;2468.55786132812;32.6105346679688;0;0;9.56816959381104;0;0;3101.37646484375;2243.93408203125;0;NA
NA;1781.48852539062;2802.20678710938;1510.87133789062;2324.04858398438;2251.90576171875;1124.77429199219;1281.67651367188;93.3135757446289;1450.07604980469;1258.61328125;10839.1083984375;3474.64282226562;386.711608886719;201.552734375;849.527038574219;651.222106933594;1910.54602050781;1512.91979980469;120.87939453125;50.7312698364258;883.461853027344;0;559.227355957031;0;0;65.2794723510742;0;NA
NA;1337.86694335938;493.039703369141;106.536865234375;38.7256774902344;821.767822265625;314.014526367188;599.221618652344;44.1207962036133;649.905334472656;98.3876342773438;5238.14013671875;4697.5947265625;520.893310546875;1427.57983398438;268.263153076172;21.025447845459;164.18879699707;8440.6171875;89.495246887207;31.3790435791016;249.763641357422;0;0;13.0829763412476;0;0;0;NA
NA;541.49365234375;138.07356262207;1390.05419921875;113.986679077148;1254.32214355469;66.5225830078125;534.807250976562;96.1706619262695;989.4384765625;1105.93225097656;1718.45166015625;4664.46240234375;209.861587524414;1847.57641601562;3631.00659179688;3210.650390625;3337.30078125;992.173828125;52.8172721862793;0;0;1483.6455078125;2951.06640625;0.935839593410492;238.626373291016;0;0;NA
NA;514.691284179688;1237.27661132812;68.0107192993164;40.6533050537109;0;0;0;0;22.1427688598633;585.058776855469;3200.75756835938;5128.55126953125;1871.03149414062;62.3409194946289;2127.77758789062;1995.43347167969;256.039764404297;277.015777587891;806.401062011719;80.2733917236328;0;277.701629638672;167.240005493164;163.791122436523;1601.22436523438;309.95703125;26.4446907043457;NA
NA;0;0;359.634765625;356.576965332031;118.81494140625;0;67.1104888916016;8.64743137359619;0;1129.64501953125;2546.0283203125;2143.51049804688;3063.10375976562;2842.32666015625;6239.89453125;1010.62976074219;1439.42346191406;2264.96850585938;748.718200683594;76.6115036010742;0;104.164451599121;23.3077430725098;15.4991474151611;340.030822753906;0;0;NA
NA;0;0;0;834.099731445312;36.5593185424805;0;0;0;0;576.61083984375;2236.62548828125;1438.3994140625;2564.20751953125;2922.87866210938;5667.93994140625;1168.693359375;1471.23010253906;613.823852539062;572.014526367188;0;0;49.3507614135742;0;92.457145690918;0;0;0;NA
NA;0;39.0982551574707;4.88221120834351;0;59.3168144226074;30.0222358703613;164.821060180664;29.3724346160889;0;405.106475830078;689.755859375;183.7607421875;811.276000976562;3368.49291992188;3707.46826171875;560.097839355469;163.320434570312;19.9623966217041;146.952590942383;144.128875732422;69.7541656494141;18.0930805206299;0;0;0;0;0;NA
NA;5.6831111907959;0;26.2165679931641;7.07754707336426;105.243606567383;1511.31335449219;47.3939666748047;0;0;1601.46044921875;2866.43969726562;3392.6337890625;0;1032.23071289062;4483.884765625;3788.17236328125;1964.54565429688;22.1598796844482;26.3615608215332;202.732330322266;11.9209547042847;3.07825469970703;0;0;0;0;0;NA
NA;57.6339263916016;213.243743896484;1470.20349121094;765.265991210938;814.059997558594;410.636688232422;301.173858642578;184.149826049805;113.913726806641;3094.92163085938;7826.62451171875;6029.583984375;2224.09692382812;2176.87060546875;1394.67077636719;1183.7548828125;951.748291015625;831.156860351562;152.594985961914;47.9141082763672;3.07991337776184;428.163940429688;0;0;0;0;0;NA
