NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;1138.36560058594;339.731567382812;245.567840576172;100.697418212891;0;0;0;0;0;0;0;0;264.69287109375;0;NA
NA;6316.7314453125;0;0;0;262.484008789062;1323.2099609375;718.232177734375;661.225891113281;0;0;3.58102798461914;0;0;0;0;0;0;282.759216308594;NA
NA;0;0;1299.97424316406;33.2688369750977;0;93.0396118164062;305.63720703125;3794.91845703125;885.396606445312;504.54931640625;207.78971862793;0;0;0;0;0;0;0;NA
NA;0;0;2552.90698242188;4500.49755859375;0;501.908416748047;6387.50146484375;27189.13671875;13175.150390625;1713.81298828125;88.3536758422852;0;0;0;0;0;555.441711425781;548.476501464844;NA
NA;0;0;0;0;835.66552734375;9025.8193359375;10574.203125;42422.25;28644.36328125;19889.662109375;0;0;112.860763549805;0;0;128.843719482422;15064.3359375;11626.9150390625;NA
NA;0;0;0;2093.63842773438;8666.732421875;14453.162109375;23967.5;38313.9609375;20946.2890625;59904.87109375;1647.81860351562;713.352600097656;10115.455078125;0;0;9086.431640625;4204.8876953125;3133.36840820312;NA
NA;0;0;730.293212890625;4588.16162109375;858.5146484375;1602.57470703125;14661.5771484375;2711.03002929688;12364.86328125;60386.40234375;30281.94140625;6339.5009765625;8811.5634765625;79941.234375;13737.5771484375;6822.81298828125;0;100.732124328613;NA
NA;0;0;1144.13513183594;0;0;16.3920745849609;362.26708984375;4659.4013671875;38763.94921875;52304.30078125;23957.564453125;3979.28930664062;0;1611.31616210938;973.117797851562;434.36669921875;450.380310058594;3064.11059570312;NA
NA;0;405.380035400391;0;0;0;15.3674345016479;358.469482421875;1391.84741210938;4177.16796875;21896.455078125;14680.05859375;0;551.535034179688;4949.39306640625;0;0;0;3251.68115234375;NA
NA;9833.533203125;882.065124511719;0;0;360.780639648438;737.525085449219;1358.64050292969;5510.69140625;5880.89794921875;7144.35498046875;4816.06103515625;7.19336891174316;323.694152832031;50.9360809326172;0;0;456.481597900391;116.752510070801;NA
NA;0;0;0;0;69.1760864257812;412.563934326172;1357.83947753906;3536.2802734375;6372.00634765625;6937.478515625;9380.830078125;2426.60766601562;613.1787109375;0;0;0;0;69.464469909668;NA
NA;0;0;0;0;0;386.545593261719;509.637603759766;3746.77124023438;3778.21533203125;3554.52221679688;9495.216796875;1761.98803710938;62.4713325500488;0;70.7136383056641;0;0;0;NA
NA;0;0;0;104.887054443359;0;0;383.972564697266;4150.1630859375;358.426086425781;1186.36450195312;8431.3076171875;2220.56616210938;5.98493957519531;0;1605.07080078125;0;0;0;NA
NA;0;0;0;0;0;0;299.658172607422;2899.03198242188;816.55322265625;337.699035644531;4726.3369140625;2402.9560546875;294.057525634766;215.874557495117;319.693969726562;0;0;0;NA
NA;0;0;0;0;0;50.0630569458008;438.884948730469;1471.89282226562;662.581481933594;323.210815429688;624.909851074219;151.117965698242;36.1119079589844;63.3962554931641;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
