NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;8.01809787750244;115.730758666992;46.5212287902832;0;149.930114746094;146.110809326172;1401.14135742188;1953.45849609375;1782.03210449219;5889.49169921875;2004.42114257812;4628.0478515625;3162.47631835938;99.1762237548828;34.7786979675293;0;0;0;23.1419486999512;22.9311370849609;0;NA
NA;0;1.36826157569885;0;0;688.692504882812;117.396446228027;1938.51916503906;800.455871582031;722.711975097656;1514.49877929688;59.0595245361328;629.75537109375;101.314720153809;0;0;174.906967163086;49.7576141357422;267.439331054688;205.845367431641;0;0;NA
NA;0;0;0;0;757.208129882812;1086.58947753906;3653.35668945312;251.113357543945;898.30712890625;11.4535961151123;0;60.5046081542969;0;0;0;0;0;1407.15380859375;0;0;96.3995590209961;NA
NA;0;0;0;0;2011.89611816406;2944.67065429688;1459.86682128906;1712.85571289062;1468.69506835938;0;0;0;0;0;4.30180549621582;0;0;1.22412836551666;0;24.8008575439453;762.437255859375;NA
NA;0;0;0;920.876098632812;982.509094238281;669.236328125;2029.60607910156;87.0338897705078;197.661056518555;0;0;0;42.4330825805664;121.325042724609;0;42.8153648376465;2.57240772247314;0;72.5351333618164;1349.04284667969;411.529541015625;NA
NA;0;53.2156791687012;0;132.225250244141;43.4981918334961;0;0;0;0;0;0;0.999303340911865;379.679382324219;548.659729003906;22.2079830169678;3.90325832366943;24.5644264221191;11.2243738174438;1081.84729003906;114.257972717285;13.2407112121582;NA
NA;427.103576660156;72.4910202026367;6.35763740539551;32.001220703125;253.237991333008;0;0;0;0;0;4.6379828453064;0.0422521568834782;448.018432617188;232.021850585938;27.238618850708;318.836669921875;685.846496582031;582.089721679688;124.049003601074;0;0;NA
NA;761.572509765625;0;1045.75830078125;107.505218505859;0;0;0;0;0;76.1987915039062;171.73649597168;204.708480834961;1083.13842773438;0.564654767513275;132.585845947266;2608.85498046875;1767.32263183594;0;38.2431221008301;0;0;NA
NA;0;1.43346989154816;345.138397216797;0;0;0;0;0;20.452278137207;759.783264160156;852.821838378906;133.631286621094;378.111907958984;275.173797607422;2565.83959960938;1826.03771972656;139.461456298828;0;0;0;20.6182670593262;NA
NA;0;0;0;0;0;0;0;88.2803115844727;35.1191253662109;1018.03479003906;51.8206520080566;906.928344726562;1727.88195800781;3568.30004882812;216.583129882812;95.0426940917969;0;0;0;7.60462808609009;0;NA
NA;0;0;0;0;0;0;0;0;20.8194141387939;175.542083740234;54.1107482910156;2168.78759765625;941.461364746094;176.179870605469;0;0;0;0;0;0;0;NA
NA;0;0;0;0;13.2021713256836;5.54553604125977;107.388572692871;456.293212890625;513.135131835938;645.132446289062;2375.052734375;1466.07080078125;84.4741058349609;28.1747035980225;0;0;0;0;0;0;0;NA
NA;0;0;1.86032605171204;0;148.363677978516;88.9283599853516;0;500.742218017578;307.339141845703;721.236083984375;1734.74755859375;5367.2841796875;606.52783203125;152.393569946289;0;26.1844120025635;0;0;0;0;0;NA
NA;0;7.96453857421875;0;323.5634765625;1958.66650390625;714.16259765625;474.899230957031;3992.15600585938;1214.158203125;1624.21545410156;7082.50341796875;6765.533203125;3529.79711914062;0;0;0;0;0;12.3526382446289;0;0;NA
NA;0;40.4388580322266;691.218383789062;303.754608154297;200.109954833984;1282.30334472656;5357.60205078125;1409.89782714844;1381.01232910156;3410.89404296875;7860.27734375;7221.97412109375;875.592529296875;132.867813110352;11.439847946167;3.39131665229797;14.0562963485718;492.282165527344;0;0;0;NA
NA;0;0;0;3.27318215370178;3530.2255859375;3093.34033203125;5846.072265625;2887.00805664062;5437.69287109375;6713.84765625;8061.7939453125;5823.3232421875;703.80712890625;561.304077148438;30.4773864746094;26.0180397033691;1027.34033203125;0;0;0;0;NA
NA;0;0;0;272.510711669922;4760.3251953125;1852.91125488281;3810.32299804688;5851.296875;7256.47900390625;7986.03662109375;7933.34326171875;6222.84033203125;2177.3779296875;1797.77722167969;841.166625976562;1780.56750488281;24.7147483825684;0;0;7.49762535095215;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
