NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;149.694183349609;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;3.74365830421448;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;30.4720993041992;3589.0595703125;1447.53771972656;0;0;0;0;0;0;0;0;NA
NA;132.366973876953;0;0;0;599.472839355469;4417.94580078125;0;0;0;0;0;0;0;0;NA
NA;573.827087402344;555.406677246094;858.677124023438;0;13455.8203125;11395.9521484375;868.819030761719;5196.8330078125;5900.17041015625;7781.88037109375;1702.1513671875;12087.169921875;0;0;NA
NA;896.158020019531;2586.04272460938;351.376281738281;0;7395.25244140625;20032.654296875;21253.509765625;10250.408203125;18205.560546875;23268.9375;5521.92919921875;14636.26953125;112.162147521973;54.4823989868164;NA
NA;606.980834960938;323.007659912109;95.9949798583984;819.481872558594;0;3462.32470703125;6003.8681640625;4828.70703125;2970.4658203125;1774.37744140625;931.198547363281;3229.6806640625;176.814437866211;741.5888671875;NA
NA;27.1031398773193;57.1986198425293;244.095077514648;46.2258834838867;2897.71069335938;1310.78137207031;8804.060546875;1201.67028808594;388.837890625;839.611511230469;3060.5556640625;2294.38427734375;163.768798828125;568.874328613281;NA
NA;49.1071510314941;41.9932098388672;60.238956451416;4.34362077713013;1570.45983886719;13403.7578125;6464.97607421875;1016.11724853516;1417.77807617188;973.942260742188;4615.5439453125;601.704650878906;497.684753417969;73.7634963989258;NA
NA;0;79.235107421875;365.108581542969;119.342247009277;217.276062011719;2770.80029296875;12009.87890625;3989.94921875;519.498046875;766.834106445312;1116.93640136719;1386.95971679688;322.116455078125;200.30500793457;NA
NA;0;0;0;24.4521980285645;187.559997558594;499.438293457031;2199.06640625;6629.68115234375;5237.33251953125;8128.595703125;3851.26416015625;2470.15942382812;2252.80712890625;267.683654785156;NA
NA;NA;0;0;0;97.2486953735352;849.326965332031;3949.490234375;7545.49755859375;2687.9140625;3325.14868164062;32723.259765625;12744.6513671875;3896.57373046875;1508.14453125;NA
NA;NA;0;0;0;1645.20764160156;3554.9833984375;8584.474609375;14847.9013671875;5264.994140625;3470.54858398438;41496.38671875;3114.1845703125;358.675506591797;326.435394287109;NA
NA;NA;NA;0;0;0;0;9832.2451171875;8568.2646484375;3325.99145507812;6553.380859375;1573.46716308594;0;68.203498840332;0;NA
NA;NA;NA;NA;NA;0;0;870.503662109375;4269.78173828125;2079.81640625;2626.345703125;1337.818359375;77.7279205322266;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;160.931655883789;817.248413085938;669.882568359375;1908.90502929688;1253.26916503906;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;551.327941894531;545.542053222656;4496.666015625;1783.99829101562;1931.88635253906;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
