NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0.415649920701981;104.440589904785;342.979461669922;419.623474121094;413.794586181641;538.375915527344;1791.84350585938;18044.240234375;12568.474609375;7875.60400390625;6917.587890625;780.387023925781;73.4485321044922;13.6016178131104;0;0;0;0;0;0;0;0;0.18920886516571;217.374633789062;79.5866165161133;1164.2861328125;585.591186523438;1018.48822021484;6271.822265625;8248.341796875;10005.900390625;5.64854621887207;0;192.700012207031;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.00676503777503967;35.3476791381836;361.768432617188;368.2021484375;315.218078613281;465.84716796875;16704.400390625;16714.541015625;8429.21875;16566.869140625;8220.7890625;397.756713867188;46.0922737121582;42.5150375366211;16.0713367462158;0;0;0;0;0;0;0;117.080116271973;46.1497573852539;0;0;1171.14416503906;2005.71801757812;7465.595703125;9180.6796875;8793.39453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;9.61118030548096;61.4306335449219;299.621826171875;436.851928710938;474.699096679688;633.253479003906;6086.66748046875;14040.814453125;17566.37109375;32531.62890625;1470.05151367188;103.811996459961;50.4926719665527;5.60777187347412;0;0;0;0;0;0;0;0;122.966171264648;0;0;4393.41748046875;0;4748.1630859375;10810.2275390625;15388.9814453125;48.9016571044922;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;12.0577850341797;241.880340576172;369.141754150391;488.822448730469;186.822189331055;2884.71264648438;8334.4951171875;32326.529296875;15843.5810546875;34929.44921875;990.55126953125;88.4040679931641;229.345550537109;0;0;0;0;0;0;0;0;1.96666598320007;0;342.140686035156;3591.63793945312;178.844116210938;0;8555.7314453125;21138.365234375;3836.27685546875;553.820190429688;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206.73616027832;307.556732177734;472.34033203125;528.290405273438;1503.11047363281;9795.1220703125;14604.943359375;15349.80078125;26327.744140625;7339.3408203125;475.899597167969;134.423233032227;0;0;0;0;0;0;0;0;0;0;160.635177612305;941.402770996094;1063.16235351562;0;1669.93981933594;14855.1787109375;33329.3515625;7705.4296875;8254.1904296875;0;0;0;0;0;0;0;0;0;0;35.0116539001465;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0.638252854347229;0;0;6.83011293411255;7.02278852462769;333.993408203125;525.21142578125;2532.65063476562;4951.13671875;16333.6162109375;6467.01416015625;5936.771484375;42308.37890625;2408.43676757812;75.2876968383789;86.5850296020508;0;0.587364554405212;0;0;0;0;0;0;0;122.18758392334;164.012283325195;589.465087890625;0;0;7100.53369140625;17978.94140625;23438.10546875;13120.6982421875;0;0;0;0;0;0;0;0;0;0;264.844146728516;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.456314086914;146.596420288086;362.577117919922;403.083038330078;1966.40539550781;5007.224609375;13707.021484375;6827.30078125;32888.36328125;15159.7919921875;557.047546386719;39.0285606384277;0;0;0;0;0;0;0;0;0;0;0;1003.16278076172;190.85075378418;0;300.209686279297;10183.4775390625;19054.181640625;26320.146484375;511.861877441406;0;0;0;0;0;0;0;0;8.88983726501465;0;NA
NA;10.875452041626;0;0;0;0;0.389448314905167;0;0;0;0;0;0;0.407617807388306;0;0;0;0.988581776618958;255.328247070312;407.245086669922;1603.01953125;4502.716796875;3194.25415039062;6388.84423828125;14996.83984375;24042.12890625;3249.8037109375;22.9374904632568;5.5395393371582;0;0;0;0;0;0;0;0;0;0;421.473876953125;639.286682128906;0;0.459662228822708;2199.51708984375;11448.345703125;3786.31030273438;5517.68310546875;0;0;0;0;0;0;0;0;33.9572677612305;0;NA
NA;108.567100524902;1.78664898872375;0;0;0;2.80285286903381;0;0;3.56011509895325;0;0;0;0;0;0;0;0.084754042327404;35.5318870544434;33.6973266601562;257.588317871094;1494.46508789062;2644.14794921875;7992.86328125;9501.7529296875;9560.19140625;18862.392578125;635.109130859375;1.26147890090942;1.70844292640686;0;0;0;0;0;0;0;0;0;0;2.04755640029907;279.289978027344;355.593444824219;0;6695.06005859375;8814.6953125;3089.51171875;1981.36608886719;0;0;0;0;0;0;0;0;30.0332069396973;NA
