NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;73.0181884765625;0;0;0;0;13.3948640823364;0;634.064697265625;0;41.8953132629395;1125.95947265625;2984.43310546875;2112.30834960938;1537.5322265625;0;0;0;0;0;0;0;58.0587425231934;0;0;NA
NA;0;0;0;0;0;0;0;0;141.617965698242;44.6210670471191;0;0;85.837760925293;192.766250610352;284.297271728516;281.368408203125;0;703.421936035156;1810.28356933594;1952.59655761719;31.9726734161377;3435.0810546875;231.272506713867;349.80908203125;0;0;0;0;0;0;11.5577526092529;411.560546875;NA
NA;0;0;21.2089405059814;0;0;0;0;0;97.9166030883789;4.62873840332031;37.4529342651367;2.71184754371643;132.374572753906;1280.37426757812;775.136962890625;105.616523742676;0;0;2768.16821289062;1760.18640136719;11.1714763641357;244.693450927734;2821.845703125;124.867576599121;1249.1083984375;0.946229457855225;815.845336914062;2914.5966796875;0;0;0;0.822972595691681;NA
NA;389.445617675781;0;2290.70971679688;1184.26220703125;50.8226890563965;338.836761474609;6.87359142303467;112.472503662109;17.3558464050293;135.806274414062;573.177429199219;27.7585182189941;1955.84887695312;1724.423828125;122.021766662598;2388.64331054688;455.071472167969;0;106.982238769531;1136.9375;2951.7021484375;1046.49719238281;0;0;54.1612586975098;1551.41845703125;5281.46044921875;3948.84448242188;0;0;0;0;NA
NA;1743.69873046875;1200.55334472656;2392.52880859375;2041.10546875;1171.03698730469;3050.49584960938;730.526977539062;251.835388183594;1132.06823730469;79.4435119628906;1937.77575683594;947.748779296875;3067.23901367188;3237.91528320312;56.6450653076172;315.821228027344;530.273071289062;182.589111328125;88.5098190307617;380.146209716797;4213.1884765625;3333.69775390625;1533.1806640625;1636.96936035156;2343.625;1654.26879882812;3171.41625976562;1164.47619628906;0;0;0;0;NA
NA;0;0;0;0;171.162139892578;1116.53857421875;39.7493019104004;1170.29675292969;1567.10754394531;322.017730712891;1810.34497070312;1258.98962402344;7069.9677734375;5440.7529296875;576.147216796875;3045.76416015625;253.827117919922;488.439819335938;0;1156.1103515625;2662.64404296875;2822.21337890625;3227.07275390625;3411.3310546875;2839.87255859375;1495.93481445312;891.202270507812;6.5560097694397;0;0;0;0;NA
NA;0;0;0;0;0;0;0;53.8036270141602;0;221.441528320312;363.171325683594;1877.81872558594;6760.11083984375;6120.21484375;5003.9755859375;9176.130859375;4933.45263671875;8485.619140625;2501.72485351562;1470.08508300781;1749.37939453125;106.246475219727;470.512359619141;2472.70483398438;3633.25927734375;1799.49291992188;38.5376358032227;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;31.0983963012695;22.4837970733643;747.0126953125;4978.9296875;4722.43798828125;3944.60009765625;3900.177734375;2952.19091796875;4148.74365234375;4561.78125;1330.41906738281;1499.14404296875;1956.57165527344;1020.02136230469;1483.81665039062;6668.546875;5692.36181640625;42.2994422912598;0;111.973037719727;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;20.675365447998;95.6989593505859;1955.31030273438;1541.84619140625;2077.5302734375;1288.51379394531;769.165588378906;4985.384765625;2666.12670898438;682.669860839844;3240.89770507812;1083.99011230469;708.817687988281;3526.08544921875;5875.66650390625;5102.0537109375;0;154.520782470703;0;0;0;0;NA
