NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;37.0333366394043;19.8000011444092;0;149.660598754883;759.90087890625;124.537162780762;19.4199905395508;376.0107421875;153.220718383789;38.081901550293;9;211;242;3558;2779.5;4366;3840.71655273438;3766.49340820312;1757.28527832031;4075.2470703125;376.585845947266;1980.11401367188;3385.79858398438;180.045928955078;242.205200195312;2152.798828125;991.567749023438;2373.03002929688;1510.89697265625;681.062194824219;2.97193622589111;34.5;79.2527008056641;0;84;NA
NA;16.3730792999268;25.9000015258789;115.765480041504;46.5;171.741195678711;139.936859130859;797.554565429688;65.2222213745117;20.5800075531006;142.353561401367;34.1523628234863;3.70201683044434;0;1905;1752;5611.7119140625;2320;4142;2607.5068359375;1524.54711914062;3098.93774414062;1931.34619140625;25.3922462463379;3615.44165039062;1921.06079101562;1706.60668945312;2023.66381835938;1240;1359.17932128906;1370.75708007812;2829.68310546875;416.657348632812;1.71532428264618;0;55.6068649291992;2.13333344459534;NA
NA;11.6602573394775;66.3961639404297;98.9518585205078;31.2560443878174;46.771800994873;201.328384399414;140.660949707031;83.2628021240234;110.744445800781;96.7966766357422;143.046447753906;9.9719181060791;0;819.587158203125;3348.98486328125;3114.3916015625;2724.28784179688;6264;3879.92602539062;2372;3660.66088867188;1181.60681152344;0;1757.48876953125;4485;3170.82373046875;3534.89697265625;2741.072265625;848;1586.00012207031;899.263549804688;1210.29077148438;119.742683410645;0;27.0829162597656;148.984954833984;NA
NA;18;8.8957633972168;66.8028030395508;1902.95593261719;36.5054931640625;36.757137298584;46.3333320617676;26.9444446563721;98.2222213745117;124.366683959961;79.930793762207;3.12465333938599;12.7520437240601;20.4128360748291;43.636589050293;3081.97534179688;2871.7373046875;4188.6337890625;4140.96240234375;2469.69360351562;2951.00024414062;2136.73461914062;0;0;622.542297363281;2244.30834960938;2006.87475585938;2840;1434;1235;1270.14367675781;1048.02075195312;250.812133789062;754.78466796875;326.943115234375;43.25;NA
NA;6;0;68.3559265136719;1895.85278320312;2267.39013671875;29.6711311340332;54.6000022888184;180.750030517578;62.5256423950195;51.6492004394531;377.383422851562;38.6939582824707;176.941024780273;930.430786132812;12.1675653457642;58.9490280151367;1681.58862304688;1663.76440429688;2036.85595703125;2800.96850585938;1584.2861328125;3199.65112304688;77.7515411376953;0;0;1601.96862792969;1946.921875;1143.26586914062;2696;2192;1073.2822265625;1202.30102539062;1378.97338867188;678.820922851562;734.480834960938;0;NA
NA;43.3809547424316;3;28.7999973297119;296;338.434020996094;1953;2.18151760101318;73.4679412841797;45.6963882446289;57.7995262145996;112.503540039062;34.1856460571289;26.3015079498291;93.6111831665039;56.7782592773438;133.081069946289;130.896438598633;1572.72204589844;1567.54113769531;664.631958007812;1373.8994140625;2431.1103515625;611.470886230469;0.731029152870178;0;1555.77807617188;3135.7236328125;2750.44995117188;1597.08813476562;2157.375;2629.94506835938;1394.67834472656;499.027069091797;782.826171875;1306.33703613281;370.320648193359;NA
NA;5.43556690216064;7.54762077331543;7.60000038146973;2.83587408065796;11.794454574585;631.580932617188;2513.26586914062;12.1666669845581;43.7555541992188;29.4125900268555;73.2165069580078;63.4166679382324;70.0879974365234;24.8956298828125;35.4895973205566;68.3830261230469;16.2176666259766;3.07665109634399;1175.0166015625;1835.70251464844;392.383972167969;3886.67333984375;1322.13659667969;15;4.83333349227905;46.4321174621582;1842.14868164062;1672.57104492188;1583.67309570312;1672.20385742188;2439.9755859375;2061.7744140625;1827.76110839844;160.193389892578;166.454147338867;484.339019775391;NA
NA;4.45033168792725;35.7814445495605;19.3333339691162;7.40000009536743;5.49622821807861;367.933502197266;2872.93798828125;1946;24.9583320617676;13.6965398788452;79.5551300048828;55.3333282470703;27.9716663360596;17.5875988006592;72.2147979736328;3.6988263130188;0;66.3732833862305;4.64553737640381;2394.13989257812;1669.20690917969;654.829162597656;1264.44116210938;2062.189453125;86.4812240600586;12.1666679382324;113.272109985352;1518.92297363281;653.246826171875;2086.76416015625;2416.9501953125;2506.71484375;458.470550537109;389.057037353516;235.950424194336;139.100250244141;NA
NA;6.82710981369019;4.45033168792725;4.45033168792725;12.5897455215454;8.0666675567627;486.655639648438;2804.10888671875;1943.76831054688;3682.8603515625;39.3499984741211;19.7638359069824;65.5695037841797;8.87119293212891;15.0863475799561;126.378761291504;29;25.6327629089355;22.7142868041992;20.293773651123;40.3954010009766;409.833435058594;440.783996582031;2078.09057617188;2270.22875976562;316.820983886719;235.146850585938;207.758056640625;158.408065795898;1541.45751953125;1093.72143554688;1372.60095214844;1122.85925292969;278.198608398438;74.6353073120117;124.292449951172;284.852661132812;NA
NA;13.4150009155273;5.79397439956665;4.15279579162598;5.01959466934204;13.8717947006226;223.404693603516;1981.34326171875;353.49951171875;1811.2861328125;2259.70947265625;46.8095283508301;18;435.703979492188;126.857055664062;36.5416641235352;33;0.75;12.8214292526245;23.4634895324707;39.2323989868164;0;60;161.555541992188;1189.7109375;90.6353454589844;212.207015991211;326.187896728516;59.3200531005859;72.1999969482422;84.1111602783203;326.373016357422;143.778381347656;43.5293121337891;84.8571472167969;76.6077880859375;196.542404174805;NA
NA;15.4782609939575;6.36323738098145;5.27835035324097;3.62886595726013;4.6185564994812;5.53846168518066;88.0062408447266;0;358.813903808594;332.899993896484;149.66667175293;195.140731811523;892.856323242188;1386.55737304688;197.098220825195;22.2291660308838;23.6585941314697;2.25;0.75;50.3333282470703;44.8328552246094;15.6666679382324;30;49.285717010498;26.3181781768799;49;170.250427246094;221.71923828125;79.5;52;40.2000007629395;80.6393585205078;3.95714330673218;19.8476181030273;318.396423339844;354.393829345703;NA
NA;4.78260946273804;4.05700540542603;6.96219873428345;14.4857501983643;6.26700115203857;27.758472442627;0;26.6004638671875;11.7420377731323;614.8828125;634.892150878906;10.3431377410889;14.534839630127;204.238647460938;1625.63366699219;199.56852722168;12.6747407913208;0;34.6666641235352;18.9333324432373;68.3333282470703;9.83381080627441;13.1606416702271;61;28.168830871582;8.44155883789062;11.2857141494751;205.249572753906;183.534423828125;9.5;169.519653320312;15.9875001907349;0;19.4285717010498;32.5036125183105;34.9666366577148;NA
NA;11.380784034729;16.102445602417;2.37777781486511;8.01120376586914;20.0873966217041;16.5428562164307;15.0857152938843;3.69230771064758;1.20848846435547;0;113.392166137695;0.352941185235977;0.210526332259178;62.2029495239258;244.419860839844;630.756530761719;1.66666662693024;83.9246520996094;51.2538528442383;43.6666679382324;48.4000053405762;15.0000019073486;29.3060245513916;0;32;35.1428604125977;17.4920635223389;56.5714302062988;53.1304321289062;22.955961227417;5.86356592178345;13.0625;59.7124977111816;104.64705657959;33.9515991210938;694.572570800781;NA
NA;9.98550701141357;5.62845849990845;15.0896263122559;90.148681640625;3.77142858505249;12.6284790039062;4.79999971389771;3.01586151123047;0;0.195852220058441;0;0.352941185235977;0.289473682641983;0.421052575111389;27.1591663360596;21.6666679382324;8.83333396911621;26.0000019073486;66.3002395629883;49.6897468566895;36.6666641235352;82.7529296875;43;61.3333435058594;66.9999923706055;0;2.90476202964783;7.88888835906982;12.6666669845581;52.4195594787598;235.02685546875;55.4803466796875;103.501480102539;181.58869934082;208.364364624023;412.319030761719;NA
NA;13.7719373703003;9.33747482299805;6.41558456420898;0;129.618835449219;0.600000023841858;39.2413749694824;0;14.6777791976929;0;23.144962310791;0;0.236842125654221;0.421052575111389;0.421052575111389;12;18.3029251098633;24.3508796691895;34.3870964050293;30.2661952972412;15.0476179122925;30.835901260376;18.0778541564941;16.8666687011719;19.3333358764648;42.0777397155762;62;34.2329444885254;108.748916625977;13.2832708358765;71.9167251586914;78.7360687255859;41.9360275268555;18;36;56.999885559082;NA
