NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1023.03210449219;1805.78576660156;1941.18115234375;980.149475097656;0;64.9807662963867;NA
NA;18.1624336242676;0;240.729736328125;4772.53955078125;6895.36767578125;4072.10961914062;747.280700683594;322.9560546875;0;NA
NA;197.1240234375;93.4626235961914;1518.7724609375;8519.5673828125;1661.09240722656;5107.9375;12.2041711807251;728.288330078125;156.424240112305;NA
NA;2203.54541015625;3308;6540.896484375;9642.6748046875;4233.9912109375;12.9037284851074;0;6113.8642578125;1290.60668945312;NA
NA;2237.74780273438;9322.7470703125;9986.8828125;4784.50537109375;6268.39453125;1328.95202636719;319.154266357422;254.952011108398;80.9156875610352;NA
NA;1587.35021972656;11624.2919921875;14082.3076171875;11124.431640625;10455.87109375;5299.29736328125;0;0;56.4386558532715;NA
NA;19.7843208312988;12915.7119140625;17828.5234375;10925.4892578125;15374.404296875;5060.24072265625;0;0;36.7382583618164;NA
NA;1745.96911621094;12162.025390625;17433.169921875;14430.099609375;17120.16015625;8265.162109375;677.637939453125;0;54.6535720825195;NA
NA;144.494812011719;10967.0400390625;19618.673828125;19204.720703125;15945.814453125;9417.0703125;259.46435546875;146.232757568359;1095.60668945312;NA
NA;0;1821.54577636719;16099.27734375;9731.283203125;7696.94580078125;13130.4306640625;3784.3134765625;112.468841552734;0;NA
NA;65.5990371704102;1377.09997558594;2586.955078125;6859.14453125;5016.77783203125;8615.48828125;1884.0224609375;98.3404922485352;314.032897949219;NA
NA;73.8399353027344;2223.71313476562;581.310546875;6870.8701171875;12319.189453125;2968.96752929688;4.50532865524292;45.7702102661133;3984.04125976562;NA
NA;125.687469482422;1044.734375;22.138843536377;1156.18994140625;11112.73828125;7712.111328125;279.536529541016;103.142395019531;162.179382324219;NA
NA;13.2887439727783;462.497680664062;0;12.1321725845337;4520.5419921875;3504.64428710938;2269.02026367188;0;0;NA
NA;51.4140930175781;78.7010345458984;0;5.70233821868896;4598.11767578125;2189.53735351562;154.373962402344;173.419296264648;2774.9375;NA
NA;17.5970783233643;0;17.4459896087646;741.605712890625;4278.12353515625;600.172424316406;1908.71166992188;113.20458984375;586.77001953125;NA
NA;526.438781738281;740.195251464844;32.3788719177246;370.936614990234;363.653869628906;2340.75415039062;1093.68212890625;133.04508972168;6.67008209228516;NA
NA;74.167854309082;405.431854248047;76.4997711181641;17.6533794403076;0;2833.4755859375;5899.26513671875;1889.88427734375;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
