NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;2826.66064453125;2655.37109375;16084.8662109375;10701.263671875;10824.568359375;94.3791046142578;30.3548545837402;0;0;0;0;0;NA
NA;0;0;0;0;0;0;68.5489044189453;286.318206787109;7982.2021484375;16066.9189453125;11137.4765625;5986.71435546875;34.752124786377;0;0;0;0;1154.67431640625;NA
NA;0;0;0;0;0;0;0;32.6054534912109;3.48512101173401;6745.826171875;15880.49609375;11990.109375;9191.3232421875;0;0;0;0;963.386535644531;NA
NA;0;0;0;0;0;0;0;0;669.067749023438;449.499755859375;15809.23046875;11705.271484375;16163.4677734375;4143.171875;0;0;0;284.125061035156;NA
NA;0;0;0;0;0;0;0;0;119.156280517578;3.48896360397339;4017.693359375;15101.2421875;16129.595703125;15795.1640625;1175.92724609375;0;0;0;NA
NA;611.996520996094;110.671852111816;0;0;0;63.444938659668;0;0;0;0;65.6700973510742;10708.400390625;16522.392578125;16816.70703125;10443.40625;0;0;0;NA
NA;244.37646484375;27.482364654541;97.0861892700195;0;0;0;0;0;0;0;0;1849.10791015625;14100.923828125;15180.9306640625;14650.8544921875;12.4887638092041;0;0;NA
NA;0;6336.40283203125;184.48356628418;0;0;0;85.1710357666016;0;0;0;0;398.055267333984;9909.9697265625;11913.580078125;4848.45703125;3928.94262695312;0;0;NA
NA;0;959.773193359375;1113.27368164062;0;255.880508422852;0;363.351501464844;0;0;0;0;0;3815.72192382812;1724.58435058594;1075.04162597656;93.4319381713867;0;0;NA
NA;0;0;45.9961128234863;0;525.884216308594;951.042236328125;0;0;0;0;0;0;0;330.916442871094;102.264991760254;0;0;0;NA
NA;0;0;0.687074959278107;146.251968383789;2424.69555664062;8206.990234375;99.1542282104492;0;0;0;0;0;0;97.0535278320312;0;0;0;0;NA
NA;0;0;0;781.183410644531;528.274169921875;6495.2431640625;7906.3408203125;53.3915328979492;0;0;0;0;0;32.3895950317383;0;0;0;0;NA
NA;0;0;0;5940.84423828125;0.0620993636548519;3813.10668945312;14569.564453125;854.550903320312;18.4440956115723;226.235992431641;0;0;0;333.841857910156;62.6407356262207;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
