NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;94.4592742919922;779.275634765625;234.536224365234;790.098815917969;275.641876220703;88.9884719848633;872.589965820312;132.210250854492;54.9817810058594;135.857574462891;367.422271728516;83.0576400756836;53.0567588806152;50.2472991943359;103.69938659668;203.729629516602;78.3224792480469;31.7501335144043;13.7070293426514;3.43018960952759;1521.63208007812;2653.33862304688;2496.0087890625;2427.14135742188;5458;5177.42724609375;6124.294921875;5845;10219;7554;3741;2731;2821;1148.00012207031;3726;7904;16078;9961;5434;5042.9619140625;4560.97021484375;2775.171875;79.8993759155273;357.217529296875;2102;2370.4560546875;3512.9365234375;865.97314453125;1209.87512207031;1482.45812988281;1840.47192382812;1835.4267578125;539.199279785156;2691.49072265625;986.950805664062;652.199096679688;787.065063476562;691.054626464844;222.503936767578;154.323532104492;120.04418182373;431.539947509766;654.366394042969;760.44775390625;40.5191192626953;29.2291984558105;25.8634567260742;57.8791809082031;217.835342407227;1155.18444824219;798.975891113281;0;0;0;NA
NA;28.5381698608398;11.9866495132446;115.928009033203;318.959533691406;561.913635253906;428.719696044922;150.482727050781;738.281555175781;546.762817382812;1000.58819580078;651.790222167969;7.6651496887207;366.534118652344;888.313903808594;728.333740234375;779.005310058594;286.203399658203;259.717071533203;106.612403869629;68.73291015625;468.129821777344;671.172424316406;1013.01043701172;1449.62072753906;5100;2618.63354492188;6537.939453125;5943;8530;8655;10807;5413;10449;1081;712;560;3713;2670;2735.74853515625;953;4230.16943359375;3062.46337890625;521.463073730469;56.8516387939453;235.801727294922;375;6336;6797.5634765625;777.67333984375;2787.384765625;1053.52612304688;1018.41815185547;918.858154296875;2743.1494140625;3758.3720703125;819.692504882812;1198.72338867188;1202.79614257812;1284.98291015625;630.143737792969;106.182479858398;214.701644897461;531.035461425781;1239.91735839844;33.481616973877;50.9838790893555;6.08410120010376;19.7519607543945;77.2083129882812;680.462768554688;2080.50244140625;152.423309326172;0;0;NA
NA;44.6935234069824;44.8654327392578;37;449.679473876953;486.545562744141;89.3616485595703;341.623779296875;297.693786621094;105.477874755859;1027.24536132812;538.617858886719;345.053955078125;717.307067871094;1941.44213867188;1527.52612304688;639.341430664062;285.243041992188;480.784790039062;345.139678955078;56.3662910461426;16;37.9210891723633;188.757263183594;525.163757324219;1413.64721679688;2012.09033203125;2871;5832.521484375;7422.5;9320;4567;5363.24169921875;946;10380;210;0;50;0;1042.33154296875;5844.20166015625;605.983032226562;8298.396484375;1758;1803.09252929688;389.974365234375;816;427.374267578125;6937.5;9424.0634765625;4108.9404296875;2368.81005859375;309.440093994141;263.188995361328;2172.06176757812;4324.02001953125;2984.28149414062;225.81298828125;2003.69970703125;1187.28662109375;1656.4130859375;1257.66943359375;1079.74145507812;46.8191986083984;276.097839355469;337.495666503906;56.5185089111328;215.546493530273;35.2730255126953;141.113693237305;374.309204101562;353.417053222656;363.708984375;106.514106750488;0;NA
NA;60.4759674072266;109;200.333343505859;99.8313827514648;317.793640136719;25.3502902984619;175.199630737305;208.165603637695;124.482894897461;596.03125;434.587371826172;186.341552734375;1115.61547851562;869.540283203125;1181.9306640625;619.300964355469;283.8984375;856.874633789062;625.832458496094;6.18788719177246;173.300842285156;12.6440687179565;4.77136754989624;176.506439208984;519.023010253906;1492.03332519531;762.795959472656;2109.49755859375;3028.45581054688;8401;1634;447;2752.75830078125;0;5221;0;0;0;0;620.718383789062;593;5163.01708984375;10;0;0;717;269.25146484375;0.374258071184158;2290;8326.447265625;5921;997.521301269531;646.979125976562;1577.0205078125;2494.39721679688;2628;1390.35229492188;235.207824707031;1633.8642578125;2458.0419921875;961.518981933594;651.247680664062;110.520576477051;27.9591770172119;45.3875732421875;585.98095703125;172.805389404297;56.1628036499023;51.1505584716797;130.569458007812;118.822227478027;51.2952117919922;150.087905883789;70.3854141235352;NA
NA;136.524032592773;239.953460693359;166;19.2000007629395;93.0790481567383;101.061721801758;402.920104980469;375.226013183594;81.414306640625;195.557662963867;484.759887695312;596.84130859375;684.727722167969;1611.13171386719;1173.71362304688;1179.24291992188;566.437316894531;176.569702148438;823.253295898438;43.4805526733398;0;19.8574180603027;20.4285125732422;254.447387695312;246.574279785156;336.859283447266;1134;685.8056640625;608.179016113281;2124.72534179688;2301;253.425643920898;0;0;0;0;0;0;0;1472;4212;2396.4482421875;21;0;0;0;0;0;8.98648929595947;6066;7813;3287.4365234375;219.240249633789;473.611511230469;833.962585449219;3397.978515625;3769;1341;2467.97900390625;3995;2197.25659179688;1001.01177978516;101.431045532227;316.428436279297;102.521331787109;124.383331298828;382.096923828125;74.2939224243164;109.265167236328;46.4303817749023;71.0207214355469;30.6932239532471;100.858032226562;17.1479911804199;NA
NA;151.327850341797;192.581359863281;63.7098083496094;3.20000004768372;143.502746582031;117.463958740234;117.044204711914;124.738159179688;0;82.44775390625;184.404052734375;667.292236328125;527.127319335938;624.650085449219;753.601379394531;1472.35571289062;109.713081359863;505.119689941406;427.061065673828;352.151489257812;233.630493164062;3.14223790168762;0;2.91401290893555;174.530212402344;442.532104492188;392.610412597656;1236.99047851562;1616.05297851562;1531.55187988281;1278.95190429688;2055.8203125;1142.037109375;0;0;0;0;0;0;0;1765;3161.54370117188;1292;0;0;0;0;44.4752960205078;8.53821182250977;0;944;2723.26489257812;1775.44250488281;1737.82543945312;1898.70153808594;3030.11572265625;5974;3330.4013671875;107.805076599121;1577;1911.47521972656;974.386596679688;792.787536621094;898.366516113281;754.930419921875;81.1023864746094;620.571350097656;663.297058105469;302.0810546875;7.46943044662476;16.5245151519775;58.2060508728027;15.6489686965942;16.3297920227051;NA
NA;23.667085647583;85.4031600952148;213.082626342773;17.6238670349121;220.359741210938;27.5;149.864776611328;65.2019729614258;0;26.6103401184082;21.3807353973389;282.811248779297;760.241760253906;648.802124023438;581.986877441406;1184.47412109375;381.442047119141;196.671340942383;121.863655090332;289.719421386719;150.187316894531;855.772399902344;40.3143615722656;57.1679954528809;0;12.1791915893555;0;818.178161621094;1953.90283203125;3343;4235.1484375;6155.27880859375;738.508666992188;1835.466796875;0;0;0;0;0;0;933;1868.00805664062;0;0;0;0;0;888.139404296875;574;0;0;0;2556.7353515625;1203.12658691406;1347.45080566406;2075.296875;1228;0;129.722076416016;536.0712890625;3.16555881500244;983.253234863281;299.439056396484;165.194717407227;838.256530761719;565.9775390625;99.5038146972656;226.120223999023;501.076690673828;465.457305908203;0;11.0107402801514;28.6065368652344;32.9648857116699;NA
NA;0;15.8082790374756;163.295333862305;185.894760131836;463.490325927734;530;258.591094970703;144.11604309082;131.745346069336;147.268402099609;235.572601318359;81.5945434570312;86.0432052612305;370.096374511719;640.551025390625;1862.78454589844;1752.77612304688;573.585144042969;241.358810424805;387.131622314453;30.7211399078369;1826.83654785156;1420.96716308594;1913.109375;335.205383300781;0;0;4.29580020904541;946.923767089844;3575.20190429688;3507.00634765625;5946;1667.72119140625;260;299;69.7414321899414;0;2;0;0;0;33;0;0;0;0;0;361.718780517578;1099.14184570312;0;0;0;236.592803955078;1305.78442382812;1704;2099.33422851562;1299.90698242188;1198.47033691406;605.876708984375;171;0;0;1349.81982421875;87.0814666748047;15.3701639175415;269.070190429688;1309.349609375;0.0552336797118187;130.54443359375;44.103687286377;244.907897949219;300.135467529297;13.7341957092285;18.8269348144531;NA
NA;46.088680267334;0;150.587249755859;43.2214736938477;52.4913635253906;133.934417724609;527.299926757812;74.5090942382812;178.168579101562;445.519226074219;241.724212646484;7;289.161346435547;107.300331115723;448.001190185547;932.534545898438;2518.3017578125;1185.64111328125;413.294464111328;439.779937744141;336.385803222656;1259.43591308594;1580.66882324219;2084.125;902.877258300781;16.0888214111328;39.8278579711914;15.356315612793;1016.04272460938;4077.24462890625;2382.99072265625;3133.84790039062;2904.80834960938;0;0;0;0;1.33119404315948;1.64326822757721;0;0;0;0;0;0;0;0;0;0;331.401306152344;0;0;0;184.622634887695;123;902.00927734375;1938.40539550781;1647.13513183594;2273.44653320312;942.020385742188;0;0;0;526.450134277344;217.902816772461;338.258026123047;71.6989517211914;109.949371337891;20.3999996185303;0;20.2324638366699;367.479156494141;485.723602294922;83.4105072021484;NA
