NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;394.594268798828;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1017.29797363281;2172.83740234375;581.864318847656;0;0;0;0;0;0;NA
NA;0;291.518218994141;0;0;0;0;0;0;95.5812301635742;161.967803955078;641.769775390625;5119.818359375;4961.62451171875;2025.96069335938;1614.00048828125;0;0;0;0;0;NA
NA;0;0;27.7714462280273;171.314819335938;0;0;33.0121459960938;4577.5283203125;0;1759.14428710938;5138.1875;7526.9677734375;1975.51440429688;9828.1162109375;1058.732421875;40.4079742431641;515.546081542969;5224.91748046875;0;0;NA
NA;0;84.1343307495117;0;286.36376953125;0;0;0;581.691772460938;3965.05151367188;4325.4736328125;8572.2744140625;24843.109375;17643.173828125;20415.515625;34.5119514465332;0;1475.66455078125;0;0;0;NA
NA;0;0;0;0;0;0;966.627746582031;12412.130859375;6172.0966796875;18846.796875;25713.48828125;27658.5546875;36352.859375;27904.49609375;333.873046875;872.514099121094;841.7333984375;0;0;0;NA
NA;0;0;0;0;0;0;51.0253829956055;13088.9560546875;10346.251953125;7754.39013671875;35327.82421875;7148.91015625;34189.078125;23858.958984375;2259.96508789062;932.148132324219;0;0;0;0;NA
NA;0;0;0;0;0;0;66.2078247070312;11341.9951171875;14577.5615234375;18993.490234375;38833.0390625;10678.5625;3135.07958984375;7962.7509765625;739.275634765625;0;0;0;0;0;NA
NA;2205.45434570312;96.0045166015625;0;236.180267333984;0;0;967.583618164062;32129.52734375;32558.169921875;24366.814453125;29597.791015625;15054.5498046875;17182.19140625;21765.783203125;1010.69323730469;0;0;0;0;0;NA
NA;0;1702.23986816406;0;0;0;0;0;11627.6005859375;23961.14453125;17947.802734375;44750.625;30215.478515625;16341.6806640625;33678.10546875;21190.30078125;37.4345283508301;702.971618652344;0;0;0;NA
NA;0;0;31.6720638275146;0;0;0;599.778625488281;7078.26171875;15080.755859375;10335.4560546875;49040.4921875;40328.65234375;31093.548828125;19058.46484375;20610.080078125;260.999633789062;652.638305664062;0;0;0;NA
NA;0;0;0;0;0;0;0;6995.267578125;35967.234375;33606.12109375;27386.63671875;18631.056640625;5716.05029296875;5775.79443359375;412.121154785156;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1420.09045410156;5557.1669921875;12087.14453125;19350.23828125;6560.8828125;3960.89697265625;620.3662109375;0;433.459320068359;0;0;0;0;NA
NA;0;0;0;0;207.815002441406;0;204.956253051758;248.906158447266;44.7746658325195;0;2907.88159179688;681.629577636719;2096.18701171875;678.308349609375;0;0;0;0;0;0;NA
NA;0;0;86.7959823608398;742.562255859375;1241.46984863281;3337.125;8185.82080078125;0;0;0;5576.34375;457.726318359375;0;228.964996337891;0;0;0;835.02978515625;0;0;NA
NA;0;0;1186.77600097656;566.135925292969;0;1264.11376953125;1838.69104003906;92.3414535522461;1216.3828125;0;679.011840820312;0.695592761039734;0;13.5018262863159;111.415939331055;0;0;0;0;0;NA
NA;0;201.282470703125;2.34061765670776;0;0;0;34.2051582336426;0;0;2.37407374382019;1.96408200263977;268.064392089844;0;294.816101074219;0;0;0;0;0;0;NA
NA;0;593.390930175781;1322.80932617188;0;0;0;0;1144.97863769531;0;83.9316864013672;531.701110839844;217.820053100586;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
