NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3.11692094802856;481.167816162109;905.196838378906;88.0324096679688;219.859481811523;105.020751953125;66.43115234375;131.889923095703;31.2082481384277;8.19734859466553;77.2479476928711;0;0;56.4346618652344;288.190795898438;29.1504783630371;416.191070556641;5716.45654296875;5232.447265625;11.8221092224121;1325.59899902344;0.504712104797363;3.26252627372742;4.5688419342041;3.33925294876099;7.61772537231445;NA
NA;2501.84228515625;1433.54382324219;8.75859546661377;120.131889343262;936.839904785156;339.819000244141;25.5893096923828;846.822021484375;1945.61303710938;428.039581298828;41.783374786377;0.755664467811584;0;0.437156856060028;20.3665313720703;10.7304410934448;6699.78173828125;14324;9282.3203125;5227.2734375;7563.1083984375;3.46445798873901;3.13848471641541;4.09881401062012;7.00171899795532;2.8180570602417;NA
NA;10925.0107421875;2095.35913085938;26.9020652770996;39.1338920593262;815.061828613281;2606.7431640625;3249.21850585938;3694.11254882812;1815.1181640625;862.724975585938;64.2209320068359;45.4040679931641;75.8403701782227;5.52971744537354;0;47.2016181945801;1018.87127685547;9961.1728515625;8772;9538.1396484375;5315.53759765625;6.39812898635864;5.19122886657715;2.02298879623413;14.7956094741821;12.5711479187012;NA
NA;4184.884765625;9.66249179840088;2.23011660575867;22.3703384399414;87.0806655883789;614.050842285156;910.557983398438;3017.08227539062;464.023101806641;1507.49853515625;192.460922241211;113.93431854248;182.825698852539;16.0900001525879;46.8789558410645;0;5771.12890625;6933.486328125;4970.21240234375;6502.8740234375;1319.47497558594;5.16266965866089;1.86799991130829;9.1802864074707;15.9451532363892;17.8589363098145;NA
NA;12998.40625;3417.62841796875;7.08897876739502;13.3640050888062;9.02282333374023;2712.59252929688;5101.6591796875;34.37890625;0.394572019577026;1238.0068359375;463.637725830078;126.300819396973;61.3866233825684;38.4326133728027;111.058578491211;59.132568359375;2243.47387695312;6703.5087890625;3517.0322265625;469.673492431641;2.38290619850159;4169.7197265625;100.938583374023;9.50617504119873;9.31358909606934;0.101135902106762;NA
NA;11150.3427734375;2068.74682617188;0.608124196529388;15.3050060272217;0.385161191225052;1096.91320800781;1156.64819335938;4.67095232009888;1.40439867973328;2184;6061.1328125;27.9278945922852;55.8990707397461;122.722427368164;127.418792724609;335.823638916016;114.357154846191;2423.529296875;2933.70874023438;77.068603515625;3241.919921875;7934.119140625;1068.81713867188;11.5740270614624;0.738264739513397;0;NA
NA;4180;1.95376002788544;0.00590391037985682;1.67449414730072;1.07317543029785;4.36876058578491;0;0;0.0268971510231495;3456.10107421875;4512.21533203125;1139.57641601562;2072.94140625;115.799613952637;68.9275207519531;242.994400024414;494.610717773438;335.248046875;40.7466354370117;29.0305442810059;2075.62548828125;712.017822265625;85.4554595947266;1.5981639623642;0;0;NA
NA;0;0;0;1.7088565826416;185.40446472168;987.606506347656;999.265625;11.8271617889404;2.2746889591217;4488.47705078125;4249.513671875;2226.57690429688;3693.66088867188;1534.28881835938;93.0693969726562;150.777267456055;529.202880859375;588.370727539062;164.850158691406;11.5775785446167;220.982696533203;815.270568847656;206.326293945312;0;0;NA;NA
NA;0;0;0;4.47373008728027;2393.369140625;11394.1513671875;6086.0634765625;3407.09497070312;7044.9375;8003.83349609375;3888.19775390625;3863.6630859375;3330.24877929688;8655.5146484375;4857.39892578125;5188.59130859375;49.5948257446289;341.936889648438;315.542907714844;237.005584716797;1690.3154296875;1167.26940917969;0;0;NA;NA;NA
NA;0;0;0;0.158657133579254;731.329406738281;5831.33935546875;5632.37841796875;9870.3115234375;6849.27880859375;7254.787109375;8139.72265625;4667.29296875;6021;7794;9328.279296875;13580.05859375;7427.2548828125;432.885070800781;561.318359375;0;563.075073242188;192.572891235352;0;NA;NA;NA;NA
NA;0;0;0;0;0;1.79658114910126;3872.80249023438;4633.06494140625;5695.40185546875;7734.83251953125;6597.68603515625;720.071899414062;316.043823242188;4774.98876953125;8433.56640625;12418.25390625;11583;3080.82690429688;361.371948242188;0;0;0;0;NA;NA;NA;NA
NA;0;0;0;0;0;0;19.1325035095215;2419.94702148438;3095.64379882812;2922.88525390625;5196.58349609375;2736.283203125;1527.28186035156;7933.552734375;6042.2509765625;9495.083984375;10728;11006.609375;4.33236122131348;3.29404163360596;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0.0476658307015896;0;4.82912492752075;2.02713131904602;0;719.368225097656;4023.55493164062;3986.18798828125;4788.3359375;304.040802001953;6058.36669921875;954.309997558594;8611.255859375;14262;12231.1904296875;4231.78955078125;3.44346857070923;0;0;NA;NA;NA;NA;NA
NA;0.174670174717903;0;0.00873682927340269;1.22990679740906;0.669199705123901;0.227193683385849;0;0;0;0.397300839424133;669.313049316406;3997.8056640625;3962.4140625;4269.0283203125;2339.71020507812;2206.3935546875;9913.990234375;10692.5;3764.54272460938;1.61326885223389;0;NA;NA;NA;NA;NA;NA
NA;0.699609696865082;0.163157746195793;0;13.4128761291504;10.5964088439941;0;0;0;0;0;0.679205656051636;1632.70678710938;14465.8818359375;2325.30419921875;3383.85327148438;969.675354003906;9582.72265625;6129.09130859375;5.0422248840332;0;0;NA;NA;NA;NA;NA;NA
NA;41.1071014404297;128.942581176758;767.655517578125;3346.1396484375;0;0;0;0.0208198800683022;0.107528492808342;0.028185760602355;0;4935.2802734375;9806.2412109375;5097.8779296875;1293.36059570312;656.997009277344;2361.5068359375;202.196029663086;29.5622043609619;0;NA;NA;NA;NA;NA;NA;NA
NA;194.802947998047;247.242553710938;3545.97241210938;2093.259765625;0.691119909286499;58.8017578125;300.878845214844;1.28452849388123;90.0258331298828;1.0774210691452;2210.705078125;3021.3447265625;4613.52099609375;3680.15576171875;894.645141601562;611.484924316406;1281.62744140625;645.11083984375;13.6896629333496;0;NA;NA;NA;NA;NA;NA;NA
NA;104.810554504395;154.122039794922;566.209228515625;582.859985351562;1348.96166992188;1648.89245605469;848.183654785156;271.106842041016;1216.724609375;1083.4384765625;1635.61328125;841.103271484375;794.865783691406;5510.3974609375;9717.650390625;1218.04382324219;3629.42260742188;761.210571289062;0;0;NA;NA;NA;NA;NA;NA;NA
NA;43.2666435241699;7.1376166343689;0;170.820358276367;1516.32885742188;1890.97766113281;2072.3466796875;2870.31860351562;2733.17211914062;1916.73864746094;2190.61279296875;1319.09838867188;1678.02062988281;1964.21899414062;2192.27172851562;2924.57641601562;3126.27783203125;211.265396118164;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;52.6517677307129;65.6469421386719;9.17886066436768;79.1869506835938;186.791625976562;1117.98547363281;2108.14086914062;2659.57934570312;1613.72961425781;1461.43115234375;1753.75622558594;1360.62182617188;1227.04614257812;1484.70446777344;1165.99755859375;1414.34228515625;1727.99926757812;1518.630859375;0;0;NA;NA;NA;NA;NA;NA;NA
NA;43.7112770080566;59.8854713439941;29.3140182495117;5.24077653884888;288.039855957031;2449.28564453125;2592.5732421875;900.875549316406;1079.43933105469;1196.45471191406;571.045837402344;96.3470840454102;460.210876464844;1697.91967773438;379.855682373047;786.0576171875;2293.6767578125;3494.44482421875;1286.76196289062;0;0;NA;NA;NA;NA;NA;NA
NA;16.3324966430664;8.09952640533447;89.0969085693359;24.7279968261719;254.324661254883;1203.0703125;1503.48022460938;1650.61547851562;1745.28833007812;1205.84167480469;12.7168846130371;269.029663085938;1299.07177734375;161.382537841797;949.778869628906;1329.50427246094;2002.64990234375;4484.103515625;2634.44116210938;0;0;NA;NA;NA;NA;NA;NA
NA;25.8487701416016;64.227165222168;143.351959228516;55.8285026550293;120.423416137695;158.941558837891;1744.17529296875;2250.056640625;2410.19018554688;1780.38354492188;1082.77893066406;1201.78918457031;698.288330078125;524.798828125;908.317077636719;1156.54711914062;768.901794433594;1556.6689453125;955.759643554688;2418.5810546875;1071.72277832031;0;0;NA;NA;NA;NA
NA;26.5510292053223;18.3579368591309;70.8241882324219;81.4701690673828;222.091522216797;176.321960449219;1206.65759277344;1419.20764160156;592.329711914062;176.02946472168;2365.0615234375;2298.59497070312;1936.10400390625;1146.76647949219;3120.11376953125;5503.638671875;331.298614501953;189.429946899414;2517.19555664062;1527.56823730469;632.577575683594;1797.68090820312;362.833831787109;0;NA;NA;NA
NA;15.3795900344849;7.33256959915161;32.7475318908691;88.8617095947266;85.9714279174805;48.9261779785156;4.46158027648926;2.17101788520813;503.066009521484;1579.28161621094;1728.09606933594;1618.08544921875;1361.22595214844;809.593383789062;11073.96875;5125.69287109375;48.5754737854004;138.563995361328;125.1494140625;292.6533203125;1892.73449707031;1998.18591308594;1288.35815429688;0;0;NA;NA
NA;21.9016437530518;28.4005851745605;63.229663848877;76.4806976318359;144.248413085938;11.2981424331665;19.2294616699219;25.9474773406982;75.8105010986328;1989.64221191406;1126.75146484375;661.966918945312;158.392135620117;1477.05053710938;1845.67700195312;7.83828783035278;0;1.73774409294128;3.90278577804565;697.032653808594;2473.66162109375;2169.95141601562;398.368438720703;74.2036590576172;0;NA;NA
NA;39.2537879943848;25.3921871185303;11.3908033370972;69.8347930908203;42.3735122680664;32.9227333068848;105.632019042969;15.4724426269531;70.9363708496094;21.5980625152588;52.0089530944824;12.8304042816162;28.544979095459;39.9697952270508;0;9.16530609130859;1.21109759807587;0.0331796482205391;6.01859521865845;21.7714385986328;33.317512512207;660.866333007812;785.859741210938;428.515991210938;0;NA;NA
NA;0;3.57550811767578;4.89738941192627;0;2.3920533657074;58.9793853759766;71.4114685058594;14.8375997543335;21.7196769714355;61.6658630371094;62.5235290527344;34.9770393371582;65.9937973022461;4.84697818756104;0;15.228343963623;0;0;0;3.57542562484741;59.7677001953125;128.056228637695;188.086944580078;53.7656288146973;0;0;NA
NA;0;0;0;0;0.452923387289047;0;6.20632839202881;0.00174119521398097;0.115977004170418;0.917990624904633;15.7264652252197;0.673447966575623;0.503466129302979;5.86109399795532;1.81769096851349;0.307691335678101;1.84829139709473;0;0.118920311331749;25.2016944885254;8.42154121398926;0.282762914896011;0;0;0;0;NA
NA;45.4499588012695;5.12378215789795;0;0;0;0;0;0;0;2.55822682380676;25.3824138641357;5.46228075027466;0.391774147748947;2.44556474685669;0;0;2.97441506385803;0;26.4782104492188;15.3052139282227;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
