NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10745.7548828125;1247.37658691406;1785.92260742188;0;0;0;0;33.3215713500977;0;0;3.67500686645508;0;0;93.840446472168;0;219.969360351562;259.219604492188;14.3529386520386;0;0;0;0;0;0;0;0;78.1528701782227;1268.49279785156;0;NA
NA;18.9578762054443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1181.69213867188;542.352722167969;4572.41162109375;203.115386962891;0;0;47.0256462097168;34.5132713317871;0;0;189.178955078125;19.9351921081543;0;372.454772949219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;66.6214447021484;343.624053955078;0;0;0;0;0;0;0;0;0;0;0;0;0;737.135864257812;0;0;88.0071792602539;131.85009765625;0;0;0;0;0;0;0;0;0;0;343.315185546875;0;0;474.122985839844;169.137420654297;260.459503173828;99.3954544067383;260.849731445312;0;0;342.861206054688;223.477767944336;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;464.384094238281;0;0;1009.47277832031;0;2303.55639648438;2682.71801757812;508.213745117188;0;0;0;0;0;0;0;0;98.9545135498047;0;0;0;0;0;0;0;0;0;0;246.040542602539;0;2288.54541015625;0;NA
NA;0;0;0;991.545227050781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290.093231201172;13134.677734375;8939.2353515625;3244.85986328125;0;0;0;0;0;164.249771118164;0;81.3979339599609;0;0;0;0;0;0;0;0;0;0;267.652221679688;0;0;91.9676742553711;NA
NA;0;0;0;0;0;305.590850830078;0;0;0;0;0;0;0;0;2088.56396484375;0;0;0;769.211791992188;0;0;10165.689453125;38148.65234375;10650.3583984375;0;0;0;0;0;0;0;195.273483276367;0;0;0;0;0;979.557189941406;0;426.608337402344;270.648193359375;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1238.38623046875;2522.416015625;166.085098266602;38761.703125;45869.3359375;11164.857421875;0;0;0;492.756103515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;480.381622314453;0;0;0;47.781436920166;9.70763969421387;0;0;11535.828125;27436.283203125;32738.2890625;12673.525390625;0;0;0;164.447906494141;150.966354370117;1131.41845703125;0;0;0;0;0;0;0;242.360855102539;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86.6634750366211;0;1610.03381347656;1465.29956054688;26732.904296875;11386.78515625;20103.623046875;18283.68359375;64.3364181518555;0;643.0703125;574.823608398438;43.7020530700684;1470.80151367188;0;0;0;0;0;0;1655.927734375;8.08005714416504;0;0;0;0;NA
NA;0;915.058837890625;0;0;0;0;0;0;0;0;0;0;772.509094238281;0;0;0;0;0;0;0;0;1960.52368164062;4282.77978515625;20504.62890625;35030.5234375;31071.041015625;49699.7890625;36285.3125;4588.64208984375;0;3858.7978515625;3744.51318359375;2062.19580078125;0;0;0;0;287.634490966797;220.792373657227;0;0;0;0;0;0;NA
NA;4961.56884765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;396.303741455078;845.113708496094;1654.65307617188;23993.591796875;51063.19140625;47933.765625;43766.40234375;54566.68359375;45439.48828125;6388.912109375;0;18916.15234375;2680.88012695312;579.44775390625;0;0;0;0;0;414.592895507812;0;0;0;0;0;NA
NA;7613.50146484375;4982.8115234375;0;163.391296386719;6966.8349609375;4870.9013671875;0;0;0;0;0;227.326629638672;0;0;233.139434814453;111.502410888672;685.3271484375;1530.00341796875;13746.693359375;4698.87890625;7362.56591796875;1623.48547363281;11674.341796875;20150.126953125;27271.796875;46873.1875;46979.14453125;52951.15625;53797.89453125;36513.390625;8126.51708984375;2262.65405273438;7338.240234375;496.160034179688;4915.333984375;4231.8115234375;286.879333496094;2792.49731445312;0;168.079284667969;9.79273509979248;0;0;0;0;NA
NA;0;394.4765625;0;0;0;0;91.6590118408203;10155.279296875;0;4952.1962890625;1300.98205566406;17067.93359375;8423.83984375;4479.19873046875;1746.29577636719;7509.0390625;2299.52685546875;6201.83251953125;19551.1953125;8787.599609375;4327.228515625;1386.69555664062;5365.6689453125;20960.279296875;3841.21875;8243.138671875;15265.966796875;40753.234375;50248.12109375;50066.34375;13085.6044921875;122.35538482666;26.8505935668945;512.404357910156;0;0;1185.74658203125;4641.81787109375;1443.73645019531;437.132781982422;0;516.32568359375;0;0;0;NA
NA;0;0;368.195251464844;0;0;0;0;0;0;0;0;596.768493652344;88.098747253418;514.139221191406;1144.37255859375;0;0;0;1183.09777832031;0;108.292961120605;406.396301269531;2719.62158203125;2101.57275390625;411.734130859375;1575.1396484375;4222.2099609375;43126.30078125;38255.40625;15042.6357421875;20313.115234375;2442.2021484375;0;0;0;0;591.8232421875;2566.44799804688;0;2879.37133789062;5004.873046875;3199.56958007812;660.742431640625;161.322662353516;0;NA
NA;0;0;0;340.044067382812;0;0;0;0;1544.40112304688;3913.29663085938;0;406.897552490234;0;137.967987060547;0;0;0;0;0;0;1876.73779296875;0;282.274963378906;268.587188720703;0;0;374.366638183594;26432.91796875;20159.931640625;1842.10815429688;1002.80938720703;2056.52905273438;0;0;0;0;32.3241081237793;0;0;77.9844665527344;199.609283447266;0;2610.78198242188;7741.04345703125;832.145263671875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155.477890014648;137.91796875;739.336791992188;0;0;0;0;4338.50146484375;2125.83984375;136.459930419922;643.851379394531;1412.55346679688;1435.89086914062;326.434387207031;0;0;0;0;0;0;515.305297851562;0;62.173770904541;0;165.604415893555;NA
NA;0;0;0;0;0;0;0;0;0;0;988.295776367188;202.305526733398;0;0;0;0;0;0;0;0;0;27299.611328125;21261.869140625;0;0;0;55.1711769104004;696.703247070312;1506.89916992188;447.487182617188;0;134.056625366211;999.945739746094;0;56.8232727050781;0;0;89.1068420410156;0;0;0;0;0;0;87.7500152587891;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23769.10546875;680.322448730469;0;0;0;0;227.945785522461;1609.59399414062;79.1493759155273;0;534.563781738281;321.045043945312;356.948760986328;0;0;0;0;0;0;0;0;0;14.9954957962036;13.0639219284058;NA
NA;0;0;0;0;0;0;0;0;0;326.218170166016;9287.3837890625;0;0;0;0;0;0;0;0;0;0;0;4793.869140625;0;0;0;0;3362.90454101562;2793.91552734375;4987.20166015625;2624.90551757812;0;0;6.59256362915039;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1314.40051269531;0;0;1825.84106445312;0;0;0;23.9659461975098;0;0;0;0;140.905227661133;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1352.57446289062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180.871627807617;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;5566.7001953125;2139.87622070312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2140.19506835938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;405.833740234375;0;0;0;0;0;0;0;0;0;0;0;0;430.698059082031;0;0;0;0;999.236389160156;1502.96179199219;0;0;0;0;0;0;0;0;0;66.3900985717773;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7209.361328125;0;0;0;0;0;1282.15222167969;0;0;0;0;0;0;0;0;0;0;0;605.77734375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
