NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3025.8935546875;0;0;0;739.840393066406;4504.193359375;630.807189941406;57.0335502624512;0;0;0;1026.36474609375;615.016845703125;1584.31665039062;361.210906982422;0;NA
NA;0;717.817749023438;0;0;227.420104980469;2099.91186523438;2514.21484375;2218.40771484375;2346.36010742188;54.825569152832;23571.7890625;4727.189453125;1873.10791015625;722.635498046875;629.6572265625;2.3806791305542;NA
NA;109.117080688477;31.7389812469482;0;0;9.50280666351318;1923.1806640625;195.320098876953;4201.4140625;111.723327636719;2654.82934570312;3253.44946289062;0;5646.47119140625;2371.57739257812;1797.87939453125;1551.32104492188;NA
NA;0;18715.1484375;4104.232421875;649.934692382812;0;1001.69635009766;1506.53955078125;146.622924804688;560.522338867188;0;0;37.0511627197266;0;0;5062.57568359375;262.956848144531;NA
NA;0;823.08935546875;748.703369140625;1196.57250976562;983.775329589844;672.339416503906;4746.5791015625;3327.0400390625;2359.4921875;1455.72583007812;185.403411865234;0;0;1915.91186523438;0;2354.689453125;NA
NA;0;0;0;2543.90405273438;627.484313964844;215.050659179688;4631.25927734375;2726.14965820312;633.770141601562;1810.66394042969;420.481750488281;732.502075195312;0;0;17.0091819763184;1332.40075683594;NA
NA;418.441009521484;0;0;6.50429010391235;4620.87841796875;0;290.753936767578;1561.36376953125;43.4145126342773;2355.03173828125;1987.76928710938;6326.00048828125;0;92.5756454467773;2197.75463867188;2318.1240234375;NA
NA;241.82275390625;6051.73046875;361.789825439453;0;1189.92553710938;795.8134765625;1723.16333007812;0;0;70.5572967529297;2089.3876953125;2271.400390625;67.0495376586914;33.9609298706055;5019.59912109375;2445.27124023438;NA
NA;596.313659667969;4830.3095703125;4631.98486328125;0;590.218200683594;5296.58056640625;36.9070434570312;0;0;0;89.8020401000977;2109.32641601562;605.119934082031;115.182029724121;1367.03381347656;67.2661285400391;NA
NA;441.542785644531;0;4757.18408203125;0;545.152404785156;2536.06616210938;1137.49816894531;106.300582885742;0;0;0;0;38.9994354248047;1396.50048828125;0;3.04303359985352;NA
NA;4806.080078125;0;1309.15832519531;80.1887435913086;1079.0625;583.735290527344;382.023986816406;1846.44018554688;0;0;0;21.9454097747803;195.966369628906;0;3990.98266601562;2782.6904296875;NA
NA;10059.779296875;139.840057373047;2507.48779296875;50.4719848632812;2408.26806640625;175.207382202148;76.0871429443359;868.360595703125;0;0;0;0;25.0926132202148;1.74216842651367;34.7515182495117;7.77490568161011;NA
NA;718.886291503906;2613.22973632812;1609.4775390625;2214.42138671875;233.740356445312;2820.77392578125;0;532.512145996094;0;0;0;0;0;233.663909912109;0;25.5207939147949;NA
NA;0;776.817138671875;5916.9716796875;964.33984375;295.283782958984;1722.40698242188;0;1943.61499023438;98.6845932006836;0;0;0;0;0;21.3658752441406;67.1191101074219;NA
NA;2059.69677734375;65.5474472045898;228.276290893555;2570.19018554688;104.787002563477;2167.09716796875;0;326.457000732422;3641.89526367188;0;0;0;0;0;0;1452.0302734375;NA
NA;1494.11450195312;1647.13354492188;0;240.632293701172;0;11655.2783203125;0;642.504516601562;2839.83325195312;0;0;0;0;0;0;0;NA
NA;7078.21240234375;918.682434082031;142.247268676758;4.73412847518921;0;1031.85424804688;3341.35205078125;1822.08361816406;8398.09765625;0;0;0;0;0;0;0;NA
NA;1121.17163085938;2124.15966796875;0;232.130493164062;579.851623535156;1.38667595386505;2204.82250976562;705.686767578125;4610.1376953125;0;0;0;0;0;0;0;NA
NA;1035.70397949219;1459.767578125;0;5192.45751953125;0;0;745.317993164062;167.398651123047;3817.3427734375;13.437427520752;0;0;0;0;0;0;NA
NA;1006.84674072266;528.842407226562;526.358337402344;2340.93676757812;1696.95617675781;782.826843261719;853.997253417969;275.872955322266;2677.869140625;54.0072822570801;0;0;0;0;0;0;NA
NA;392.604217529297;322.536102294922;1051.08361816406;168.957138061523;261.475341796875;604.925415039062;3285;557.323913574219;1647.69995117188;891.008544921875;0;0;0;0;0;0;NA
NA;156.802017211914;452.516693115234;6721.33984375;7.69618654251099;0;767.088562011719;1832.89050292969;3986.40576171875;321.626037597656;6139.44091796875;0;0;0;0;0;0;NA
NA;53.5109481811523;4377.5703125;4300.70556640625;1837.45788574219;0;221.643814086914;1169.70068359375;4121.2880859375;0;3007.21728515625;1851.46704101562;0;0;0;0;0;NA
NA;0;1090.32165527344;1770.1025390625;744.831298828125;97.5773849487305;0;20572.189453125;1036.11584472656;444.091857910156;223.334945678711;757.82958984375;0;0;0;0;0;NA
NA;0;400.191162109375;92.0554962158203;0;517.163879394531;6102.18798828125;7979.56640625;6157.875;2580.93139648438;1876.41943359375;493.638153076172;0;0;0;0;0;NA
NA;0;130.278244018555;491.090087890625;2555.99072265625;261.368560791016;781.802001953125;21791.869140625;30588.86328125;10944.611328125;103.545700073242;317.001434326172;0;0;0;0;0;NA
NA;0;10.3603935241699;1709.43090820312;835.316711425781;1114.08752441406;707.136474609375;8425.181640625;5666.5185546875;22643.23046875;1096.43579101562;0;0;0;0;0;0;NA
NA;0;215.654663085938;4294.630859375;6138.40087890625;183.744995117188;4749.650390625;500.832153320312;1534.14123535156;7871.3828125;3683.955078125;3816.07104492188;0;0;0;0;0;NA
NA;0;0;1421.55078125;7835.71533203125;564.143920898438;5269.44921875;74.5236968994141;1203.46350097656;653.784484863281;18674.14453125;3881.09594726562;249.606460571289;0;0;0;0;NA
NA;0;0;1106.41870117188;1203.48071289062;2507.98266601562;6.04592657089233;314.782806396484;713.948608398438;0;16981.025390625;12184.09765625;2175.625;0;0;0;0;NA
NA;0;0;68.711067199707;688.748046875;1089.21337890625;0;0;0;1105.69750976562;3645.32055664062;20145.240234375;2812.47485351562;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
