NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;132.05647277832;0;377.194610595703;271.642944335938;203.078125;267.638977050781;247.387161254883;384.498626708984;146.317276000977;760.752807617188;2170.66870117188;2645.29760742188;8988.6279296875;8138.2373046875;6743.76171875;9034.9501953125;7996.42431640625;5556.19580078125;1992.251953125;0;0;0;0;0;0;0;0;0;0;0;32.1831665039062;0;0;365.066986083984;1330.20227050781;49.1437377929688;44.1806831359863;0;0;0;0;69.8483428955078;517.433776855469;3007.0107421875;1004.31915283203;0;NA
NA;0;0;0;0;18.9025096893311;0;0;594.804931640625;98.7892456054688;404.090484619141;166.175521850586;576.227233886719;1168.20227050781;1817.69274902344;2063.77001953125;8009.9716796875;6894.28076171875;5797.310546875;8360.4765625;8682.185546875;6981.56884765625;3502.310546875;0;0;0;0;0;0;0;0;0;0;0;188.726303100586;0;0;253.478225708008;2084.35034179688;653.294372558594;60.3593254089355;0;0;0;49.3325996398926;4850.6962890625;333.930297851562;1947.61560058594;2916.17041015625;0;61.4985885620117;NA
NA;0;0;0;0;0;0;0;80.4671936035156;469.827545166016;102.008941650391;810.537048339844;1203.91650390625;1574.08349609375;1639.49768066406;5874.27490234375;6206.21826171875;1174.97497558594;7578.42041015625;9047.388671875;7896.013671875;4035.21044921875;0;0;0;0;0;0;0;0;0;0;0;572.948852539062;655.41552734375;0;0;244.467819213867;239.810485839844;0;271.986572265625;0;1750.49047851562;0;1270.44995117188;3047.49365234375;471.393157958984;3193.03515625;0;0;41.636833190918;NA
NA;0;0;0;0;0;0;0;17.8132247924805;98.6944274902344;139.937271118164;599.179443359375;1211.06103515625;1780.33337402344;2616.451171875;4104.3544921875;2142.17065429688;182.306869506836;7329.6884765625;6603.1787109375;6020.5869140625;1148.76550292969;0;0;0;0;0;0;0;0;0;0;1343.16809082031;1243.90307617188;1074.44250488281;0;0;0;0;393.845245361328;0;415.217529296875;1431.84765625;0;1876.576171875;29.3008594512939;1004.11663818359;0;0;0;0;NA
NA;0;216.345169067383;0;0;0;0;114.439842224121;24.6565494537354;221.202102661133;290.662841796875;896.426635742188;1537.40637207031;1356.09985351562;4700.04833984375;1429.61047363281;1340.7744140625;154.466674804688;5179.9921875;8371.2744140625;2971.22216796875;0;0;0;0;0;0;0;0;0;0;4309.8427734375;3782.03686523438;941.85791015625;1631.66235351562;44.6391830444336;0;0;0;0;0;0;0;0;0;1261.78063964844;1235.52209472656;0;0;0;44.8967323303223;NA
NA;224.506210327148;6141.88671875;73.6681213378906;2462.58813476562;0;0;133.307998657227;10.1466617584229;75.3607330322266;822.489990234375;810.988403320312;710.326477050781;927.147827148438;1190.20874023438;301.368804931641;425.705718994141;133.296920776367;5509.2587890625;5750.9765625;0;0;0;0;0;0;0;0;0;0;145.507095336914;4206.7236328125;1462.30993652344;96.6079864501953;613.822937011719;0;0;0;0;0;0;0;0;0;81.4506225585938;2304.57568359375;0;0;0;0;3.07483649253845;NA
NA;840.74755859375;1088.50610351562;682.555969238281;4008.2685546875;0;83.4815902709961;177.496292114258;37.9944000244141;166.665191650391;700.417663574219;675.859558105469;450.741638183594;174.948440551758;598.169555664062;38.4876403808594;1082.19030761719;133.441604614258;8606.94140625;1587.36328125;0;0;0;0;0;0;0;0;0;0;807.811096191406;714.809692382812;0;1536.41125488281;3257.87426757812;108.613487243652;0;0;0;0;0;0;239.834594726562;32.0205421447754;1708.68872070312;0;0;0;0;0;0;NA
NA;139.404357910156;0;0;0;0;24.3055324554443;0;33.4123077392578;233.4365234375;610.262084960938;461.406616210938;162.691665649414;115.335540771484;237.363403320312;27.055685043335;962.401733398438;4207.3271484375;6373.4375;0;0;0;0;0;0;0;0;0;16.1512069702148;0;40.9277153015137;181.031494140625;0;3517.21655273438;1123.39990234375;0;0;0;0;0;18.3107604980469;187.681533813477;454.615997314453;457.232330322266;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;171.148406982422;560.509582519531;98.5785827636719;181.731185913086;374.972564697266;315.128082275391;111.95694732666;201.677398681641;331.448822021484;417.893188476562;863.177490234375;5563.87646484375;0;0;0;0;0;0;0;0;0;373.380554199219;0;53.0626907348633;78.4402618408203;0;0;0;0;0;0;0;1.37129616737366;0;93.406608581543;400.678924560547;578.719604492188;341.581481933594;0;0;0;0;0;0;10.613489151001;NA
NA;0;335.101440429688;0;0;0;135.713912963867;51.7791023254395;32.4931373596191;53.2302894592285;599.755249023438;167.556549072266;256.589721679688;173.462142944336;263.355529785156;739.885009765625;2519.90551757812;982.503967285156;0;0;0;0;0;0;0;0;0;0;0;0;6.01322841644287;0;0;0;0;207.505065917969;0;0.0181428827345371;0;15.4832458496094;286.583709716797;430.034820556641;950.834228515625;0;0;0;0;0;0;0;0;NA
NA;157.104217529297;3868.11938476562;9.18949413299561;346.346496582031;442.795501708984;0;17.7644138336182;113.027130126953;269.017028808594;279.843597412109;509.4091796875;447.942108154297;125.687042236328;397.812957763672;1913.79370117188;1877.1396484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.14905548095703;1297.45678710938;320.054412841797;0;0;670.3310546875;401.743927001953;1382.83312988281;0;0;0;0;0;0;0;0;28.3530445098877;NA
