NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;12.5953722000122;189.82487487793;269.908020019531;398.755645751953;2.2773060798645;1584.52978515625;1254.13525390625;1711.6826171875;186.267486572266;5788.02685546875;5297.77685546875;3862.93334960938;6178.36328125;223.475006103516;1251.01013183594;345.142852783203;13.6607904434204;0;158.13752746582;529.7685546875;251.497833251953;0;0;37.1340789794922;1671.03759765625;206.533004760742;180.533325195312;285.861450195312;1.19758725166321;0;0;0;0;NA
NA;0;0;25.6461658477783;222.374847412109;19.68239402771;0;367.768493652344;685.617065429688;1892.93664550781;1226.5107421875;894.552429199219;3156.90844726562;5538.60400390625;2045.01745605469;2060.2216796875;0.489494651556015;1004.68426513672;155.933334350586;349.056274414062;11.1252269744873;0;146.9931640625;870.123046875;0;0;0;292.647094726562;1288.35595703125;725.124206542969;442.348022460938;73.3804702758789;0;0;0;0;0;NA
NA;0;3.32276034355164;223.859252929688;20.8733806610107;131.949600219727;93.71337890625;1116.92749023438;1255.98181152344;1355.49792480469;1359.99035644531;119.274612426758;6017.95556640625;7652.046875;1325.31420898438;0;0;14.3822956085205;0;267.235870361328;0;191.151824951172;271.118835449219;982.468933105469;0;0;652.359558105469;1130.59375;2148.59252929688;63.5954895019531;42.7364921569824;3.51545405387878;0;0;0;0;0;NA
NA;0;170.491653442383;213.679061889648;150.482482910156;194.028182983398;285.088653564453;692.514221191406;672.835205078125;1449.71130371094;653.114685058594;5908.48193359375;4944.81201171875;1631.25524902344;0;0;236.538146972656;0;0;88.859130859375;4.25604391098022;184.392776489258;116.199966430664;0;0;1385.52648925781;3822.11499023438;5305.33203125;343.130554199219;3.43322968482971;72.0046157836914;0;0;0;0;0;222.094360351562;NA
NA;387.219177246094;509.061645507812;30.1330795288086;11.998950958252;80.1467971801758;0;39.5873069763184;1303.21850585938;847.007934570312;1643.42333984375;2320.57690429688;566.098449707031;294.087768554688;1.85072910785675;33.213939666748;0;0;0;0;5.59826374053955;38.5301742553711;281.352752685547;272.932037353516;109.913688659668;6504.04150390625;7218.27880859375;2679.4501953125;151.760665893555;0;0;0;0;0;0;0;89.4828338623047;NA
NA;500.423645019531;0;0;133.698638916016;3.90207004547119;0;280.084777832031;1559.36608886719;482.469177246094;2304.14233398438;0;136.314422607422;126.486991882324;11.66872215271;0;0;1.45752012729645;0;39.4617691040039;0;103.163230895996;217.702926635742;96.2264709472656;2919.16967773438;12309.1943359375;9365.435546875;1796.90869140625;24.5517292022705;0;0;0;0;0;0;45.5363807678223;93.4719161987305;NA
NA;2.35836982727051;11.1001262664795;120.151504516602;27.806266784668;0;3.72155618667603;1995.27282714844;829.039245605469;1033.43017578125;53.8012733459473;0;485.743896484375;29.4378395080566;5.85815334320068;0;0;0;0;45.3252830505371;0;947.859680175781;240.060043334961;1884.67944335938;5575.91015625;4929.17578125;3431.48193359375;319.664276123047;0;0.844353437423706;0;0;0;2.13477373123169;0;379.497680664062;181.654998779297;NA
NA;205.066070556641;96.0458984375;788.952941894531;0.0528316907584667;1.25509369373322;761.643432617188;281.911773681641;171.531311035156;201.812484741211;0;181.128387451172;0;0;36.4257736206055;0;49.5176239013672;4.41354131698608;41.9466552734375;22.1538524627686;131.28434753418;2285.783203125;2747.19677734375;6551.15771484375;4972.52392578125;10864.6298828125;8079.77392578125;1774.35180664062;0;0;5.09880304336548;0;10.7912244796753;456.495483398438;15.0534706115723;63.0339736938477;634.745544433594;NA
NA;4.2944507598877;225.050552368164;31.5196952819824;0;0;0;111.080101013184;145.929809570312;0;0;87.5729141235352;0;30.6113662719727;0;260.033935546875;235.925094604492;26.4818058013916;45.628101348877;118.084915161133;6107.8837890625;3535.0537109375;3827.64624023438;1971.8076171875;3892.34765625;5706.73046875;3406.0546875;4809.4345703125;924.622314453125;673.850463867188;273.986083984375;0;243.921524047852;569.277404785156;687.954528808594;112.961112976074;245.251815795898;NA
