NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;7035.70849609375;496.232025146484;40.7237129211426;0;0;0;0;0;0;0;0;0;0;0;0;389.512420654297;860.010925292969;1499.462890625;94.0321502685547;7.15906381607056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.6760883331299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;5278.15380859375;0;0;0;932.730285644531;0;792.650817871094;0;0;0;0;168.969909667969;0;54.2401504516602;81.2893981933594;0;444.157958984375;190.604553222656;816.759094238281;1601.26281738281;1081.69836425781;461.501678466797;23.9756526947021;41.5642051696777;0;0;0;20.1822242736816;39.2833595275879;0;0;0;0;0;0;0;0;0;42.4547500610352;0;6.66073942184448;33.114818572998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;92.9922256469727;317.754180908203;2498.0283203125;10061.318359375;4333.1689453125;51.388557434082;0;0;0;0;0;0;650.37890625;322.503143310547;387.217498779297;106.113784790039;92.8552474975586;101.664916992188;0;22.4374160766602;378.944641113281;542.278137207031;16.0426273345947;12.2375297546387;0;0;0;0;0;0;0;0;0;0;0;585.732788085938;147.365585327148;0;29.4475021362305;548.23583984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.15517807006836;0;0;62.576976776123;0;0;0;143.164428710938;NA
NA;0;0;0;0;0;0;0;0;0;257.575958251953;604.278991699219;2544.40551757812;383.811340332031;226.990447998047;0;0;0;0;0;0;0;12.4338436126709;0;0;0;589.491394042969;0;48.7216186523438;76.1871643066406;120.486923217773;25.1105976104736;17.2355804443359;25.6310615539551;16.3443851470947;152.487777709961;130.844390869141;25.7168750762939;61.4917869567871;0;0;0;0;0;0;63.8984451293945;74.734001159668;31.519739151001;107.29118347168;0;0;0;0;0;0;0;0;0;62.7789840698242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;515.528137207031;60.4497261047363;0;0;0;0;0;0;0;490.743408203125;0.873187124729156;0;0;0;0;0;49.6924362182617;0;0;18.2605686187744;0;0;58.684928894043;0;0;9.18383407592773;1130.92639160156;35.2158164978027;293.377014160156;169.082992553711;4.16582632064819;0;0;0.790403366088867;609.823669433594;399.963165283203;1254.50012207031;1780.1240234375;975.180114746094;104.411163330078;671.548889160156;1191.55078125;1097.92504882812;62.4637451171875;0;0;195.837158203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;182.714309692383;0;0;0;0;0;18.3393650054932;0;0;20.5296039581299;271.826934814453;0;0;0;0;0;0;0;15.7509288787842;644.642639160156;0;513.673034667969;0;471.078308105469;0;197.561462402344;4560.86083984375;260.275787353516;0;18.6466732025146;31.4166107177734;7.66995525360107;1.41650760173798;0;0;1.58944737911224;36.3247833251953;3327.357421875;476.608062744141;2476.86059570312;2533.04467773438;2737.95092773438;5649.85546875;2852.31713867188;2364.41748046875;486.506317138672;3010.42529296875;33.6819152832031;33.9119148254395;0;0;68.5685729980469;4.70927143096924;0;0;0;0;0;0;0;0;0;0;0;0;66.1105194091797;0;47.9067077636719;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;66.3745727539062;269.006225585938;0;0;0;0;0;0;0;0;645.397583007812;105.628890991211;536.719421386719;1040.07250976562;1950.58422851562;770.533508300781;2530.61840820312;2803.08056640625;10.1550979614258;20.8624267578125;190.080230712891;10.3102369308472;5.19991016387939;18.2140617370605;0;7.16620254516602;16.5991230010986;1527.98083496094;2751.697265625;256.207305908203;21.6497211456299;136.047073364258;248.059799194336;173.106246948242;4514.58349609375;4516.40673828125;6416.1845703125;1476.54833984375;285.895843505859;170.808441162109;0;1402.85327148438;392.699096679688;17.8272533416748;158.586700439453;0;0;0;0;0;0;0;0;0;0;0;0;0;17.5871925354004;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;223.17448425293;385.18115234375;270.994415283203;0;0;0;0;0;0;885.519958496094;1626.04736328125;563.802551269531;330.186676025391;1778.21057128906;3022.75390625;9175.01171875;2745.43188476562;1464.33703613281;150.805480957031;404.088653564453;107.168754577637;3.97640824317932;1.83396744728088;9.6910228729248;74.1310577392578;97.6092071533203;146.326126098633;3420.34130859375;4154.17724609375;411.416076660156;56.1076698303223;890.024719238281;2876.97021484375;2051.39892578125;3228.3330078125;306.369689941406;3135.28100585938;1422.61059570312;438.303985595703;0;25.7476768493652;97.8701934814453;54.39892578125;25.4715919494629;106.367362976074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;29.9049777984619;2011.37756347656;4.5927095413208;0;0;1190.88354492188;0;0;0;0;0;31.3610000610352;0;2248.099609375;3696.44091796875;6486.955078125;7377.9765625;15533.5048828125;20187.125;3948.9482421875;463.021057128906;525.999633789062;800.078247070312;174.343353271484;169.947631835938;126.157867431641;868.43994140625;945.861083984375;474.472900390625;155.845153808594;2447.31762695312;9528.2841796875;3286.60400390625;3847.33911132812;5902.833984375;2757.33276367188;147.719711303711;340.238983154297;99.9500427246094;320.990570068359;154.151962280273;2685.97290039062;2799.19287109375;2756.34619140625;994.721313476562;357.907958984375;0;23.6650257110596;130.603164672852;0;0;24.1534461975098;154.373016357422;0;0;0;0;0;215.600982666016;36.4455261230469;0;0;43.7563323974609;NA
