NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;19.5277824401855;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;175.950653076172;448.814239501953;812.273376464844;196.090942382812;0;0;0;0;0;0;0;NA
NA;0;0;0;1020.09381103516;3449.103515625;6313.46533203125;2099.29321289062;97.2673263549805;0;0;0;100.125900268555;0;0;NA
NA;13.4102363586426;0;567.823608398438;2615.55834960938;3444.79663085938;7673.099609375;5758.92431640625;4868.33740234375;4176.95068359375;1061.62268066406;0;0;0;0;NA
NA;0;0;4734.79833984375;10153.1142578125;6070.88818359375;9039.6669921875;10100.70703125;10600.619140625;9352.6025390625;4568.7509765625;0;68.9308776855469;2999.34423828125;0;NA
NA;0;0;5175.2001953125;11207.7939453125;11194.1650390625;11072.208984375;11019.748046875;9440.173828125;8969.2783203125;7432.0234375;2949.279296875;2591.20678710938;1083.70434570312;453.484619140625;NA
NA;0;0;845.056518554688;10126.630859375;10275.361328125;10092.583984375;11207.8740234375;11054.8935546875;10560.353515625;10612.255859375;9730.6669921875;3297.98779296875;1376.37097167969;0;NA
NA;43.1154365539551;8.17755031585693;204.125396728516;7026.66357421875;10998.001953125;9703.703125;11185.466796875;11182.8076171875;11207.8740234375;9655.3720703125;11109.7529296875;2448.16845703125;0;5.05611944198608;NA
NA;0;0;471.717956542969;6792.287109375;10617.6298828125;11118.2119140625;9772.599609375;11134.0009765625;11065.876953125;10635.685546875;10728.03515625;1450.97521972656;6.36651468276978;0;NA
NA;0;0;0;911.714233398438;7236.380859375;9694.681640625;11154.236328125;11207.8740234375;11179.7919921875;11099.05078125;10467.6787109375;2958.69287109375;0;0;NA
NA;0;0;0;0;3968.84521484375;6891.5810546875;8575.36328125;10889.580078125;9524.5048828125;7602.8271484375;4532.87060546875;1622.60815429688;0;0;NA
NA;0;0;0;0;23.8320217132568;264.791198730469;808.167663574219;3245.50634765625;2141.65087890625;5.01062250137329;0;0;0;80.9627227783203;NA
NA;0;11.2974014282227;0;0;0;0;50.0226669311523;155.609878540039;22.4805221557617;0;0;0;9.788743019104;393.137847900391;NA
NA;0;0;106.978866577148;0;0;0;0;0;17.0575122833252;0;0;0;0;59.5875663757324;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
