NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;57.1926231384277;0;0;0;0;0;300.676879882812;1048.31372070312;679.725463867188;397.568237304688;0;124.724304199219;254.106384277344;2677.1865234375;5932.35546875;11599.451171875;4655.9931640625;6128.6904296875;1213.16613769531;991.30517578125;977.044067382812;141.83772277832;441.738220214844;0;0;0;0;NA
NA;0;0;0;0;105.221282958984;0;0;1404.63854980469;1858.5556640625;4674.67724609375;1288.8193359375;582.731506347656;311.275726318359;435.26416015625;3283.09912109375;6335.3828125;8847.3779296875;2512.44848632812;4911.060546875;1190.45739746094;577.317016601562;520.955383300781;0;0;0;0;0;0;NA
NA;328.761810302734;0;0;0;0;0;0;1179.73828125;3933.24658203125;9033.083984375;2150.52954101562;1650.49084472656;6226.7314453125;3088.61254882812;5112.6904296875;8318.486328125;9285.17578125;4764.8408203125;3633.05224609375;2400.96459960938;485.945068359375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2119.1728515625;11015.4755859375;7432.29931640625;4369.72216796875;8005.83935546875;4022.33837890625;5066.4423828125;7768.7783203125;8096.58837890625;2701.10498046875;1780.58801269531;6089.13037109375;1540.19287109375;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;10.8347568511963;9919.830078125;12096.876953125;5563.990234375;2752.7529296875;7181.95703125;2300.94750976562;6055.50732421875;8961.4736328125;7598.89794921875;1225.11926269531;830.363647460938;4834.25390625;903.746276855469;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1167.16516113281;10353.5068359375;8411.5244140625;2013.876953125;6967.6806640625;5169.90478515625;2334.755859375;4609.0458984375;7498.9384765625;4302.26611328125;1867.17309570312;3074.11083984375;2812.20678710938;183.740203857422;69.1826477050781;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2165.462890625;6350.69677734375;2808.94384765625;1505.66076660156;3558.15698242188;4163.74853515625;4001.64208984375;4397.87939453125;5430.392578125;2244.92797851562;3060.13623046875;2965.958984375;229.018295288086;140.979431152344;7.89313936233521;0;0;0;0;0;0.801580369472504;0;NA
NA;0;0;0;0;0;0;2021.28588867188;786.666564941406;6434.92431640625;7346.22119140625;4747.3916015625;9720.177734375;9251.392578125;4545.6357421875;4188.35595703125;2775.12573242188;4742.5810546875;549.631774902344;8.53043556213379;2.42335534095764;0;0;0;0;0;0;7.21422338485718;0;NA
NA;0;0;0;0;0;0;20.0091438293457;1793.24279785156;5305.55908203125;6369.8193359375;8196.3564453125;6284.50830078125;12250.052734375;9714.83984375;2083.76928710938;1920.0244140625;6187.953125;576.460815429688;0;0;0;0;0;0;4.80948209762573;12.8252859115601;8.01580333709717;0;NA
NA;0;0;0;0;0;0;0;2463.873046875;8351.1005859375;9016.1806640625;5994.63525390625;10382.6640625;13588.115234375;5158.9404296875;3280.7392578125;989.843811035156;7501.947265625;277.860900878906;0;0;0;0;0;7.28280353546143;12.8252859115601;12.8252859115601;0;0;NA
NA;0;0;0;0;0;0;0;1799.17517089844;9120.6708984375;4489.9677734375;8461.5498046875;7433.9833984375;9500.7314453125;5380.95654296875;825.560974121094;1518.15417480469;1179.65563964844;46.875919342041;0;0;0;0;3.05736136436462;14.5656061172485;12.8252859115601;12.0237054824829;1.60316073894501;0;NA
NA;0;0;0;0;0;0;0;2457.71044921875;7352.3037109375;6686.16259765625;13242.6572265625;310.096527099609;7204.0849609375;6128.25;0;0;37.8712844848633;0;0;0;0;4.07648181915283;16.3059253692627;16.3059253692627;12.8252859115601;12.8252859115601;5.61106252670288;0;NA
NA;0;0;0;0;0;0;0;622.212158203125;2919.57080078125;8990.0986328125;3894.69213867188;6409.02734375;7159.55419921875;3336.0439453125;0;37;0;0;0;0;3.05736136436462;16.3059253692627;16.3059253692627;16.0883846282959;13.0428256988525;12.8252859115601;8.81738376617432;0;NA
NA;0.274166375398636;0;0;0;0;0;0;1629.92529296875;686.877197265625;558.468078613281;6480.65234375;12703.0703125;5252.78173828125;0;0;0;0;0;0;0;16.3059253692627;16.3059253692627;16.3059253692627;16.3059253692627;13.2603664398193;12.8252859115601;12.0237054824829;0;NA
