NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;192.917846679688;0;0;0;0;0;0;0;0;0;0;24.8791027069092;593.298278808594;428.402160644531;0;0;0;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173.679244995117;1580.46301269531;628.117614746094;19.1979064941406;0;0;0;0;0;46.588005065918;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;171.649429321289;0;30.7283096313477;100.179977416992;16.5534172058105;30.3850593566895;0;0;0;0;0;0;0;0;155.046142578125;131.439315795898;1051.16638183594;574.603149414062;19.6121463775635;1.59417390823364;0;22.4027557373047;0;11.7707061767578;0;0;NA;NA;NA;NA;NA;NA;NA
NA;38.6225357055664;106.085678100586;3.76019358634949;33.7054786682129;340.60595703125;1766.25537109375;1114.82238769531;0;0.330020159482956;0;0;0;0;0;0;0;75.0732879638672;0;187.001480102539;426.311279296875;329.455383300781;533.4638671875;814.76806640625;3.35310935974121;0;0;0;0;0;NA;NA;NA;NA;NA
NA;6.19457721710205;0;0;0;1209.13623046875;2254.81811523438;3905.78271484375;1609.654296875;0;0;0;0;0;0;0;0;113.687950134277;126.228454589844;1035.31176757812;227.116622924805;2945.23291015625;2175.03857421875;1367.27563476562;1130.53588867188;0;0;0;0;0;0;0;0;NA;NA
NA;0;0;0;193.939926147461;826.242126464844;302.063659667969;958.409301757812;331.735107421875;1999.91821289062;2346.45874023438;2338.51293945312;456.430358886719;0;0;0;0;0.97961413860321;136.558822631836;252.326019287109;8.89473247528076;513.58349609375;3010.845703125;3101.90966796875;2855.05688476562;1241.13000488281;0;0;0;0;0;0;0;0;NA
NA;0;0;0.688375234603882;105.960090637207;618.293640136719;1066.66455078125;1412.1689453125;913.484619140625;1914.48303222656;3502.60205078125;2406.44653320312;1213.30212402344;1416.71435546875;1060.36645507812;497.444885253906;0;23.1401805877686;68.0593872070312;43.1977920532227;0;498.401641845703;1893.89270019531;2872.03466796875;2632.23193359375;4372.78271484375;3426.47338867188;2201.376953125;796.203979492188;81.3585205078125;71.5618133544922;0;0;0;NA
NA;0;0;8.90831184387207;434.807250976562;374.614654541016;302.184234619141;305.855285644531;1999.37719726562;1571.83935546875;2968.21826171875;2080.255859375;2199.32470703125;1879.51525878906;2975.22827148438;3025.3037109375;2361.46215820312;2262.796875;2635.6494140625;1037.62878417969;414.689300537109;197.654571533203;1322.90832519531;2907.32177734375;3675.2158203125;4409.17041015625;2898.63012695312;4343.69775390625;3711.92309570312;1690.35717773438;21.735595703125;54.9821586608887;0;0;NA
NA;134.146041870117;1.62920451164246;132.146820068359;1793.583984375;316.428283691406;115.634971618652;3.95133376121521;150.53678894043;515.446472167969;1778.36791992188;2271.21264648438;3597.23413085938;2862.40649414062;3067.28759765625;3324.30200195312;3968.67333984375;4432.03271484375;3493.9375;4088.822265625;3089.9501953125;788.006164550781;1142.97314453125;2779.45385742188;2770.9482421875;2426.20166015625;87.6863403320312;1772.93237304688;316.453918457031;422.541748046875;454.324005126953;163.737487792969;1.07300424575806;0;NA
NA;250.203140258789;20.932300567627;0;481.882537841797;25.2938461303711;0;16.7428169250488;386.577270507812;119.934036254883;579.859741210938;226.726989746094;1655.77990722656;1516.12951660156;1865.86669921875;1875.05187988281;3251.52685546875;4399.62548828125;4401.67138671875;4430.83154296875;4354.1650390625;2869.03051757812;2152.1806640625;2339.857421875;49.7028999328613;3.52613353729248;0;0;0;0;0;0;108.700225830078;66.2709197998047;NA
NA;178.055374145508;776.905456542969;154.637634277344;419.088165283203;0;0;23.8870658874512;760.814758300781;727.116394042969;165.858871459961;192.588943481445;1144.12036132812;752.820861816406;2007.28173828125;1924.23461914062;1768.40576171875;4056.6103515625;4401.36572265625;4461.6796875;4435.71337890625;3700.185546875;1089.13354492188;3623.95288085938;1274.97875976562;0;0;0;0;0;0;0;0;0;NA
NA;338.548950195312;28.5736331939697;60.7800369262695;294.442413330078;36.70166015625;0;0;250.388107299805;384.408935546875;0;1.21116614341736;129.447174072266;178.857345581055;403.45166015625;1720.85717773438;2691.06103515625;3962.69360351562;4235.16064453125;4435.04833984375;4461.6796875;4398.65087890625;3753.9375;4159.02734375;3880.0517578125;1085.31604003906;10.9886903762817;0;0;0;0;0;0;0;NA
NA;1436.34753417969;217.254760742188;0;915.912170410156;226.369216918945;0;155.622802734375;229.378570556641;262.339019775391;0;0;189.153381347656;107.798675537109;330.8759765625;2549.95776367188;3479.88330078125;4153.7333984375;3942.15307617188;4281.189453125;4460.984375;4414.7724609375;4371.380859375;4393.57666015625;4292.966796875;4043.39721679688;1567.39233398438;1415.8515625;26.1888618469238;0;0;0;0;0;NA
NA;593.042907714844;1494.7470703125;3.20217680931091;568.073974609375;151.536376953125;286.524291992188;697.513122558594;547.08056640625;447.742370605469;0;0;19.428653717041;202.530914306641;1298.72192382812;1210.98193359375;2857.46240234375;3529.72924804688;3560.17822265625;4296.4501953125;3876.80639648438;4438.33447265625;3969.26831054688;4413.2568359375;4453.52490234375;3123.97412109375;2757.18798828125;3995.1064453125;1876.97412109375;0;0;0;0;0;NA
NA;716.806274414062;1180.36889648438;46.6878890991211;32.486270904541;14.1524219512939;1146.96948242188;1187.95129394531;648.633666992188;989.474243164062;271.36181640625;110.774909973145;50.2285079956055;922.506042480469;1943.89697265625;2172.10546875;1142.68225097656;1600.02514648438;3707.94775390625;4171.2333984375;4072.5322265625;4400.10595703125;4152.904296875;3994.02783203125;4208.5908203125;2520.30737304688;2430.95092773438;2721.69580078125;2506.40576171875;404.071380615234;4.37741708755493;0;0;0;NA
NA;144.029205322266;288.576721191406;22.0537586212158;0;4.59571409225464;50.2345695495605;706.051025390625;150.150161743164;345.584899902344;98.9602890014648;89.3004760742188;62.5096969604492;1718.96142578125;2398.59228515625;94.8665008544922;1000.42889404297;798.979370117188;3643.47045898438;3926.53637695312;4263.37158203125;4388.30712890625;3860.4541015625;3496.68139648438;2951.62963867188;1659.90319824219;2181.87109375;1784.49169921875;528.433410644531;1037.14758300781;39.0197677612305;0;94.8149719238281;0.550989866256714;NA
NA;0;0;49.5489273071289;0;0;0;234.812225341797;214.717330932617;56.4285850524902;358.291290283203;125.173759460449;21.3640441894531;771.704650878906;178.374389648438;351.399353027344;126.773971557617;1629.86596679688;1668.80432128906;3568.46923828125;4031.0546875;4251.3798828125;3427.8203125;4144.9775390625;1847.14794921875;538.246643066406;124.423187255859;2162.89453125;1196.67102050781;1034.03918457031;162.002685546875;1.4918577671051;0;0;NA
NA;0;0;0;146.511932373047;0;0;0;221.916213989258;12.5208320617676;7.96735525131226;40.2605209350586;349.036804199219;395.255706787109;0;101.350433349609;1010.17620849609;1334.46142578125;929.613159179688;1499.74658203125;3732.44750976562;2421.93994140625;795.524597167969;1271.63061523438;282.075653076172;24.4385471343994;121.131492614746;36.3612785339355;153.382095336914;196.219818115234;189.329772949219;0;0;0;NA
NA;0;0;0;20.6485633850098;9.64791965484619;5.88828325271606;0;0;47.5606575012207;85.8166885375977;287.252532958984;512.320007324219;271.679779052734;269.69482421875;658.607849121094;726.896606445312;837.590576171875;331.791625976562;1541.75122070312;2917.12329101562;1642.24780273438;0;45.558032989502;45.0277824401855;289.409118652344;21.4906158447266;4.38046979904175;65.1362915039062;3.22091960906982;439.910003662109;75.1880645751953;3.20619916915894;0;NA
NA;0;0;0;7.86443614959717;0;22.9099235534668;68.8336639404297;0;62.4177131652832;94.2005462646484;2288.658203125;1033.50646972656;801.447387695312;242.852432250977;361.06640625;2101.97338867188;63.1184539794922;598.37109375;1038.31005859375;209.889434814453;14.2535972595215;0;60.5929870605469;84.3048400878906;165.718627929688;294.031921386719;0;18.2033424377441;53.5007858276367;0;10.9009218215942;173.416275024414;0.193976953625679;NA
NA;0;0;0;0;0;0;140.14453125;40.4499588012695;0;140.172317504883;497.645477294922;452.628295898438;706.29833984375;287.896301269531;1755.73840332031;1666.77038574219;538.778747558594;320.879089355469;1378.03393554688;287.872192382812;126.251953125;55.3325881958008;48.4077758789062;59.1672286987305;107.119705200195;9.64807224273682;1.36653542518616;84.2416229248047;151.409591674805;0;0;119.948303222656;36.0830841064453;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
