NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1981.923828125;2200.22436523438;1544.36730957031;3140.53100585938;689.445983886719;0;0;0;5642.4208984375;6185.7998046875;477.273742675781;482.102264404297;5385.798828125;5297.9951171875;10388.8681640625;8107.8330078125;4227.9501953125;893.2734375;861.540649414062;1457.41430664062;931.319641113281;1969.04663085938;1299.2548828125;1828.01025390625;3396.8271484375;565.007995605469;456.133514404297;29.7229404449463;0;830.462768554688;2322.884765625;86.9156036376953;795.4404296875;NA
NA;0;0;1555.66040039062;3301.26147460938;2774.2265625;1344.84716796875;278.764129638672;0;29.3571014404297;659.063659667969;7939.32568359375;3036.60522460938;169.833786010742;110.988800048828;5591.7744140625;4220.81396484375;5878.51220703125;2152.67797851562;3156.06982421875;520.5546875;2077.58422851562;2978.00732421875;1436.50573730469;2312.87939453125;2298.45874023438;2175.88232421875;1565.88305664062;315.701171875;0;0;0;757.320007324219;1481.14599609375;488.988250732422;NA
NA;0;0;217.46565246582;2421.52026367188;4317.72021484375;5833.123046875;3757.42163085938;125.71907043457;95.0172576904297;419.143493652344;1778.05798339844;9841.8505859375;28.6968364715576;24.6756610870361;959.407165527344;7385.34716796875;8233.0546875;1261.73754882812;3173.251953125;4020.37280273438;910.083251953125;2189.421875;1003.37591552734;3747.54223632812;2340.02197265625;3623.55444335938;1145.44384765625;361.150390625;294.104675292969;0;1043.80908203125;37.7941360473633;151.470458984375;688.584838867188;NA
NA;34.0944023132324;0;17.1621227264404;279.842895507812;703.235168457031;2069.32104492188;1805.08422851562;2229.263671875;164.599243164062;151.290222167969;23.4044666290283;1506.89514160156;3039.59448242188;43.1611328125;552.324157714844;3694.1796875;10858.1328125;4241.296875;3058.03930664062;7538.97265625;759.453308105469;2955.4189453125;2225.2646484375;4184.94189453125;5056.16259765625;7947.77734375;889.425598144531;653.548156738281;1188.59814453125;1140.53564453125;45.1021041870117;1652.11755371094;1641.4228515625;53.6110382080078;NA
NA;0;0;0;133.845916748047;0;2117.57641601562;768.878051757812;3230.08862304688;161.79508972168;0;0;331.629913330078;2109.935546875;54.0369720458984;0;2666.70092773438;5820.2314453125;9468.3125;3272.81811523438;4474.994140625;1765.14172363281;1115.7958984375;2158.50903320312;1325.46838378906;9172.861328125;15254.8095703125;8153.326171875;1507.86071777344;931.997802734375;689.861511230469;1020.72180175781;1.98511219024658;155.714797973633;98.8547668457031;NA
NA;0;303.875915527344;0;434.356231689453;34.8724822998047;1.54871916770935;3282.35205078125;532.120849609375;29.7754364013672;0;0;0;841.21337890625;516.339904785156;0;233.315689086914;3352.44677734375;5716.64453125;7587.484375;4866.85546875;2018.4912109375;645.432678222656;760.5830078125;9675.2548828125;7978.55859375;8139.880859375;12063.4033203125;2235.47314453125;62.9211502075195;0;246.918609619141;600.437683105469;117.526969909668;1296.95971679688;NA
NA;7.18510055541992;775.306213378906;0;0;0;79.1734848022461;126.32250213623;911.035949707031;327.328491210938;98.249870300293;0;0;0;274.259918212891;436.22021484375;0;380.750244140625;1620.48376464844;9752.1376953125;8128.29833984375;6946.59716796875;587.81787109375;3061.19384765625;9560.568359375;3365.21142578125;6361.90283203125;9622.1533203125;6409.09033203125;2530.58666992188;0;0;122.894165039062;908.608764648438;3151.89501953125;NA
NA;0;17.3290100097656;16.8441734313965;0;0;0;60.3562469482422;0;1141.71630859375;182.108352661133;0;0;18.260555267334;131.362747192383;697.966186523438;0;0;1055.38830566406;4880.67724609375;3578.13232421875;4774.3828125;5194.06005859375;4896.82275390625;6955.1669921875;8520.08984375;1243.44689941406;7031.77001953125;7816.51318359375;5248.69384765625;80.6668853759766;0;26.1153678894043;0;950.794860839844;NA
NA;0;0;190.800369262695;0;0;0;0;0;0;413.205200195312;0;0;0;0;352.082763671875;804.600463867188;0;10.6116819381714;3784.77368164062;247.876586914062;3288.92504882812;5753.9287109375;8189.34765625;7891.58984375;8871.689453125;4823.85595703125;4332.4970703125;10220.14453125;5198.4306640625;7925.9638671875;306.070037841797;0;0;16.7737998962402;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217.659317016602;539.31298828125;36.6443176269531;0;523.074645996094;64.746467590332;3285.04345703125;6558.12744140625;12250.361328125;11843.2431640625;9140.4375;3653.1748046875;4741.6669921875;6243.19921875;6799.78125;2743.14575195312;4454.60498046875;800.361267089844;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212.081878662109;2509.71508789062;257.897430419922;48.5126647949219;0;456.894470214844;3471.240234375;8408.51953125;10960.578125;9561.3330078125;4472.69189453125;11310.775390625;7777.4775390625;2081.419921875;1704.17932128906;4643.30859375;432.12646484375;252.084335327148;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;484.066680908203;2384.77807617188;5980.2822265625;21.0888938903809;6.43895673751831;60.4580039978027;482.397644042969;1344.32543945312;11150.4765625;2325.78637695312;8049.103515625;1607.77941894531;5275.3193359375;1201.13037109375;4188.83837890625;5595.17138671875;5784.01171875;444.391082763672;244.061416625977;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.6807327270508;949.386962890625;8153.20458984375;426.685546875;0;0;39.9204063415527;110.357955932617;3476.90356445312;1136.08557128906;3213.255859375;3599.779296875;2489.52490234375;1596.36413574219;2092.0576171875;2702.85375976562;3734.18774414062;354.146728515625;77.8498992919922;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1780.56188964844;1581.00927734375;1014.58361816406;51.6778411865234;9.60746097564697;11.8169002532959;16.7776432037354;681.16259765625;629.203308105469;2293.41186523438;2576.873046875;5293.044921875;3165.5224609375;1822.5078125;1426.09985351562;4222.36279296875;541.3427734375;72.7286605834961;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105.723007202148;1262.31689453125;1050.31115722656;1226.6533203125;127.862007141113;43.7231521606445;0;33.7582626342773;14.8554344177246;1851.58203125;2247.88256835938;3214.33813476562;2637.82153320312;5427.89013671875;886.712158203125;2493.66430664062;1648.35778808594;168.472366333008;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.4184513092041;335.681579589844;613.565490722656;551.897888183594;295.348510742188;125.771194458008;8.60465049743652;0;1038.74865722656;639.834106445312;1634.1376953125;477.291259765625;1964.74279785156;3092.29418945312;2508.67993164062;1841.33337402344;43.1353721618652;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;969.89306640625;702.004333496094;104.474021911621;0;29.1283569335938;120.196060180664;0;515.257507324219;1577.41625976562;282.248870849609;1002.97393798828;1065.4990234375;8584.9501953125;1144.341796875;NA
NA;0;160.683685302734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.0707244873047;0;0;0;629.425415039062;362.787445068359;122.724975585938;28.348747253418;307.506591796875;30.3617401123047;531.931030273438;86.7252502441406;356.764099121094;776.468139648438;1817.81262207031;4101.26513671875;1339.38500976562;NA
