NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;7.83745002746582;0;0;0;0;2.38391876220703;0;0;0;8.28237438201904;35.7554206848145;0;0;29.7357425689697;45.0590438842773;130.64518737793;5545.78271484375;2796.162109375;3589.98974609375;4605.40380859375;7582.35009765625;6532.45947265625;14459.865234375;8543.546875;3903.759765625;6183.65234375;6225.17578125;10460.4189453125;6698.251953125;2783.4111328125;1500.71569824219;920.765197753906;0;518.756103515625;281.144073486328;0;320.475555419922;89.9609451293945;0;0;0;0;0;0;0;NA
NA;62.1055297851562;0;0;0;0;0.388501524925232;5.79024076461792;0;0;4.9979133605957;7.58026218414307;99.1052703857422;9.14432811737061;34.3713874816895;227.90852355957;527.682678222656;1588.21459960938;5767.53662109375;4892.7666015625;3406.20971679688;6797.29443359375;8302.6337890625;3995.21826171875;3495.80737304688;5209.65234375;2589.95971679688;11054.115234375;4763.9775390625;7089.63671875;882.935180664062;200.52978515625;6.76996755599976;68.9129791259766;0;0;11.6043367385864;57;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1.30196142196655;68.930061340332;217.031753540039;107.231338500977;0;141.401062011719;685.872924804688;3722.50659179688;4603.94384765625;5637.53857421875;4323.4716796875;5680.1826171875;19547.21875;2019.87097167969;5948.67578125;2152.38159179688;3574.50341796875;3295.1552734375;2442.0625;1641.68078613281;0;0;0;0;0;0;706.153686523438;415.787475585938;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;34.496337890625;0;0;0;0;83.0375061035156;91.8045425415039;0.374821603298187;0;0;18.4260578155518;1742.73168945312;2762.92919921875;4788.10205078125;5153.955078125;2783.41528320312;9978.6806640625;10234.310546875;13202.609375;5142.11767578125;4578.29150390625;5760.2060546875;1937.5302734375;923.796875;0;0;0;0;0;0;0;3485.783203125;535.223022460938;0;0;0;0;0;0;0;317.375915527344;NA
NA;0;0;0;2.30847120285034;0;0;0;0;0;743.221496582031;4.79371356964111;0;0;47.8647003173828;1.79602766036987;3479.9814453125;2771.66064453125;3639.21313476562;3905.720703125;7195.87548828125;19925.927734375;24237.857421875;24273.21875;11885.69921875;9527.9794921875;3520.509765625;41.6738586425781;394.066589355469;121.5;0;0;0;0;0;1953.45678710938;1899.955078125;501.430603027344;0;0;0;0;0;0;0;3.25941777229309;NA
NA;0;0;0;0;0;0;0;0;2758.78637695312;23.2580986022949;0;0;0;21.6992301940918;0;2330.53955078125;5531.0537109375;4110.00927734375;3004.17529296875;17015.4609375;27328.46484375;27751.625;21332.041015625;10169.947265625;4260.703125;4245.1533203125;35.8582801818848;714.063903808594;40.5;0;0;0;0;10.75;1889.53930664062;2991.58349609375;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;5.79921245574951;0;0;0;466.082397460938;399.244018554688;0;0;0;0;0;4;3696.00634765625;13209.947265625;2596.591796875;5763.72607421875;20805.8359375;25362.65625;4060.91723632812;11548.8759765625;6558.78369140625;2077.41186523438;837.80517578125;408.77880859375;798.6220703125;213.948852539062;0;0;0;5.375;613.762390136719;150.863586425781;541.517211914062;0;0;0;0;0;0;0;0;0;NA
NA;0;4.63217353820801;1.99592435359955;17.3929710388184;7.79339408874512;134.957168579102;509.446044921875;151.945419311523;0;0;0;0;0;0;1261.53112792969;10012.7216796875;8757.544921875;5028.677734375;15454.994140625;22479.822265625;21726.65625;1921.7421875;7133.0625;3835.97143554688;1464.05786132812;162.14631652832;1362.33093261719;1378.10583496094;258;44.1063461303711;4.33333349227905;0;16.125;0;125.436508178711;0;0;0;0;0;0;0;0;0;0;NA
NA;56.8127212524414;0;0;5.54340982437134;122.511581420898;48.7075500488281;300.747222900391;0;0;0;0;0;0;0;5050.36181640625;7352.96435546875;7158.02001953125;9068.44140625;18051.1171875;18233.595703125;11322.2802734375;3368.04272460938;7905.90478515625;1038.48681640625;496.830352783203;2445.1396484375;1665.60778808594;1016.19372558594;418.188262939453;1.92841649055481;216.66667175293;0;1804;0;52.5909881591797;0;0;0;0;0;0;0;0;0;0;NA
