NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;510.324676513672;41.2311401367188;90.9640121459961;0;0;23.4314460754395;0;0;0;0;0;0;0;153.785842895508;0;0;0;96.9142150878906;0;0;0;0;537.98974609375;0;455.650085449219;0;0;0;0;0;227.980270385742;0;134.873931884766;0;0;0;0;3.40315389633179;0;0;0;29.5623664855957;0;0;0;119.790489196777;0;0;273.005859375;7.11265897750854;0;293.303161621094;480.406616210938;0;0;0;72.2360610961914;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;21.1724739074707;0;0;0;0;0;0;0;0;0;73.9461441040039;559.501281738281;0;0;0;0;0;123.21452331543;0;0;0;100.59162902832;251.062683105469;97.0356750488281;0;0;0;0;10.6627368927002;300.310150146484;0;0;53.2669563293457;0;0;0;0;0;0;0;0;0;0;0;645.941284179688;0;0;301.364471435547;207.050628662109;0;1017.67944335938;304.069671630859;0;0;0;0;4.0473837852478;0;8.48907661437988;0;0;0;NA
NA;20.2662658691406;493.002319335938;0;0;0;53.2798690795898;0;55.1229476928711;0;0;0;0;122.111572265625;1102.15478515625;0;0.910769283771515;487.8125;0;636.673706054688;0;0;0;98.1114654541016;0;0;0;0;0;95.5754241943359;145.208221435547;65.7568054199219;0;0;0;11.2668733596802;744.828430175781;0;0;202.143646240234;4.98888349533081;0;0;0;0;332.361999511719;0;0;0;806.634094238281;592.414245605469;2107.412109375;0;40.5664825439453;149.194732666016;0;0;25.1538543701172;0;0;0;0;0;5.66405391693115;0;0;0;0;0;NA
NA;0;1639.61267089844;2132.34814453125;16.5008811950684;0;0;120.893157958984;780.4501953125;0;0;11.6354484558105;0;0;1341.91491699219;0;84.09912109375;0;0;132.189651489258;0;144.30354309082;0;0;0;0;81.9828186035156;0;0;0;26.9934749603271;65.8463897705078;0;206.731506347656;0;0;0;432.744689941406;402.297332763672;0;0;253.657379150391;0;0;340.262420654297;0;0;0;0;148.004898071289;0;11.3643321990967;22.3674087524414;178.842269897461;84.1479034423828;0;26.0332775115967;0;0;0;0;0;90.94970703125;0;0;24.1624298095703;0;0;0;NA
NA;0;185.504653930664;952.270690917969;1638.3427734375;393.884796142578;7.83382987976074;365.477355957031;781.727172851562;218.002044677734;0;29.3743743896484;0;0;77.9971771240234;0;0;0;0;77.5910568237305;0;0;43.4932823181152;0;0;0;0;26.0726184844971;53.623291015625;310.680633544922;6.70015716552734;506.367736816406;23.0938568115234;17.9220352172852;121.308624267578;6.90939044952393;0;5741.43896484375;3355.17846679688;0;0;250.236755371094;0;0;0;0;0;0;0;0;0;0;108.891342163086;85.9876480102539;0;0;0;0;0;0;0;70.763801574707;0;14.6277112960815;4.13029050827026;56.9726715087891;0;201.201080322266;0;NA
NA;0;144.642593383789;0;0;141.044067382812;1474.52783203125;0;614.805908203125;0;0;60.0032730102539;0;0;296.489501953125;0;464.493133544922;425.754943847656;0;254.742263793945;0;0;51.8764762878418;0;0;0;0;258.799133300781;1356.42163085938;9337.6318359375;1321.97131347656;0;384.192718505859;261.537872314453;224.587036132812;434.450012207031;512.811950683594;5290.88134765625;416.891326904297;0;0;0;0;0;0;0;0;0;0;0;0;0;53.1173133850098;17.6730518341064;0;0;221.603210449219;5.48089742660522;0;0;0;61.4831123352051;0;0;24.1570568084717;0;0;0;0;NA
NA;0;0;0;0;0;0;109.011535644531;390.114959716797;0;0;35.9177551269531;2971.36108398438;752.592651367188;737.941528320312;62.2864990234375;0;0;614.594299316406;695.69677734375;0;0;120.702529907227;595.694580078125;366.623626708984;561.240539550781;11.6535129547119;102.18913269043;1005.54718017578;10840.580078125;1456.2724609375;21.486328125;1016.91522216797;196.074768066406;0;966.678833007812;3155.71826171875;138.643081665039;352.959777832031;0;0;0;274.324188232422;85.9377288818359;144.869323730469;0;96.0958023071289;0;0;0;0;0;0;0;0;0;352.635925292969;0;0;0;357.099304199219;0;0;103.91423034668;0;39.7218856811523;35.6060676574707;0;0;NA
NA;0;0;0;0;0;321.268310546875;133.866744995117;603.285705566406;442.664855957031;31.8870487213135;2857.94116210938;9268.408203125;9090.4443359375;422.486724853516;1002.38275146484;234.298248291016;273.442230224609;463.267974853516;1578.93603515625;0;0;0;709.466369628906;2520.73217773438;3184.00561523438;494.139739990234;2579.23095703125;1315.73901367188;1867.75024414062;10801.880859375;5800.09033203125;5491.35107421875;936.470153808594;62.5111808776855;363.716674804688;1158.76989746094;0;0;0;0;0;0;437.18115234375;251.605606079102;0;133.521545410156;0;0;11.2944784164429;241.221252441406;0;0;0;0;0;0;0;0;0;0;0;0;18.9794521331787;0;10.5647306442261;0;0;0;NA
NA;0;0;0;0;0;1391.11682128906;0;266.206176757812;196.689682006836;0;87.0325393676758;2071.86328125;4651.4677734375;9641.7939453125;3354.275390625;2518.02709960938;627.592346191406;1216.59973144531;305.975494384766;262.225463867188;0;313.777648925781;505.864196777344;4219.359375;1164.08251953125;4980.15966796875;7444.37548828125;1348.45666503906;2282.92626953125;15529.849609375;10159.5888671875;6025.80224609375;594.301879882812;664.319091796875;4064.86694335938;0;0;0;0;0;264.313995361328;335.824310302734;743.224975585938;74.8016891479492;0;0;0;0;0;12018.734375;1045.25524902344;0;0;0;0;0;0;0;0;69.6965484619141;21.4211292266846;25.0829906463623;0;32.2265167236328;353.7353515625;12.4062213897705;0;0;NA
