NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;33.5801544189453;1406.82751464844;8770.109375;9016.5283203125;9002.4453125;8906.7236328125;NA;NA;NA;NA;NA;NA;0;0;NA
NA;0;0;0;0;0;0;0;756.738525390625;0;5985.04736328125;9083.9970703125;9011.9990234375;9094.6552734375;8862.9580078125;NA;NA;NA;NA;NA;NA;0;0;NA
NA;0;0;0;0;42.7496566772461;0;0;5.10012006759644;2264.06713867188;8878.4931640625;9051.71484375;8871.6591796875;9024.8056640625;9094.6552734375;9050.33984375;NA;NA;NA;NA;NA;0;0;NA
NA;0;24.0132961273193;0;96.0006790161133;0;617.660034179688;2694.40283203125;2261.12084960938;8367.181640625;8632.7255859375;8946.822265625;9038.3349609375;9048.25;6879.01904296875;9073.216796875;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;51.4157524108887;0;220.568161010742;3997.732421875;6342.47998046875;6125.2412109375;8436.900390625;7343.08154296875;8721.94921875;8671.5126953125;9021.7001953125;9014.115234375;8645.193359375;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;49.6960144042969;0;0;63.6713714599609;892.913024902344;879.366821289062;4279.33935546875;5288.63037109375;5665.009765625;8287.3486328125;9068.3388671875;8931.2353515625;8765.8203125;9092.103515625;9022.1201171875;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;241.48454284668;0;136.039306640625;0;1883.64013671875;7819.81298828125;6151.00244140625;8963.474609375;9047.306640625;9005.572265625;8356.9375;8879.71484375;7819.884765625;3098.037109375;NA;NA;NA;NA;NA;NA
NA;0;43.2406120300293;171.55793762207;43.3738098144531;97.6272125244141;0;176.138061523438;5418.70849609375;7963.42626953125;8871.4599609375;9087.3212890625;9059.0751953125;9044.4326171875;9094.3759765625;8023.67431640625;5010.8466796875;795.328063964844;0;NA;NA;NA;NA;NA
NA;34.5877723693848;0;0;0;0;10.1675386428833;960.875122070312;6103.423828125;8630.2958984375;9088.619140625;8163.541015625;9054.9560546875;8843.39453125;8061.8974609375;4877.59326171875;4687.40869140625;0;0;0;NA;NA;NA;NA
NA;0;0;0;0;279.455169677734;501.463470458984;216.460968017578;8055.5703125;7273.0810546875;7994.06103515625;8879.5341796875;8601.44921875;7753.4609375;4894.62890625;4861.4033203125;4571.21630859375;84.9319000244141;0;0;0;NA;NA;NA
NA;0;0;0;0;145.204406738281;227.449615478516;3498.60400390625;3458.01293945312;4695.64599609375;5769.16796875;8828.8447265625;7606.53173828125;4992.27392578125;4942.71923828125;4988.08447265625;4942.8544921875;0;0;0;0;0;NA;NA
NA;0;0;0;0.357800006866455;140.489288330078;1680.16076660156;3867.6484375;536.605895996094;4884.97314453125;7221.662109375;7868.0341796875;4753.20849609375;5009.564453125;4953.11572265625;4990.955078125;4542.439453125;0;0;0;0;0;NA;NA
NA;45.8463096618652;0;307.657409667969;0;27.5372581481934;4760.37548828125;611.400451660156;2624.61401367188;656.700622558594;8600.5556640625;4375.2939453125;4961.861328125;5012.30908203125;5021.02294921875;4963.6220703125;2570.19702148438;0;0;0;0;0;NA;NA
NA;0;0;25.4105052947998;0;814.104553222656;3965.5400390625;3150.1044921875;297.935668945312;1470.21411132812;4233.376953125;4826.00244140625;5021.02294921875;5021.02294921875;5016.52587890625;5021.02294921875;981.72802734375;0;0;0;0;0;NA;NA
NA;0;0;0;172.037078857422;0;4.93583250045776;3.28581595420837;301.589385986328;1313.81042480469;4385.70654296875;5020.0849609375;4981.3173828125;5018.43408203125;4974.8349609375;4791.822265625;0;0;0;0;0;NA;NA;NA
NA;0;0;1833.49291992188;38.8305397033691;0;75.1837310791016;227.711669921875;25.7726745605469;2487.57177734375;4977.23828125;4987.65380859375;4993.54638671875;4995.44775390625;5021.02294921875;4650.9326171875;0;0;0;0;0;NA;NA;NA
NA;0;669.977478027344;1405.38037109375;0;0;3.83382129669189;24.8953170776367;482.424377441406;3560.2451171875;4454.2509765625;4827.34814453125;5010.42138671875;5021.02294921875;4978.40087890625;2649.55224609375;0;0;0;0;0;NA;NA;NA
NA;1639.76477050781;0;43.4340286254883;0;6.38198614120483;176.602890014648;27.7716331481934;2157.64599609375;1717.49975585938;4537.5830078125;4996.0849609375;5021.02294921875;4611.29296875;3737.14379882812;255.121307373047;0;0;0;0;0;NA;NA;NA
NA;188.831436157227;22.987060546875;0;0.245817229151726;136.389907836914;49.7672576904297;101.664558410645;649.499267578125;1050.64135742188;4419.69775390625;4995.3056640625;5021.02294921875;1327.91796875;3078.0927734375;0;0;0;0;0;0;NA;NA;NA
NA;0;0;0;26.2255096435547;540.042297363281;82.4977416992188;0;231.757385253906;1393.20178222656;4637.62939453125;5021.02294921875;3446.63793945312;2579.66284179688;933.405883789062;0;0;0;0;0;0;NA;NA;NA
NA;0;0;102.44367980957;91.1591262817383;92.2640838623047;0;0;0.294402897357941;2134.83422851562;4615.576171875;4092.03735351562;3408.00537109375;1934.56396484375;200.754638671875;0;0;0;0;0;NA;NA;NA;NA
NA;0;88.7432098388672;284.130462646484;229.776473999023;0;7.36690330505371;0;149.207595825195;3135.7265625;4856.169921875;4170.84619140625;1722.97241210938;1805.53015136719;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;828.167541503906;293.196960449219;28.9563541412354;438.636169433594;172.719329833984;493.474517822266;0;440.363189697266;4102.05224609375;2172.75854492188;1050.33752441406;1228.80786132812;1176.21423339844;0;0;0;0;NA;NA;NA;NA;37.3045692443848;NA
NA;46.4444122314453;3.82278776168823;12.4185972213745;76.6288833618164;541.608520507812;0;0;3797.5009765625;3541.33056640625;68.6685943603516;742.734191894531;231.15478515625;509.785919189453;0;0;0;0;NA;NA;NA;NA;0;NA
NA;0;0;14.223934173584;0;2224.92919921875;0;556.712219238281;3778.46240234375;920.101196289062;37.3354377746582;976.344665527344;491.996917724609;631.026916503906;0;0;0;0;NA;NA;NA;NA;0;NA
NA;0;0;18.3894958496094;110.773468017578;326.80126953125;21.5723609924316;3020.7216796875;1750.5986328125;237.81575012207;156.827590942383;413.046936035156;319.808380126953;681.826232910156;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;7.34354066848755;15.6222915649414;260.087921142578;362.152648925781;30.9973068237305;2520.96337890625;1411.755859375;628.827575683594;46.2233581542969;238.76123046875;817.848571777344;780.835083007812;455.992370605469;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;37.8534317016602;10.2201747894287;133.272888183594;398.692840576172;1593.88232421875;1136.51416015625;771.093933105469;0;49.9355316162109;105.79940032959;439.577789306641;166.293334960938;611.31982421875;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;36.1740989685059;123.549583435059;59.1508407592773;1612.30480957031;482.433319091797;205.655776977539;27.4172267913818;0;0.465612083673477;11.5900564193726;74.1626892089844;36.8460845947266;0;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;110.516418457031;466.040496826172;32.4075469970703;348.262359619141;0.131283432245255;0;13.6474857330322;0;156.34716796875;29.5131855010986;1285.29895019531;0;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;713.53271484375;88.6222457885742;10.4234819412231;3.99032211303711;48.131103515625;4.17376661300659;0;0;0;210.324340820312;34.6230125427246;2273.89477539062;0;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;313.594787597656;12.947470664978;1.95264267921448;4.00885629653931;0;0;0;0;7.93709754943848;0;3666.08227539062;1548.98217773438;750.153686523438;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;121.131355285645;0;0.591291189193726;0;0;0;0;0;535.461853027344;785.033203125;2974.79345703125;1233.6826171875;149.519775390625;0;179.778839111328;0;NA;NA;NA;NA;NA;NA;NA
NA;46.1410980224609;0;0;0;21.2437515258789;0;0;1250.00952148438;400.442932128906;224.912002563477;31.469310760498;2.28387498855591;0;53.7660255432129;1344.34533691406;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.71195888519287;0;0;3.44722700119019;17.3217010498047;3.23463892936707;2538.501953125;0;0;190.400405883789;6.84001922607422;0;13.065071105957;95.0420074462891;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.51811504364014;72.0505294799805;0;0;5.51914072036743;1034.65173339844;0;0;0;0;0;5.90714550018311;123.258193969727;105.310523986816;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;20.8962631225586;14.4078388214111;35.382640838623;2.6302707195282;0;0;0;0;0;16.8970394134521;0;33.7013206481934;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;6.60356330871582;546.248291015625;0;0;0;0;0;39.7500038146973;0;0;1518.32373046875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;307.09375;0;482.124725341797;2584.39672851562;7985.90478515625;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;111.004531860352;1020.34283447266;2032.88134765625;7668.052734375;7559.7265625;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;318.579895019531;2235.87231445312;8327.4638671875;9042.59765625;7982.87841796875;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
