NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;841.395324707031;410.184173583984;0;0;79.9236679077148;499.402282714844;840.871948242188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;340.115661621094;861.097778320312;8.25361633300781;50.0838661193848;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;355.825866699219;546.401977539062;28.8721981048584;0;251.982894897461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;12.8301963806152;0;0.216866359114647;1057.03930664062;0;33.0070991516113;261.7255859375;163.602325439453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1130.22717285156;140.523254394531;0;227.99658203125;27.4526214599609;798.229370117188;0;0;0;0;179.465591430664;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1025.07946777344;467.415313720703;128.060989379883;0;2071.80688476562;0;24.2390117645264;577.821105957031;0;141.230941772461;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;20.5968818664551;266.960510253906;0;287.529571533203;1174.45056152344;0;0;0;0;173.468658447266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.0610085278749466;165.123886108398;113.416542053223;158.024963378906;58.7842903137207;1602.62463378906;0;0;0;69.578971862793;0;105.37523651123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;3.57256174087524;0;740.540161132812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;216.253067016602;0;315.211181640625;21.057071685791;1686.86669921875;1050.74194335938;0;0;0;12.8527746200562;0;241.188842773438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;184.805526733398;16.857889175415;240.778793334961;0;0;4159.47412109375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;292.813110351562;173.401382446289;859.701538085938;109.325668334961;1197.70104980469;461.350006103516;0;0;0;33.4881973266602;246.54997253418;11.5952949523926;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;394.955932617188;0;493.044738769531;152.826934814453;505.256774902344;80.933349609375;1370.83142089844;3962.51879882812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;422.747924804688;0;134.159439086914;99.9856643676758;33.6499519348145;385.62109375;687.567016601562;0;0;0;0;60.0549659729004;83.8220901489258;408.110412597656;3024.50732421875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;249.268493652344;12.9311208724976;302.813995361328;0;111.069648742676;9.12765407562256;1721.91345214844;265.605072021484;837.320068359375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;488.262939453125;243.622894287109;0;0;0;1921.60546875;0;0;0;0;0;287.3310546875;191.161651611328;235.35725402832;219.302490234375;345.907135009766;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;179.331420898438;106.510635375977;72.4401626586914;807.977905273438;93.9710083007812;1969.3671875;106.363441467285;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;177.533157348633;0;0;489.580993652344;52.3906669616699;0;440.820190429688;0;0;0;0;0;0;782.866333007812;0;1012.04321289062;219.505966186523;0;0;350.705932617188;NA;NA;NA;NA;NA;NA;NA;NA;677.084106445312;5.62725830078125;260.175750732422;83.5249328613281;0;648.72998046875;1338.18872070312;1564.26708984375;1782.17492675781;917.957397460938;692.244384765625;NA;NA;3690.14770507812;6017.947265625;6490.8486328125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;556.642028808594;0;0;0;73.2895050048828;75.7674865722656;1233.57763671875;148.851455688477;0;0;0;0;0;0;17.6859970092773;0;0;428.803314208984;0;0;0.0434945076704025;30.0682601928711;99.9893798828125;0;10.8348474502563;74.0909957885742;138.986297607422;298.982177734375;0;1265.80151367188;631.368957519531;0;382.369476318359;184.752288818359;0;932.840026855469;NA;NA;NA;NA;NA;NA;5784.609375;361.083648681641;2618.7734375;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;24.4012641906738;0;0;149.499618530273;0;448.834289550781;1152.5810546875;0;0;0;0;0;0;0;207.544021606445;0;39.573127746582;41.7283897399902;0;0;189.676971435547;0;0;815.172973632812;761.863403320312;236.541915893555;0;657.602783203125;545.659240722656;344.051544189453;0;0;158.326950073242;0;0;1517.49865722656;300.861297607422;1900.13269042969;NA;NA;NA;2010.24206542969;686.939636230469;1053.08996582031;NA;885.949951171875;0;0;0;134.591735839844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
