NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;95.7947692871094;477.851043701172;569.931030273438;30.9041156768799;7.84494400024414;92.1270446777344;91.4552001953125;128.38102722168;1994.84289550781;1972.73840332031;5103.95556640625;2915.62426757812;418.46337890625;5523.35888671875;5147.75634765625;3365.09716796875;4525.466796875;2901.04663085938;4108.7578125;578.1171875;0;504.280517578125;2098.3662109375;2064.58276367188;618.486206054688;180.543914794922;40.0406303405762;98.0388031005859;34.4770698547363;46.5009803771973;34.7018127441406;97.8488540649414;213.000396728516;146.406646728516;360.416320800781;456.331604003906;0;4.30649709701538;561.74169921875;NA
NA;1.93175578117371;167.541534423828;117.557067871094;0.949927151203156;1.8052294254303;111.234725952148;81.1258697509766;732.198425292969;2375.90673828125;2401.03051757812;3408.23999023438;4792.27197265625;5447.505859375;5303.83544921875;3263.783203125;5567.48486328125;4515.9453125;962.652770996094;2304.13256835938;0;0;607.345764160156;2248.8935546875;1205.21350097656;232.847351074219;0;0;5.9139404296875;12.7140121459961;24.2688732147217;124.816841125488;1.39545679092407;143.311172485352;86.3248062133789;527.004272460938;15.2738428115845;33.2062034606934;0.753926634788513;63.2332878112793;NA
NA;13.4840021133423;351.693054199219;87.8537216186523;156.113586425781;355.042327880859;938.542724609375;323.953216552734;1629.35107421875;674.038269042969;2539.64575195312;4881.771484375;3916.5615234375;5350.7236328125;4631.5634765625;5164.7880859375;4582.2822265625;4726.5029296875;955.428039550781;55.9885902404785;0;0;1120.71557617188;600.155700683594;873.78857421875;0;0;38.9633293151855;17.0043277740479;17.6111793518066;0;31.837028503418;13.7485771179199;92.702766418457;0;1.6605418920517;804.982421875;50.5863761901855;100.57396697998;11.4782247543335;NA
NA;424.076293945312;293.2060546875;352.443115234375;949.001037597656;113.027557373047;12.2387466430664;1244.75988769531;634.940551757812;3701.65209960938;3926.50122070312;4902.33740234375;1738.9306640625;4524.134765625;4527.34619140625;2058.56689453125;4790.08984375;1543.07165527344;1313.14916992188;335.334747314453;0;0;491.684783935547;1754.31140136719;123.301902770996;0;0;1.05893135070801;117.467308044434;0;4.63250303268433;8.16141796112061;230.146743774414;7.21297359466553;5.67326784133911;843.716796875;117.701675415039;167.644500732422;538.342590332031;77.2916564941406;NA
NA;616.081604003906;130.500442504883;947.256286621094;1812.40161132812;528.129333496094;2468.71435546875;1616.30944824219;4300.07861328125;3880.00708007812;4118.98681640625;924.789123535156;4214.609375;5270.51953125;1257.64782714844;5260.87353515625;3488.66821289062;1665.19616699219;689.891479492188;0;0;155.573577880859;1449.55603027344;208.152389526367;0;463.926574707031;0;0;30.522087097168;9.74469566345215;46.9362869262695;302.15087890625;0;7.13229084014893;0;33.1065826416016;1438.32568359375;3072.08618164062;98.4430313110352;76.8134613037109;NA
NA;936.861083984375;757.578002929688;3550.43115234375;3149.81005859375;1641.79333496094;1087.59545898438;5105.40625;4896.7353515625;3554.7470703125;1814.67565917969;320.307922363281;5067.482421875;2472.01611328125;4438.89697265625;5137.2998046875;3944.544921875;1544.94787597656;381.94140625;0;0;1547.98266601562;2165.42260742188;32.9757232666016;92.6034164428711;67.4637756347656;0;822.162292480469;5.93595361709595;0;22.4057388305664;0;0;302.267028808594;605.008483886719;17.2615013122559;2556.71655273438;700.901306152344;238.100433349609;11.9616832733154;NA
NA;2342.34521484375;272.185180664062;3305.7685546875;1689.75659179688;684.5810546875;305.108093261719;4496.736328125;4619.0556640625;1353.51647949219;1407.76379394531;710.162536621094;758.989318847656;1684.8125;3781.72875976562;2819.97827148438;1761.47839355469;623.583618164062;971.803955078125;31.5133209228516;5.92874431610107;872.769104003906;700.43310546875;0.380310446023941;20.518518447876;1048.24584960938;9.85176181793213;278.563751220703;46.6498641967773;16.5356369018555;144.864013671875;0;0;495.820556640625;306.244964599609;1108.61328125;3.15457224845886;733.053833007812;46.1453247070312;216.856384277344;NA
NA;20.5643367767334;394.425750732422;3151.73193359375;191.931076049805;7.51218175888062;20.0436477661133;2741.44873046875;1859.03601074219;2127.3525390625;1865.55639648438;459.558532714844;2837.03857421875;4875.126953125;1199.82214355469;176.64192199707;2028.09130859375;1876.9169921875;871.095092773438;0;0;123.324996948242;161.280563354492;29.2759666442871;216.12614440918;0;106.679138183594;41.8182945251465;138.428894042969;362.937683105469;0;0;12.5219955444336;1137.37512207031;766.686218261719;28.4595108032227;61.443359375;129.760284423828;0;33.7574005126953;NA
NA;1.96823799610138;2416.32104492188;2211.39819335938;61.2081642150879;7.44788408279419;362.196807861328;539.396423339844;1110.30969238281;1915.21313476562;1157.51354980469;2109.17895507812;1885.92419433594;1021.69885253906;0;131.091293334961;950.932373046875;1984.11633300781;0;36.779483795166;0;2.59359335899353;153.987274169922;253.873840332031;754.455627441406;0;1506.86486816406;397.930603027344;0;0;13.395920753479;0;1164.7119140625;708.757446289062;354.910980224609;301.574523925781;107.605781555176;0;0;206.513870239258;NA
