NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;39.4362831115723;0;0;0;0;1443.77392578125;8233.6962890625;10922.318359375;10800.5517578125;9320.85546875;2043.40405273438;0;0;0;0;0;0;0;0;NA
NA;0;0;0;373.984649658203;0;396.446380615234;7598.626953125;10337.0224609375;11030.8828125;10549.2822265625;6600.6171875;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;9679.1708984375;10115.94140625;11090.5263671875;10886.181640625;9109.203125;345.607604980469;0;70.8141860961914;46.4906120300293;0;0;0;0;0;0;NA
NA;0;157.825714111328;0;77.9420318603516;3485.09790039062;6777.18896484375;5138.91845703125;10333.177734375;10928.2841796875;1903.033203125;0;35.0810165405273;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2995.82836914062;1607.92822265625;0;6331.54931640625;11061.755859375;7584.72900390625;1917.2236328125;0;192.355316162109;0;0;0;0;0;0.854953706264496;0;0;NA
NA;10.1706209182739;0;0;0;0;0;6054.51416015625;9099.8564453125;2710.66088867188;66.2591552734375;0;0;0;0;0;0;0;0;807.15869140625;0;NA
NA;788.926696777344;0;0;0;0;772.809692382812;3753.5546875;5077.94921875;398.900268554688;0;0;0;0;151.888244628906;0;7.48796319961548;391.786987304688;407.11865234375;984.735961914062;0;NA
NA;0;0;0;31.9137363433838;689.382202148438;3329.19995117188;6616.826171875;161.161392211914;17.2426357269287;0;0;0;0;2727.3837890625;3546.48681640625;2083.7021484375;1123.07336425781;558.978576660156;330.092529296875;0;NA
NA;0;0;13.770920753479;279.057983398438;173.47526550293;1870.23840332031;13.6282596588135;0;0;0;0;8.84422779083252;2741.40087890625;8881.376953125;2871.35375976562;4607.3515625;869.023376464844;0;868.77294921875;54.3352737426758;NA
NA;0;31.1161861419678;0;0;176.370101928711;0;0;0;0;0;191.45556640625;4756.3603515625;11020.0712890625;7421.505859375;1349.86376953125;1549.26037597656;726.297119140625;0;0;0;NA
NA;0;0;44.9621887207031;387.084899902344;764.064880371094;0;0;0;0;300.643402099609;4037.97436523438;7294.119140625;9877.71875;3137.236328125;283.527618408203;14.3290767669678;1254.58752441406;0;0;0;NA
NA;102.127906799316;273.383209228516;278.875701904297;0;0;0;0;0;1604.11938476562;7775.716796875;5992.73974609375;9227.2958984375;3088.08984375;17.4304046630859;0;233.672180175781;0;0;0;26.6478004455566;NA
NA;0;13.8708724975586;0;0;0;0;0;3702.85302734375;7697.66845703125;10807.5615234375;8589.5048828125;6576.2529296875;1642.818359375;15.6788206100464;0;0;0;0;0;149.409683227539;NA
NA;109.846252441406;0;0;0;704.369689941406;535.102783203125;4236.111328125;8659.783203125;9560.400390625;10409.4287109375;5880.6884765625;38.0848579406738;1473.36535644531;346.04248046875;0.369782775640488;269.088745117188;0;0;0;0;NA
NA;0;0;1511.361328125;1329.681640625;3217.57006835938;1962.82238769531;3603.85546875;2978.65747070312;3088.88159179688;4638.50634765625;2518.85229492188;1545.5009765625;148.098495483398;30.8160820007324;185.740966796875;530.994445800781;0;0;0;0;NA
NA;0;5734.91845703125;547.164489746094;1095.4921875;34.1068153381348;3472.017578125;900.885314941406;2189.3662109375;5352.93115234375;8710.880859375;9570.2939453125;0;3379.90649414062;190.059646606445;7.6403603553772;0;0;0;0;0;NA
NA;0;3737.67163085938;0;89.1016998291016;603.875183105469;695.205078125;9853.9521484375;8976.3125;10470.8486328125;7073.00146484375;2993.8544921875;1393.81201171875;4259.4306640625;0;0;3.56344032287598;0;0;374.270538330078;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
