NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;51.7653427124023;38.397289276123;28.1108493804932;24.9856071472168;18.0991535186768;15.6440553665161;0;3;0;175.197296142578;672.986328125;24.8225708007812;222.180908203125;695.849853515625;594.901733398438;85.8564910888672;1052.48315429688;789.620300292969;292.627990722656;363.377105712891;460.562316894531;261.732269287109;497.841094970703;777.268493652344;79.8316650390625;296.253509521484;1408.09643554688;2232.29174804688;1681.76611328125;930.185119628906;730.261901855469;2229.90356445312;232.067749023438;374.542419433594;639.385986328125;1298.0849609375;1146.31945800781;1378.00329589844;1274.19665527344;2679.57568359375;645.296142578125;1269.1591796875;1614.19323730469;975.375122070312;1276.89929199219;1715.16857910156;999.847900390625;862.705078125;1564.18542480469;461.806243896484;1124.45043945312;378.719970703125;89.7461013793945;84.4207153320312;17.3564968109131;46.5902900695801;45.8001861572266;708.477966308594;121.37491607666;1125.45227050781;291.670257568359;480.204528808594;256.712738037109;533.955200195312;491.390625;640.272888183594;148.30143737793;0;0;251.208587646484;44.2047348022461;41.875;139.815795898438;25.1512317657471;3.5675675868988;2.22972965240479;0;0;63;12.0000009536743;6.6332540512085;10.2655467987061;469.015655517578;640.865844726562;1238.62573242188;979.93310546875;45.5580062866211;494.299285888672;691.48876953125;916.90380859375;304.417083740234;538.411071777344;1009.06787109375;606.216003417969;541.309265136719;58.545467376709;453.338531494141;488.006622314453;57.9999961853027;130.722625732422;NA
NA;45.448356628418;50.4439430236816;27.7861995697021;2.70805621147156;39.444751739502;0;0;0;16.4620685577393;252.126876831055;25.1083183288574;188.298294067383;96.86328125;126.904449462891;532.857666015625;360.637908935547;1083.03247070312;854.769348144531;318.974243164062;102.962203979492;476.798278808594;873.66015625;618.713073730469;860.107788085938;1142.27661132812;500.262634277344;2203.66235351562;1268.53186035156;661.679260253906;1580.173828125;1153.61413574219;1464.54870605469;137.928909301758;735.098999023438;2356.99243164062;2330.36206054688;3824.75854492188;1683;2258.39477539062;2208.94409179688;1697.47998046875;2110;1541.37768554688;1589.43310546875;986.848449707031;1198.38244628906;267.228759765625;1275.84020996094;400.318542480469;681.176574707031;814.622497558594;390.916076660156;15.3574752807617;19.9322624206543;8;0;95.5055618286133;357.081176757812;156.590957641602;499.534240722656;446.806121826172;659.38232421875;1382.47412109375;429.292236328125;572.122802734375;175.28466796875;99.829460144043;91;18.6597118377686;121.46947479248;0;53.0434799194336;42.2703819274902;4.36708879470825;17.8378372192383;9.18077278137207;0;0;7.50000047683716;11.4744911193848;4.03401327133179;245.428314208984;64.7427520751953;1207.90710449219;1024.64208984375;439.785217285156;848.678894042969;308.872650146484;1178.77563476562;140.275573730469;481.493377685547;718.699096679688;1653.71752929688;342.440460205078;164.338958740234;59.7471618652344;477.616943359375;323.161743164062;26;2;NA
NA;64.2808303833008;55.2441825866699;6.15805387496948;30.6993370056152;13.2383823394775;0;0;41.8942489624023;77.3614654541016;134.626373291016;0;110.931938171387;15.224193572998;249.283828735352;259.071258544922;1023.12042236328;969.043273925781;113.054061889648;116.406684875488;439.772003173828;445.636657714844;1142.75183105469;957.102966308594;1442.77722167969;821.332458496094;1188.31127929688;1770.08325195312;1094.6630859375;1334.28991699219;1537.89208984375;1349.71838378906;1215.89416503906;73.5652313232422;1739.85864257812;2515.10473632812;1790.16638183594;899.691528320312;3562;4312.6611328125;2088;1822.05871582031;1167.62231445312;788.5517578125;1687.54772949219;1298.81237792969;622.729431152344;658.000061035156;718.462951660156;882.846374511719;604.969116210938;800.7001953125;0;82.1753540039062;421.724792480469;6.14838314056396;113.22184753418;496.614349365234;442.581085205078;252.169082641602;903.159362792969;233.216186523438;1774.42407226562;94.8518905639648;724.625122070312;480.947631835938;303.830474853516;370.689727783203;0;0.836130082607269;22.1933364868164;0;532.181335449219;17.529935836792;46.5;52.0097045898438;0.952380955219269;0;0;0.750000059604645;4.11734628677368;624.554931640625;0;593.718994140625;1104.04187011719;1201.93774414062;512.650085449219;168.361511230469;300.318420410156;849.203430175781;525.055297851562;549.988159179688;1243.85717773438;639.225708007812;1170.75390625;70.0978775024414;168.183578491211;263.453155517578;184.274124145508;166.184799194336;318.085571289062;NA
NA;11.6313209533691;8.14265537261963;15.5004291534424;25.0505523681641;0;0;0;187.126251220703;251.287170410156;23.3492202758789;0;34.2395439147949;651.048461914062;545.074890136719;34.315544128418;1246.60327148438;194.596450805664;116.182395935059;175.592697143555;475.232727050781;666.703735351562;817.285827636719;897.484313964844;1426.67578125;1163.53259277344;966.936340332031;1127.99060058594;1086.57165527344;1729.52319335938;1145.91088867188;2012.33264160156;20.0778560638428;1216.04663085938;733.678100585938;1341.576171875;2972.72265625;2568;3296;1960;1976.46130371094;1530.63049316406;636.566040039062;1056.12536621094;1065.26489257812;1083.00939941406;960.02099609375;953.776428222656;536.888122558594;1014.61206054688;726.051208496094;637.484680175781;9.26417636871338;448.630950927734;339.873718261719;99.8073654174805;135.026290893555;207.984558105469;15.313289642334;645.512878417969;240.254241943359;471.591674804688;423.110778808594;799.569946289062;723.66552734375;536.734252929688;432.729095458984;0.130434781312943;0;35.1565895080566;0;21.2173919677734;11.345947265625;4.36708879470825;1.41509437561035;3.80503177642822;0;0;0;2.8469386100769;920.793884277344;460.222351074219;686.4658203125;790.331848144531;1142.322265625;1055.19641113281;1063.74865722656;390.368408203125;17.4802379608154;175.900970458984;561.959716796875;1052.2216796875;1262.99475097656;958.461120605469;743.634094238281;163.139251708984;188.230133056641;602.376770019531;537.30810546875;99.4985046386719;100.715232849121;NA
NA;48.4963302612305;6.58630180358887;31.8565654754639;0;0;0;5.74283933639526;22.6424560546875;150.63117980957;3.80666065216064;0;206.879638671875;1272.5966796875;153.57958984375;433.884674072266;831.931945800781;294.203918457031;321.678985595703;336.582916259766;350.994445800781;597.568542480469;491.377319335938;539.177978515625;1014.21258544922;999.036560058594;504.605987548828;1086.66552734375;909.619201660156;1095.89794921875;1160.46948242188;508.523040771484;428.643096923828;719.855529785156;149.980895996094;226.328216552734;3012.96508789062;8362;2373;2247.63403320312;1379.28942871094;2026.7802734375;969.378784179688;982.716125488281;1405.15246582031;632.454223632812;1048.71105957031;1098.89477539062;690.17724609375;421.297729492188;695.484069824219;252.350860595703;538.680297851562;960.764709472656;1.44242680072784;382.216156005859;70.0921173095703;273.227447509766;329.851928710938;666.544250488281;608.09521484375;231.60758972168;340.843811035156;714.655151367188;70.2106475830078;528.63671875;303.935913085938;1.04347813129425;188.467407226562;101.480453491211;0;5.30434799194336;29.5962390899658;1.41509437561035;8.59688568115234;1.90476202964783;0;0;0;719.728515625;1529.24719238281;156.870849609375;400.211486816406;857.598815917969;659.3740234375;842.228332519531;461.668090820312;204.654449462891;772.029052734375;392.143615722656;881.180419921875;1633.17553710938;1487.06884765625;218.574371337891;221.263397216797;9.43727684020996;636.748046875;199.321685791016;42.3051071166992;41.693058013916;328.510528564453;NA
NA;26.8587112426758;22.0320644378662;1.10979521274567;0;0.67243218421936;0;100.264099121094;81.5508117675781;36.408863067627;0;255.815704345703;288.216461181641;449.042633056641;528.836059570312;803.296020507812;255.164947509766;220.265594482422;771.4990234375;220.040008544922;441.417755126953;704.47265625;444.842590332031;513.288879394531;1004.77557373047;789.793579101562;464.018280029297;558.817810058594;864.636840820312;946.767211914062;1403.29016113281;415.082092285156;578.430419921875;190.866760253906;414.686706542969;1923.5;3826.03491210938;4595.00244140625;3006.3662109375;1282.92321777344;633.670349121094;1406.38439941406;1174.03271484375;1847.24560546875;656.73046875;1056.03247070312;915.289916992188;1034.50732421875;612.538696289062;270.916168212891;168.703582763672;804.268859863281;771.563537597656;454.895080566406;48.411865234375;290.870330810547;62.4285736083984;108.713714599609;798.514221191406;119.294364929199;342.135467529297;75.1217956542969;632.151733398438;643.167236328125;17.7940330505371;600.264892578125;28.6666679382324;0.65217387676239;43.822566986084;0.365600377321243;0;32.4000015258789;9.56216239929199;7.07547235488892;1.90476202964783;2.59106993675232;0;0.333333343267441;1240.57080078125;419.604888916016;458.437835693359;1015.49981689453;1092.55859375;1332.07690429688;530.153137207031;1236.88256835938;275.063446044922;15.7547159194946;613.462280273438;382.801513671875;968.819274902344;1545.87231445312;486.255889892578;690.568908691406;157.157165527344;334.614501953125;38.109447479248;247.611206054688;32.4742050170898;334.974731445312;613.540283203125;NA
NA;48.6140174865723;3.04768514633179;0;0;0;24.9044227600098;129.587478637695;44.1513977050781;17.4432983398438;1.95106983184814;242.998626708984;244.369934082031;617.973571777344;553.443908691406;502.572631835938;49.9028587341309;460.386383056641;977.474853515625;73.6402893066406;724.4638671875;295.429443359375;1284.43322753906;976.835876464844;1088.72448730469;864.364379882812;1232.37036132812;536.717468261719;604.861328125;799.669311523438;401.818115234375;888.340576171875;172.575790405273;1.99999988079071;415.400756835938;4608;4792.58740234375;3177.5;1773.01013183594;1588.23803710938;660.10205078125;799.506225585938;818.922729492188;888.230407714844;1037.09265136719;688.877197265625;754.245971679688;1052.70031738281;508.353149414062;137.276229858398;33.0106201171875;925.564758300781;105.450859069824;0.712499260902405;87.2845001220703;116.492080688477;85.7850723266602;422.326080322266;682.732727050781;468.675720214844;6.87198162078857;731.396362304688;694.481018066406;1.15239942073822;656.803833007812;255.641815185547;12.2463779449463;0.130434781312943;0;60.1747932434082;0;93.4365310668945;5.66037750244141;101.276733398438;1.14901375770569;47.5390014648438;0.466666668653488;461.133361816406;703.27978515625;373.586700439453;1025.34240722656;942.017700195312;1132.64099121094;98.6192779541016;359.88720703125;176.794784545898;713.438232421875;961.887878417969;810.162841796875;958.94091796875;774.174560546875;1178.71179199219;818.463317871094;172.447860717773;2.10940980911255;1.00043451786041;36.2217216491699;210.412719726562;158.759719848633;414.650421142578;359.035217285156;NA
NA;0.0721982643008232;0;0;0.181179538369179;0;65.1154479980469;97.6342468261719;232.245986938477;0;107.017242431641;430.387878417969;389.509765625;431.506805419922;570.572692871094;703.672729492188;130.84895324707;1239.59460449219;158.614959716797;116.531158447266;498.518218994141;1220.29260253906;1254.17785644531;1169.83227539062;782.917358398438;340.503570556641;427.313140869141;612.651184082031;455.137725830078;47.6667747497559;692.152893066406;1503.68786621094;884.970153808594;566.470825195312;1148.67797851562;2323.91040039062;3712;2935;1722.24877929688;1363.875;1541.96435546875;1151.41357421875;1244.8916015625;2257.4296875;845.039611816406;1269.79321289062;1756.49938964844;722.579833984375;354.821105957031;11.9202404022217;9.80213642120361;99.257568359375;20.0000019073486;137.922027587891;379.852752685547;105.714286804199;185.039276123047;344.664093017578;487.938873291016;532.124633789062;266.687133789062;74.6317138671875;623.949584960938;118.263763427734;152.112319946289;104.335464477539;0.130434781312943;0;23;0;80;80.6894149780273;44.1733055114746;0;14.7209119796753;0.200000002980232;231.502838134766;678.998474121094;1480.06079101562;1268.00854492188;377.503784179688;607.311584472656;1063.59826660156;317.772064208984;1806.49194335938;46.9859848022461;412.381774902344;622.473510742188;766.836730957031;1076.53759765625;731.233947753906;898.21533203125;1237.47033691406;35.7684631347656;0;6.99956607818604;203.087814331055;45.4423561096191;231.607864379883;164.383087158203;871.564697265625;NA
NA;0;0;0;0;64.4905090332031;19.2908210754395;217.848999023438;32.5166282653809;24.451150894165;467.572021484375;653.116577148438;770.606201171875;249.134140014648;846.235900878906;276.048156738281;883.522583007812;467.767944335938;182.685089111328;394.772003173828;794.772827148438;918.781982421875;790.059936523438;1880.94201660156;1101.4150390625;631.712524414062;588.623718261719;624.525695800781;345.381591796875;80.0634536743164;770.251708984375;62.8734169006348;655.598693847656;2188.02099609375;1891;929;1845;1544.859375;1230.32495117188;1808.15234375;851.329162597656;1337.24572753906;809.036743164062;184.961151123047;1097.54211425781;1358.41479492188;377.087127685547;154.779022216797;43.5679473876953;2.19174766540527;42.1202697753906;22.0015640258789;0;324.809417724609;146.706253051758;44.7297821044922;425.668548583984;460.011352539062;567.292663574219;77.8289566040039;132.767242431641;128.995208740234;454.638092041016;0;0;328.810394287109;0;0;83.4020690917969;0;0;2.40740752220154;0;0;0;567.758911132812;491.463195800781;1264.85681152344;545.283874511719;466.99951171875;694.732238769531;1284.40356445312;245.846572875977;1571.42419433594;766.955078125;1538.72241210938;1123.75695800781;904.106567382812;713.251831054688;1191.34289550781;435.686798095703;526.65478515625;150.33430480957;435.022338867188;20.2705516815186;49.1310844421387;1.18162822723389;262.036224365234;259.494934082031;749.469055175781;561.642944335938;NA
