NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5060.373046875;7396.98095703125;5956.14404296875;7432.1962890625;8033.08740234375;7962.8330078125;3154.9697265625;1926.18090820312;949.998779296875;118.828094482422;0;248.134429931641;0;0;0;0;0;0;459.176544189453;4475.16552734375;7342.3408203125;4109.91455078125;1773.0703125;6863.0498046875;3213.47998046875;246.543151855469;0;0;0;0;0;0;0;0;0;83.23388671875;NA
NA;7342.7373046875;7170.5546875;7579.6318359375;4836.7978515625;4993.29248046875;6605.5302734375;2856.04907226562;553.970947265625;1931.38781738281;0;0;0;0;0;0;0;0;974.448852539062;6693.669921875;2472.05151367188;8206.7529296875;1745.10009765625;3874.61450195312;7248.14794921875;2382.43969726562;0;0;0;0;0;0;0;220.252532958984;0;269.648895263672;340.694030761719;NA
NA;2939.9033203125;3841.59106445312;4890.9443359375;6015.810546875;3702.68115234375;5103.82666015625;2873.81762695312;943.902221679688;275.669036865234;0;0;0;0;0;0;0;44.8575706481934;4673.0595703125;8050.82763671875;6073.388671875;8096.0869140625;2844.38500976562;2659.966796875;3092.13232421875;216.106140136719;0;0;0;0;0;0;0;0;0;10.7032327651978;3717.88452148438;NA
NA;1501.73767089844;423.170745849609;6145.080078125;6460.58447265625;3970.65112304688;2000.9638671875;1403.4248046875;376.195434570312;43.9897193908691;0;0;0;0;0;0;0;848.279663085938;9575.21484375;8919.6318359375;10376.3017578125;5619.939453125;5073.53759765625;5143.5029296875;1422.931640625;254.470718383789;0;0;0;0;0;0;0;472.065612792969;242.886383056641;1111.72631835938;1599.82800292969;NA
NA;12.9804496765137;631.852111816406;3858.71508789062;2593.50463867188;3513.34619140625;1199.45654296875;855.08154296875;746.669006347656;0;0;0;0;0;12.9830846786499;0;16.5863342285156;5702.56005859375;11669.185546875;9406.8828125;15788.736328125;8726.421875;9762.3349609375;2463.68310546875;961.565795898438;179.233749389648;0;22.8930034637451;0;0;0;0;1961.91516113281;3627.97436523438;1662.45544433594;2388.11938476562;4941.00830078125;NA
NA;88.2744598388672;2168.44970703125;1666.48449707031;3167.98217773438;1946.71740722656;1213.26806640625;1245.24499511719;95.5401000976562;0;0;0;0;0;0;0;2632.40063476562;3817.14086914062;12680.6201171875;15010.53515625;13915.0849609375;11592.51953125;7967.2421875;214.535705566406;583.794067382812;24.5993309020996;0;0;0;0;132.339965820312;0;946.868774414062;604.87451171875;3980.06811523438;3898.98779296875;0;NA
NA;494.190460205078;2259.23046875;1351.09545898438;607.75;1074.76184082031;258.925933837891;101.685050964355;0;0;0;0;0;0;0;0;875.498046875;5606.9443359375;12627.42578125;13054.3837890625;16951.146484375;6695.35791015625;744.345336914062;305.365966796875;0;0;219.766403198242;104.135467529297;0;0;0;0;0;2814.55078125;3835.78515625;0;0;NA
NA;1735.31115722656;1774.11315917969;1862.66650390625;734.578125;1429.5986328125;156.791198730469;90.0601348876953;0;112.750343322754;0;0;0;0;0;9.46186637878418;2629.3828125;5149.474609375;9725.7490234375;13199.3359375;13307.3876953125;4634.4580078125;17.3066272735596;0;0;0;261.670928955078;0;0;0;221.898971557617;135.130844116211;0;0;106.705657958984;6.79266166687012;90.2076721191406;NA
NA;696.217041015625;1790.6513671875;904.389892578125;374.519958496094;437.564544677734;106.725532531738;0;0;54.8246002197266;39.5195465087891;0;0;165.529708862305;0;818.948791503906;3159.0390625;2399.21826171875;5602.8271484375;6460.55712890625;5524.48828125;98.2304840087891;71.0291519165039;0;0;0;0;0;0;0;0;413.916412353516;410.824493408203;136.601409912109;418.194458007812;47.2906227111816;0;NA
NA;1082.63684082031;1366.21655273438;1258.21020507812;219.195022583008;48.3266754150391;0;0;0;617.702758789062;0;0;0;0;1383.16467285156;916.456970214844;1021.81964111328;1257.59191894531;2154.68627929688;3515.33911132812;1435.56860351562;200.789352416992;38.521656036377;131.751831054688;0;376.336730957031;0;0;0;0;0;0;0;475.208862304688;171.593872070312;222.415374755859;36.2921180725098;NA
