NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;0;0;2087.8017578125;0;4550.35791015625;0;0;304.953552246094;0;NA
NA;0;0;1814.27099609375;0;0;0;0;233.141555786133;0;NA
NA;0;0;0;0;0;0;27.4159336090088;0;0;NA
NA;0;1446.47924804688;9.2755241394043;0;9277.3544921875;3727.00366210938;2085.880859375;0;0;NA
NA;0;0;0;0;0;1246.48095703125;68.5343475341797;0;0;NA
NA;0;25.2764110565186;0;0;0;1397.82641601562;795.539489746094;25.2406711578369;0;NA
NA;0;133.097274780273;0;0;0;255.879455566406;8555.859375;673.6796875;8.9051342010498;NA
NA;0;0;1.12523210048676;0;0;452.564025878906;6640.7197265625;872.102905273438;42.0011520385742;NA
NA;0;0;73.9606628417969;0;194.46076965332;5634.71826171875;4409.0732421875;788.636108398438;0;NA
NA;0;0;476.023498535156;578.007751464844;2132.99072265625;1265.77563476562;88.6649780273438;337.462158203125;0;NA
NA;0;22.7183437347412;2008.59399414062;2778.41088867188;8162.974609375;7529.341796875;1766.96240234375;623.653930664062;0;NA
NA;0;0;3131.615234375;1184.79345703125;7057.06396484375;328.800537109375;860.125183105469;50.6866683959961;0;NA
NA;0;1.52136206626892;371.686462402344;760.407653808594;14858.373046875;11182.0390625;3342.04370117188;0;0;NA
NA;0;0;932.456481933594;2498.09497070312;15935.787109375;23575.744140625;5514.59521484375;0;0;NA
NA;0;0;131.208724975586;3183.52075195312;7129.93798828125;10597.818359375;951.112121582031;642.974243164062;0;NA
NA;0;0;380.905151367188;4132.86865234375;5206.26904296875;4451.7529296875;1786.29260253906;144.906112670898;0;NA
NA;0;0;689.255310058594;4010.32836914062;4516.2470703125;2531.4384765625;3617.0322265625;450.503387451172;0;NA
NA;0;144.212509155273;3183.51733398438;5066.31884765625;4767.69384765625;4013.50146484375;2719.47534179688;27.3271980285645;0;NA
NA;0;1747.41809082031;5216.5;5033.7646484375;5164.0078125;3688.74047851562;1977.20373535156;0;0;NA
NA;0;2272.75024414062;5190.10302734375;5227.65283203125;4781.607421875;4208.1015625;419.136169433594;0;0;NA
NA;0;2593.00122070312;5228.0751953125;5224.3818359375;4308.50927734375;588.662231445312;20.4126567840576;0;0;NA
NA;0;2099.7685546875;5017.99169921875;4537.62646484375;1366.32165527344;0;0;0;0;NA
NA;0;2557.16259765625;9379.7685546875;1207.71215820312;12.3480396270752;0;0;0;0;NA
NA;0;480.327545166016;12370.79296875;4774.1005859375;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
