NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;8.71856498718262;0;340.888641357422;25.1184425354004;0;0;918.000122070312;5.60818767547607;3.35877871513367;372.021820068359;19.8333358764648;0;0;8.98055267333984;60.0960273742676;2.56211090087891;398.396087646484;3991.18334960938;4997.7890625;14539.16015625;12185.6328125;2596.01733398438;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;3.81437134742737;8.71856498718262;0;49.6878890991211;249.881546020508;0;1164.58947753906;1635.75244140625;102.318321228027;0;260.386749267578;0.898070514202118;114.730209350586;635.07373046875;40.1911125183105;0;1569.78369140625;3797.93359375;0;12438.8466796875;15847.2890625;1393.55981445312;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;8.17365455627441;8.71856498718262;476.312103271484;293.25;0;101.188346862793;2246.0205078125;85.1409378051758;1.08436369895935;2.25742673873901;0;264.326843261719;928.071716308594;10238.90234375;0;3695.88012695312;4239.0888671875;830.666687011719;8389.30859375;15007.548828125;2565.61083984375;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;0;1.08982038497925;8.71856498718262;8.71856498718262;551.065673828125;0;0;7728.171875;648.713012695312;24.3108139038086;138.155731201172;15.7607917785645;321.796478271484;158.248977661133;9671.2861328125;3792.21240234375;6095.54052734375;2223.109375;0;11239.3916015625;13519.42578125;2904.49487304688;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;6.5389232635498;8.71856498718262;6.5389232635498;0;69.4091720581055;851;1824.42175292969;6603.0166015625;5007.4482421875;356.507293701172;0;48.2925491333008;2930.37109375;6063.14111328125;451.262420654297;3581.783203125;0;1072.16235351562;11295.8779296875;2426;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;0;8.71856498718262;6.5389232635498;6.26016712188721;0;0;0;13675.67578125;11519.94140625;5379.9306640625;146.428573608398;0;514.342590332031;1531.40576171875;0;43.5333786010742;1982;8711.3349609375;10065.654296875;3171;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;0;3.81437134742737;6.5389232635498;0;0.300264418125153;0;0;1705;13901.01953125;1976.87902832031;2573.44213867188;58.5714302062988;0;0;0;0;550.504577636719;5093.25;10565.4697265625;2819;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;0;0;0;0;6.5389232635498;0;0;0;14.5916147232056;0;1050.72570800781;432.319793701172;280.425476074219;8.90305995941162;0;0;0;0;0;1192.74182128906;1523.076171875;889;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;1.08982038497925;0;0;0;0;0;193.69841003418;775.601928710938;81.4085998535156;0;0;0;0;0;0;707.176025390625;87.1548080444336;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA
