NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6277.5625;1914.19323730469;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;552.307006835938;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1806.17358398438;1555.65405273438;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.82151246070862;0;0;0;0;0;0;0;0;0;0;0;0;2564.04028320312;0;0;0;0;0;0;NA
NA;0;0;0;6991.72900390625;0;0;0;0;0;0;0;0;0;0;0;0;57.8488426208496;24.0684680938721;0;0;0;0;23.7874317169189;0;0;0;0;0;5.37580871582031;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.46413552761078;12.0873250961304;6.64761543273926;36.0375328063965;0;0;0;0;109.038803100586;132.217330932617;32.1349716186523;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.86888360977173;4.58555364608765;30.6200065612793;183.967651367188;95.8991012573242;89.5365905761719;0;0;23.9868659973145;48.4750900268555;17.78928565979;0.172918140888214;0;0;0;0;0;0;NA
NA;0;3508.06005859375;1056.89624023438;0;0;0;0;0;0;0;0.771008670330048;0;1.71877253055573;0;0;0;0;10.0290107727051;86.742919921875;17.6623706817627;274.480499267578;349.503479003906;82.0822525024414;275.856842041016;0;0;37.0765838623047;137.404907226562;1.79498755931854;0;0;0;0;0;0;29.9414768218994;NA
NA;0;115.827835083008;1821.97326660156;0;0;0;0;0;0;0;1.43445575237274;0;0;0;2.87482881546021;0;0;28.6706466674805;163.755035400391;240.413772583008;298.122711181641;151.674118041992;301.0634765625;367.447814941406;469.731475830078;89.6649780273438;28.7710189819336;30.9677085876465;3.33346581459045;9.1322135925293;0;2.59762024879456;26.3001461029053;0;0;0;NA
NA;335.943511962891;0;0;0;0;0;0;0;0;0;0;0;0;17.0962314605713;220.970306396484;29.3218193054199;0;85.3077239990234;393.411376953125;309.139587402344;612.152465820312;830.487670898438;1224.16333007812;501.698303222656;157.369873046875;424.526641845703;93.3175582885742;160.773193359375;44.5234451293945;0;7.58855438232422;127.937858581543;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;8.8455982208252;208.81413269043;5.92983055114746;0;122.915618896484;176.856155395508;107.606750488281;252.653198242188;332.307373046875;1197.08325195312;651.374328613281;908.405029296875;1316.45886230469;735.753234863281;632.954040527344;4.40947246551514;376.140502929688;742.786376953125;755.908325195312;508.197570800781;1208.23767089844;43.6978950500488;8.48601150512695;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;98.9282379150391;0;0;193.793075561523;1059.8115234375;1129.73266601562;1021.44067382812;521.16064453125;1064.31872558594;2088.72216796875;811.033569335938;1275.50573730469;364.968658447266;14.3000164031982;1010.06213378906;2069.89868164062;1519.10339355469;608.1005859375;1361.16479492188;834.804565429688;33.2672805786133;0;0;0;0;0;NA
NA;240.878326416016;0;0;0;0;0;0;15.2906055450439;0;0;0;0.736681342124939;61.1551628112793;168.121795654297;928.850036621094;2085.37670898438;2144.482421875;1196.77551269531;191.303939819336;834.14501953125;972.049194335938;275.210266113281;178.448257446289;111.226890563965;1770.18444824219;1682.01147460938;1563.5166015625;549.072509765625;667.679992675781;1048.86181640625;68.9358825683594;0;0;0;17.9837646484375;0;NA
