NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;476.301818847656;22.0631084442139;0;0;0;0;0;0;0;0;985.461303710938;2590.56420898438;3612.61401367188;335.866424560547;0;229.912292480469;NA
NA;0;14.5684261322021;0;0;30.7122764587402;0;0;0;0;0;1296.98791503906;3515.611328125;6495.3056640625;314.101928710938;0;0;NA
NA;0;0;0;0;0;0;344.284545898438;342.544403076172;0;0;49.3213768005371;997.328857421875;586.154235839844;0;0;0;NA
NA;0;0;0;217.22200012207;7.90713310241699;15.8852062225342;0;0;0;55.3991241455078;2986.55688476562;5043.17236328125;184.268630981445;0;0;0;NA
NA;0;0;0;230.339752197266;2177.65844726562;506.698272705078;295.889556884766;140.550918579102;501.802154541016;1446.48266601562;6702.55078125;14425.3037109375;3035.3818359375;0;0;0;NA
NA;0;15.1757164001465;0;585.709594726562;263.890747070312;189.065048217773;12.7318859100342;8.13525485992432;26.0149898529053;1573.04479980469;8772.87109375;18536.380859375;13488.205078125;413.45751953125;816.729370117188;0;NA
NA;0;0;0;0;0;1716.85021972656;230.061950683594;681.479064941406;6384.1259765625;12059.7890625;8386.11328125;12967.931640625;18313.9765625;4737.68017578125;372.715576171875;125.576545715332;NA
NA;0;0;0;0;729.623718261719;7090.17919921875;6627.3466796875;8510.5146484375;17661.91015625;19193.27734375;17591.814453125;11886.6298828125;9474.3984375;10907.2802734375;519.080932617188;31.1616439819336;NA
NA;0;0;0;0;0;8876.8701171875;8847.50390625;10645.103515625;9603.8994140625;19854.412109375;14680.92578125;9976.05078125;13088.6689453125;17263.45703125;6815.7431640625;447.604705810547;NA
NA;0;0;0;0;0;286.699737548828;3225.15307617188;12837.6416015625;4673.166015625;18632.98828125;16971.02734375;10930.7119140625;14802.3173828125;19004.42578125;15748.453125;1268.90673828125;NA
NA;0;0;0;0;0;0;5597.39404296875;15411.87890625;13993.890625;17947.31640625;18758.349609375;17600.859375;18365.185546875;17369.818359375;11505.736328125;732.278381347656;NA
NA;0;0;0;0;0;404.389831542969;13963.22265625;20160.091796875;20295.00390625;14288.466796875;17039.212890625;13588.0810546875;13783.1962890625;10866.783203125;1666.87622070312;1636.86376953125;NA
NA;0;0;0;0;0;2924.8828125;8802.384765625;19504.001953125;19850.412109375;9653.0283203125;13246.2021484375;8821.8388671875;2589.49096679688;7.74091339111328;0;204.088623046875;NA
NA;0;0;0;0;76.2834930419922;1818.83349609375;3133.00952148438;16610.435546875;9501.4072265625;7219.9833984375;9941.482421875;1103.50903320312;208.336364746094;0;79.5059356689453;0;NA
NA;0;0;0;0;0;1688.28210449219;1938.33349609375;1616.15673828125;7266.04150390625;4405.34326171875;703.731872558594;337.635131835938;0;0;0;0;NA
NA;0;0;0;0;0;0;206.951156616211;426.147003173828;2644.12280273438;3337.65771484375;0;369.406616210938;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;13.6264066696167;974.86572265625;515.474182128906;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;53.313102722168;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
