NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;7688.544921875;1518.94055175781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;5966.1123046875;0;0;0;859.670288085938;734.291931152344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1156.14221191406;672.516052246094;0;0;0;0;0;0;0;0;0;8014.82275390625;121.067779541016;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;31.2432670593262;425.450317382812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1766.69067382812;0;2317.63818359375;0;0;0;409.369689941406;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1234.30187988281;287.634399414062;0;1163.01342773438;0;0;0;0;0;0;458.385681152344;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1136.93029785156;227.031982421875;0;0;0;0;0;0;0.337902992963791;340.672119140625;0;0;0;0;0;0;0;NA
NA;685.1591796875;0;0;0;0;0;0;0;0;959.328552246094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;471.873352050781;0;0;0;0;0;0;0;2396.70727539062;1359.60131835938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;11473.798828125;2755.96142578125;1002.30688476562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1925.12048339844;9887.7314453125;3867.33837890625;0;0;0;1424.77770996094;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;209.868713378906;0;770.288818359375;7722.81103515625;5974.1904296875;0;0;322.230865478516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3744.4306640625;30871.59375;987.700622558594;0;0;0;0;0;297.280303955078;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;5872.6533203125;81991.53125;3741.24047851562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2602.01171875;726.119018554688;10802.798828125;2034.72241210938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;14531.04296875;29207.568359375;4991.95166015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1631.30920410156;5907.69384765625;17643.029296875;320.994964599609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;12409.43359375;15557.4052734375;392.634796142578;0;0;0;980.898681640625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;598.107604980469;1203.52856445312;0;0;1660.68664550781;3068.033203125;0;0;2803.171875;0;0;0;0;0;159.353942871094;0;0;0;0;0;0;0;0;NA
NA;0;0;892.23095703125;2368.43872070312;13.2951536178589;0;0;0;0;0;2672.53564453125;0;0;699.462463378906;0;0;2327.00024414062;2301.27172851562;160.006225585938;0;0;0;0;0;0;0;NA
NA;0;0;2698.35375976562;1421.29943847656;0;0;0;0;1412.21008300781;0;0;0;609.579772949219;260.91650390625;0;0;45.8627700805664;0;10190.0400390625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1354.421875;289.817077636719;0;1404.81860351562;0;9418.5390625;6948.6337890625;1772.27758789062;1054.79455566406;26.8169078826904;413.639892578125;238.098739624023;1339.31884765625;0;0;365.267791748047;1188.32043457031;0;0;0;0;0;NA
