NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;524.403015136719;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;867.11083984375;773.116455078125;0;0;0;0;0;0;0;NA
NA;0;401.074035644531;0;0;0;0;0;0;0;0;0;3046.00634765625;6591.33935546875;2118.33129882812;518.755432128906;0;0;0;0;0;NA
NA;0;0;57.4146575927734;0;0;0;0;5238.875;0;683.788513183594;1640.60876464844;2730.287109375;1911.60473632812;8337.123046875;1526.39904785156;0;214.506072998047;237.984222412109;0;0;NA
NA;0;0;0;0;0;0;0;604.277465820312;5215.7822265625;4589.03515625;6130.13525390625;5728.29736328125;7532.1669921875;31241.876953125;75.9400405883789;0;105.325477600098;0;0;0;NA
NA;0;0;0;0;0;0;226.564987182617;21465.794921875;13047.890625;14279.943359375;11937.275390625;6698.869140625;8840.408203125;28004.677734375;202.643463134766;1224.76306152344;0;0;0;0;NA
NA;0;0;0;0;0;0;0;8116.4833984375;13498.0126953125;3930.50634765625;17294.4296875;1783.83471679688;20821.291015625;22794.6484375;452.424255371094;472.638488769531;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1940.9990234375;5823.37109375;12948.771484375;18452.51171875;4356.46240234375;2462.97265625;8648.578125;1141.73193359375;0;0;0;0;0;NA
NA;2633.77783203125;0;0;0;0;0;0;5176.4072265625;13633.21875;26575.21875;29872.44140625;14068.4560546875;16472.591796875;17009.115234375;1411.783203125;0;0;0;0;0;NA
NA;0;1514.30102539062;0;0;0;0;0;458.779907226562;11795.494140625;18736.59375;56385.734375;31931.744140625;11410.35546875;27366.390625;22503.447265625;0;707.029052734375;0;0;0;NA
NA;0;0;0;0;0;0;0;544.130432128906;3059.48388671875;6526.671875;59067.99609375;37401.70703125;20689.96875;8661.8203125;10072.2158203125;42.1289558410645;237.479888916016;0;0;0;NA
NA;0;0;0;0;0;0;0;1490.27038574219;16987.09765625;31874.27734375;28260.685546875;11680.384765625;577.777038574219;3245.466796875;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;2974.18603515625;7442.3076171875;7347.1796875;1044.10778808594;136.12255859375;280.608276367188;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;47.8732452392578;0;0;0;332.192962646484;85.5595703125;0;0;0;0;0;0;0;0;NA
NA;0;0;111.471290588379;0;0;282.304992675781;7731.2255859375;0;0;0;3677.00170898438;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1113.28930664062;0;0;0;1083.2294921875;0;0;0;621.941833496094;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;43.9293746948242;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;9.20711898803711;0;0;0;0;0;1373.54711914062;0;0;0;61.5438270568848;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
