NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4370.27099609375;0;0;0;662.1494140625;1951.4443359375;48.6788558959961;1303.67138671875;7952.05615234375;451.059204101562;7194.97900390625;5938.78271484375;68174.71875;35968.8125;5316.68701171875;3339.23193359375;2212.27612304688;1239.88000488281;6836.81103515625;0;0;0;0;0;0;0;13.284029006958;NA
NA;0;0;0;0;349.980834960938;35.4831657409668;0;1740.24438476562;3470.09155273438;12.6711740493774;2953.732421875;11872.1689453125;16349.1650390625;29521.60546875;12221.7978515625;3048.6337890625;1822.4931640625;451.527221679688;0;0;0;0;0;45.8869476318359;0;0;134.387649536133;NA
NA;2615.01879882812;0;0;0;0;12940.474609375;59.7346878051758;0;13123.5537109375;11446.3603515625;733.683227539062;5510.73388671875;5098.56787109375;41648.828125;14320.8427734375;8518.28515625;669.674682617188;0;116.661880493164;0;0;0;0;0;0;417.137359619141;0;NA
NA;198.908569335938;11.2419300079346;0;0;0;1859.17932128906;0;25.4436817169189;21668.369140625;14081.904296875;357.041625976562;1203.0322265625;5061.9638671875;8428.763671875;10025.720703125;26132.32421875;13809.9453125;559.973876953125;912.867004394531;0;6042.75048828125;0;0;0;0;0;0;NA
NA;0;0;0;0;0;288.822357177734;871.613586425781;0;44189.22265625;644.656311035156;2642.70654296875;1086.09936523438;2046.90270996094;825.559875488281;10337.755859375;4071.02905273438;21606.5078125;5573.77197265625;0;0;0;0;0;0;0;0;0;NA
NA;4014.80200195312;462.429382324219;0;0;0;0;0;0;0;692.618774414062;7673.68310546875;797.748229980469;52.0668067932129;1785.6611328125;5212.23779296875;3341.9912109375;9684.734375;7283.47412109375;746.593872070312;183.961700439453;0;0;0;0;0;0;0;NA
NA;250.350036621094;12.2412300109863;0;0;0;0;0;0;0;0;1536.23010253906;70.3189544677734;0;925.085083007812;4732.6923828125;1739.09362792969;4090.69995117188;11713.9345703125;2305.9619140625;279.084320068359;2256.66943359375;0;0;0;0;738.477783203125;0;NA
NA;8242.0537109375;397.423278808594;0;0;0;0;0;0;0;0;0;4467.3310546875;0;821.751098632812;2583.810546875;291.758911132812;2630.7421875;8081.24560546875;1281.15161132812;3254.1103515625;28.2638072967529;1964.12182617188;807.388488769531;0;623.9404296875;0;165.962051391602;NA
NA;11356.4931640625;5064.04736328125;2286.66430664062;0;0;0;0;4.81661987304688;0;0;0;0;632.510192871094;181.107269287109;1174.1533203125;900.311218261719;1642.03198242188;1715.74157714844;2944.27490234375;1893.87353515625;1907.34985351562;0;5781.79052734375;1265.98693847656;0;0;4242.1630859375;NA
NA;0;6591.03466796875;4353.232421875;1126.33605957031;1872.12414550781;94.3672943115234;0;0;0;0;0;1411.759765625;1221.85375976562;0;566.089599609375;1496.26770019531;2045.81701660156;922.325134277344;3311.16455078125;1906.056640625;464.846557617188;1149.12060546875;1286.98571777344;6848.1171875;81.4081115722656;0;26791.2109375;NA
NA;1694.560546875;164.958038330078;4723.4755859375;12459.744140625;447.812713623047;5127.7431640625;0;0;66.0566177368164;54.5755996704102;0;0;753.806762695312;435.916748046875;34.2820472717285;1127.73461914062;456.714233398438;836.296081542969;239.852844238281;326.175018310547;2369.27172851562;336.391662597656;4516.16552734375;656.553344726562;514.193603515625;0;6329.6904296875;NA
NA;0;0;0;441.982238769531;483.281463623047;177.05354309082;6609.70947265625;0;0;1106.55529785156;0;0;0;0;178.971038818359;590.6640625;947.395446777344;398.71044921875;791.961059570312;136.508544921875;776.097839355469;1861.41259765625;3836.26635742188;73.2948837280273;0;0;0;NA
NA;3841.86865234375;0;2046.90515136719;8.95694446563721;1183.53698730469;2.70786571502686;623.38818359375;17362.88671875;0;0;0;0;0;361.878784179688;293.354583740234;0;124.005065917969;2.30490589141846;95.6917114257812;851.889709472656;307.757629394531;15.0721702575684;6285.3916015625;1943.63049316406;0;0;0;NA
NA;9846.201171875;13.9318447113037;36.5712242126465;1062.68273925781;516.377868652344;4.11145162582397;5.42007303237915;0;9044.6533203125;2152.2607421875;81.32958984375;0;0;0;0;25.416088104248;74.5554275512695;400.598571777344;236.140014648438;266.17333984375;118.763954162598;346.009338378906;1020.48223876953;10913.029296875;0;198.843246459961;0;NA
NA;0;10423.2607421875;2050.2314453125;0;3488.39013671875;0;7.0587854385376;0.531150698661804;0;2407.78149414062;4793.7021484375;0;0;0;0;680.92919921875;13.685564994812;7.82086992263794;61.6802749633789;193.160797119141;0;288.070220947266;1111.20886230469;337.498168945312;5967.37158203125;434.542327880859;0;NA
NA;0;0;622.672485351562;401.362548828125;0;14160.9140625;0.0798974260687828;3.97395849227905;154.240081787109;0;2900.53564453125;202.533340454102;0;0;0;0;0;0;0;0;140.269973754883;140.36376953125;270.498229980469;962.345581054688;882.273132324219;0;698.672119140625;NA
NA;0;0;0;113.088996887207;0;3397.4453125;1262.09680175781;0.23383840918541;1013.92419433594;209.09033203125;45.0173034667969;0;93.4993515014648;0;0;0;0;0;3.3651659488678;0;24.4470081329346;32.912654876709;334.235076904297;5.94421339035034;449.656402587891;337.61328125;0;NA
NA;0;3374.32836914062;0;0;1040.38513183594;410.366363525391;9959.73046875;4191.22802734375;117.562973022461;3198.48120117188;252.810638427734;1218.44262695312;242.966461181641;0;0;0;0;0;20.8963470458984;0;19.0542640686035;31.297721862793;215.248489379883;23.608325958252;93.7913970947266;0;0;NA
NA;0;0;694.4384765625;0;1096.48315429688;560.4697265625;5192.5205078125;9050.142578125;3664.9052734375;1230.18200683594;5101.7958984375;13511.68359375;1072.66247558594;0;0;0;0;0;0;0;0;258.081817626953;0;110.410621643066;7.97129344940186;159.7578125;40.4391021728516;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
