NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;1.83070528507233;44.0495376586914;1355.37573242188;10579.0556640625;10193.55859375;9155.734375;13920.1787109375;12608.3330078125;119.088897705078;850.219177246094;816.174926757812;1414.53857421875;2612.14892578125;0;0;0;0;0;0;0;0;0;249.36279296875;31.5247249603271;0;NA
NA;0;0;0;0;0;0;0;1.42618775367737;0;237.266357421875;2626.29565429688;11714.8056640625;13562.4091796875;13690.083984375;8346.58984375;1847.25061035156;133.384033203125;83.2833251953125;732.62548828125;6608.2001953125;0;0;0;0;0;0;0;0;0;42.1092300415039;25.4771938323975;0;NA
NA;0;0;0;0;0;0;0;0;0;0;4338.7548828125;8124.2724609375;9830.0244140625;14195.3291015625;7945.7548828125;2813.74877929688;966.829345703125;1538.03637695312;1469.65844726562;831.68359375;217.695907592773;0;0;0;0;0;0;0;0;0;0;99.442268371582;NA
NA;0;0;0;19.8705062866211;0;520.298095703125;0;0;0;0;2165.21215820312;2950.0166015625;6657.9404296875;11571.90625;13368.4697265625;1316.31115722656;1807.64379882812;807.707824707031;3276.07495117188;2356.8818359375;6126.0361328125;0;0;0;0;8.69610595703125;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1895.75146484375;974.85107421875;4549.29931640625;7514.67333984375;9479.3642578125;12117.265625;4588.099609375;3094.09326171875;800.3486328125;3214.47387695312;1958.24279785156;5321.181640625;473.14990234375;0;0;257.151000976562;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;606.129638671875;4122.51123046875;11870.943359375;8319.1328125;12600.3037109375;3964.15234375;1688.80578613281;132.894332885742;1896.22839355469;201.928436279297;1645.79858398438;853.154296875;1223.89416503906;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;141.734268188477;215.415740966797;12473.240234375;9411.5693359375;10468.9150390625;7643.43017578125;1754.8603515625;683.341369628906;2081.51538085938;3135.9853515625;957.513061523438;251.081466674805;7271.97509765625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;17.0664710998535;0;4559.58984375;9800.15234375;8025.7802734375;1235.73217773438;9530.2919921875;15.6151008605957;218.388458251953;2899.94360351562;242.283599853516;399.382385253906;3971.07177734375;6142.6708984375;0;527.820922851562;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10862.7373046875;4178.751953125;2546.55639648438;4430.61474609375;856.283142089844;107.932159423828;2708.37768554688;407.434143066406;216.480117797852;143.405334472656;4629.3310546875;162.017196655273;0;0.602429986000061;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;834.466552734375;3143.05981445312;2272.25732421875;225.279571533203;4737.38232421875;430.048217773438;450.936340332031;4761.79931640625;136.865753173828;0;1201.57543945312;5157.3369140625;53.4452056884766;180.547561645508;0;0;0;0;NA
NA;0;0;0;0;0;743.581481933594;0;0;8.26932334899902;11.2468452453613;0;0;0;0;0;249.697204589844;890.14306640625;1131.38562011719;2074.08740234375;0;256.656921386719;1899.443359375;117.898101806641;1080.16064453125;49.6042633056641;1218.51818847656;2.28331232070923;277.187591552734;0;0;0;0;NA
NA;0;0;0;0;0;224.807434082031;0;0;0;199.587890625;0;0;0;0;0;0;260.72509765625;315.120452880859;127.550148010254;5.25552845001221;0;10.7018642425537;1618.68530273438;1345.00598144531;45.5352058410645;945.415771484375;187.777770996094;0;0;0;0;0;NA
NA;0;0;0;4.39416265487671;0;191.9716796875;24.0143890380859;0;15.5730428695679;31.6404132843018;12.0008401870728;0;0;0;0;19.1005363464355;787.541259765625;0;625.905578613281;46.5599212646484;17.6175441741943;0;0;394.675689697266;1847.94604492188;0;2569.77099609375;0;0;0;0;0;NA
NA;0;0;0;41.6817970275879;0;209.98664855957;0;5.7761025428772;0;3.68804597854614;159.778396606445;0;0;0;0;0;865.338134765625;50.7359237670898;0;11.6919498443604;153.053436279297;0;0;42.5897445678711;765.197570800781;6608.88037109375;17.7086009979248;476.906707763672;0;0;0;0;NA
NA;0;48.135440826416;0;8.00815963745117;103.948379516602;364.009857177734;0;0;0;18.1603469848633;213.738800048828;43.273063659668;0;0;0;0;0;214.165435791016;0;669.637512207031;566.2724609375;0.820758283138275;0;0;541.003234863281;2590.90795898438;808.282348632812;6259.14208984375;93.5942306518555;0;0;0;NA
NA;0;0.24671982228756;14.0928153991699;0;293.399353027344;392.586700439453;164.127838134766;0;0;7.62367630004883;301.365661621094;72.9371185302734;0;0;0;0;0;0;0;0;465.224304199219;137.317291259766;0;0;60.4736557006836;2339.2880859375;1019.69561767578;0;2841.05810546875;0;0;0;NA
NA;0;0;5.28942823410034;103.105346679688;362.700531005859;66.3067779541016;3311.57421875;555.177917480469;50.7156867980957;272.662414550781;170.428329467773;0;0;0;0;0;0;0;0;0;692.900573730469;22.278299331665;0;0;0;373.297119140625;8110.40625;0;0;0;0;0;NA
NA;0;0;0;237.463989257812;81.4311828613281;46.5021896362305;1063.23315429688;109.340621948242;96.0533905029297;69.0402374267578;701.899536132812;37.8445816040039;0;0;0;0;0;0;0;0;0;577.809814453125;0;0;0;0;2940.60766601562;217.741638183594;0;0;0;0;NA
NA;4003.66259765625;0;0;0;102.233940124512;154.785629272461;46.3332595825195;1519.85766601562;1195.50805664062;3.96511077880859;213.752471923828;28.8493843078613;0;0;0;17.6768913269043;0;0;0;0;0;977.779602050781;20.3047924041748;0;0;0;131.2822265625;0;0;0;0;0;NA
NA;6347.06494140625;106.249694824219;167.569274902344;37.2671890258789;1050.26721191406;950.775329589844;1299.01782226562;3664.52221679688;720.224243164062;151.533248901367;194.860778808594;72.3557434082031;0;0;0;1.10672378540039;0;0;0;0;0;0;35.4113349914551;0;0;0;7.5313925743103;0;63.2294998168945;0;0;103.407432556152;NA
NA;22.8302803039551;2496.84887695312;0;0;946.176330566406;2179.70092773438;366.9765625;3430.83666992188;571.606018066406;192.144546508789;1000.81182861328;74.1689605712891;13.7479248046875;0;0;0;0;0;0;0;0;0;498.283996582031;0;0;0;0;0;0;0;0;0;NA
NA;0;99.7448654174805;0;0;153.549118041992;4308.3408203125;1792.49548339844;2487.95483398438;7153.64453125;708.341003417969;75.7070388793945;54.8924026489258;65.6479263305664;17.1794033050537;0;0;0;0;0;0;0;0;80.1155776977539;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;8195.5458984375;2013.9482421875;667.578002929688;8868.4716796875;5214.02099609375;282.270690917969;59.9109268188477;501.347717285156;0;0;0;0;0;0;0;0;0;0;166.120697021484;0;0;0;0;0;0;0;23.4152145385742;NA
NA;0;0;0;0;0;1014.78234863281;7914.80859375;1230.69750976562;3721.55712890625;13850.544921875;10073.08203125;2003.53674316406;6819.03857421875;35.3027648925781;0;0;20.8730697631836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;30.842945098877;11823.4423828125;9760.1083984375;1146.99609375;14128.7587890625;11511.970703125;13547.822265625;10121.796875;1325.18469238281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;36.7173347473145;4799.029296875;12314.2451171875;7650.21728515625;12682.0498046875;13617.103515625;9402.8251953125;9047.103515625;1639.23034667969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;288.165893554688;0;0;0;0;0;10502.689453125;13499.1630859375;11573.748046875;12496.00390625;9206.2041015625;1897.16381835938;1378.93579101562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;210.488189697266;29.6424293518066;0;0;0;0;1443.41662597656;9214.2275390625;13890.640625;14327.3056640625;9869.46484375;1168.4736328125;211.117980957031;920.564453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0.69261646270752;248.196212768555;0;0;177.650756835938;0;3082.5009765625;4504.505859375;9371.841796875;14334.1748046875;7317.55029296875;1487.17321777344;784.314331054688;185.089050292969;1927.61596679688;0;0;0;0;0;0;0;0;0;0;38.1912994384766;0;0;90.4878005981445;0;0;NA
