NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;726.009155273438;22.1587028503418;0;9.15008926391602;79.5000610351562;240.017227172852;1370.5615234375;5.59337902069092;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;56.8983955383301;233.887252807617;0;31.1030406951904;112.891746520996;380.121246337891;281.535491943359;5.58081674575806;10.3015470504761;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;67.4705505371094;98.2522430419922;0;4.5205979347229;561.007080078125;436.227752685547;0;1.87289655208588;1.84602284431458;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;19.089111328125;1745.17993164062;6.30004596710205;0;23.3299980163574;384.583923339844;1.77950370311737;9.38523292541504;1.59233367443085;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;1228.54699707031;1808;1648.78198242188;1357.6015625;0.117155596613884;4.86587381362915;6738.9091796875;1611.13891601562;0.997976243495941;0;0;0;0;NA;NA;NA;NA
NA;11.2770204544067;1419.79016113281;3.07309627532959;49.1075286865234;19.9113674163818;2674.5;2675.19018554688;2765.2353515625;4592.98828125;5362.990234375;6013.1455078125;5383.7197265625;485.773803710938;0;6.55911636352539;23.3849391937256;0;NA;NA;NA;NA
NA;182.945648193359;1426.52490234375;26.6499614715576;5.07657527923584;0;4214.00048828125;5758.50048828125;4071.24047851562;17051.84375;10908.1357421875;6479.017578125;10405.228515625;5219.5419921875;2174.69409179688;306.013244628906;3.03231191635132;0;NA;NA;NA;NA
NA;9.55106353759766;0;0;0;0;0;1449.40002441406;3761.6728515625;3183.13940429688;6868.6162109375;7403.984375;8378.6328125;6163.64111328125;3838.78881835938;3274.20727539062;173.865905761719;0;NA;NA;NA;NA
NA;205.95671081543;17.9155731201172;0;3.39671540260315;0;0;876.400024414062;0;252.944030761719;6492.630859375;9629.423828125;11710.357421875;8489.998046875;6555.904296875;4840.73046875;673.243530273438;0;NA;NA;NA;NA
NA;0;50.658317565918;339.156341552734;2625.25244140625;353.514801025391;3271.65258789062;0;5.38219308853149;142.039123535156;4624.50634765625;9731.8251953125;8097.8212890625;8657.2490234375;5043.28076171875;4308.07177734375;0;0;NA;NA;NA;NA
NA;21.7656307220459;312.499114990234;7.20249938964844;384.936676025391;2445.55322265625;2503.16162109375;53.2475662231445;69.8341979980469;756.334289550781;5915.48583984375;10188.9921875;8985.6552734375;10198.4072265625;4155.29833984375;4287.17529296875;305.247406005859;0;0;NA;NA;NA
NA;52.3809089660645;403.846557617188;98.3048553466797;170.034973144531;2454.0380859375;4776.38330078125;1156.25085449219;361.762054443359;271.955810546875;8452.34765625;6852.4794921875;6652.74072265625;8202.6669921875;7130.8681640625;6881.6533203125;3721.0576171875;225.632781982422;0;NA;NA;NA
NA;0;0;200.065841674805;30.0134315490723;998.324645996094;2352.19091796875;8122.84765625;2223.0146484375;2326.1875;4052.93408203125;3925.11450195312;4121.27099609375;5247.6240234375;10625.7333984375;11057.220703125;3200.15795898438;1449.28564453125;0;NA;NA;NA
NA;0;0;877.185607910156;0;0;11.2571449279785;2067.49291992188;262.039825439453;510.605346679688;4647.55224609375;3909.50610351562;2169.1640625;5578.54150390625;9378.3291015625;7063.09326171875;2424.75268554688;796.664367675781;0;NA;NA;NA
NA;0;0;0;0;0;1771.53100585938;836.477661132812;592.629943847656;91.9639663696289;8.58096122741699;229.702453613281;7018.43994140625;5497.67919921875;9757.3701171875;6353.359375;1070.44165039062;0;NA;NA;NA;NA
NA;0;0;0;0;56.842643737793;0;97.4450607299805;0;0;0;22.6901359558105;227.083938598633;8029.16015625;17107.3359375;6472.85693359375;322.852783203125;0;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;147.886337280273;0;0;597.974365234375;3.00532865524292;5585.79931640625;8012.048828125;4018.521484375;0;NA;NA;NA;NA;NA
NA;3.14939761161804;0;9.04217624664307;0;0;0;0;0;0;109.879890441895;146.615386962891;0;0;2892.07983398438;5354.80126953125;0;NA;NA;NA;NA;NA
NA;0;0;0;0;31.8608703613281;0;0;2.13699984550476;387.966674804688;989.043640136719;0;0;16.1762580871582;5626.619140625;2383.68359375;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;1394;574.961669921875;45.788875579834;5.75621128082275;7.07086229324341;1978.69519042969;316.883972167969;0;NA;NA;NA;NA;NA
NA;0;0;0;58.4251098632812;132.856842041016;0;0;0;556.269226074219;230.022186279297;9.17525482177734;133.810485839844;213.671295166016;474.673706054688;251.701904296875;0;0;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
