NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;1070.02795410156;1128.45593261719;5474.4228515625;6189.48779296875;260.9482421875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;638.771484375;8575.5517578125;1247.23315429688;2860.87548828125;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2264.97094726562;702.638366699219;11215.1484375;11715.0810546875;1107.77001953125;410.842651367188;0;0;NA
NA;0;0;0;0;0;0;0;0;1094.64379882812;4632.85986328125;24319.947265625;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;716.776489257812;1759.63513183594;9001.2919921875;16416.083984375;1200.232421875;1609.89331054688;0;NA
NA;0;0;0;0;0;0;0;0;0;564.139221191406;11576.96875;1411.39282226562;6748.0068359375;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;11753.8916015625;481.754241943359;37333.6015625;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;2542.8310546875;0;NA
NA;0;0;0;0;0;385.405639648438;0;0;0;0;0;0;0;0;2155.65478515625;NA
NA;0;0;0;0;0;0;533.232238769531;0;0;0;0;0;0;0;0;NA
NA;0;729.307678222656;0;0;393.349548339844;133.526962280273;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1709.3037109375;1646.310546875;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;235.018981933594;1468.70837402344;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
