NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;118.59935760498;68.091682434082;52.1015472412109;83.331672668457;169.382339477539;106.500274658203;19.7628479003906;238.046615600586;315.373504638672;32.662899017334;86.1322860717773;126.408432006836;62.1269607543945;31.0882263183594;36.3999252319336;97.7783432006836;263.355682373047;1.87385249137878;164.970489501953;304.244598388672;1643.37023925781;1365.48583984375;1586.20153808594;2129.01513671875;1024.40026855469;289.2529296875;0;0;35.8959732055664;1628.87670898438;1293.88647460938;1396.02697753906;1235.24291992188;1884.59240722656;3639.5;3648.5;2959.25854492188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.8968925476074;0;0;0;0;0;0;138.964141845703;1289.64294433594;1.91685450077057;47.9597473144531;36.1324653625488;37.5897674560547;7.65687370300293;67.9126281738281;5.02407026290894;25.3031806945801;45.8014297485352;0;14.7369365692139;6.38925504684448;54.6324157714844;0;4.81723737716675;11.7411975860596;108.684692382812;99.4925155639648;4.56182193756104;11.1999998092651;7.36363744735718;6;0;5.32238674163818;NA
NA;0;0;19.7078723907471;12.7126913070679;47.3490600585938;55.8347625732422;84.0632629394531;209.885543823242;176.31591796875;114.70777130127;136.002288818359;24.9471473693848;19.5503273010254;46.5162124633789;39.4086227416992;121.831619262695;43.1943244934082;32.4719848632812;201.0966796875;135.987640380859;902.132080078125;742.621276855469;1083.64379882812;939.767944335938;1176.7314453125;1854.0947265625;275.843719482422;347.869079589844;291;0;19.1323928833008;2627.02270507812;2158.12622070312;2162.22216796875;2596.08520507812;1746.83020019531;3853;3578;2490.74145507812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.2763557434082;0;0;0;0;0;0;12.1347990036011;547.687866210938;26.7450790405273;20.8318557739258;29.0159034729004;58.0679016113281;0;7.68703556060791;0;5.60078096389771;54.8529357910156;7.18272542953491;51.1266059875488;185;56.7101173400879;0;41.4686813354492;6.25708532333374;2.11054968833923;0;8.91021156311035;49.1535568237305;0;0;0;NA
NA;0;0;0;38.5903549194336;82.9057846069336;89.5584869384766;63.2142562866211;364.658050537109;143.849380493164;47.8124198913574;47.374641418457;86.1993408203125;21.8365058898926;113.132926940918;1.45086646080017;41.7432250976562;85.0704650878906;28.946662902832;20.6495609283447;19.7978267669678;833.093566894531;747.954467773438;707.929992675781;813.454772949219;462.147796630859;1271.38537597656;442.712738037109;240.6533203125;1547.87353515625;663.82080078125;310.896850585938;1.37347543239594;1134.6123046875;1732.85571289062;1517.4296875;2540.5;2167.02734375;3398;3763;4790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161.276779174805;9.6507568359375;0;0;0;0;0;13.8994121551514;41.0595359802246;48;76.9714279174805;9;0;24.3229541778564;72.7451858520508;19.3767700195312;90.4236907958984;0;21.0003108978271;45.4148712158203;197;25.8882884979248;2.78985047340393;0;1.79388666152954;17.2624034881592;0;1.03907191753387;0.75;0;0;NA
NA;0;0;0;0;36.7275543212891;55.625617980957;101.298957824707;44.2651176452637;38.1340942382812;26.707389831543;79.5583114624023;49.7496185302734;112.556495666504;12.8861827850342;41.0915184020996;129.279312133789;190.876449584961;39.9609680175781;37.3601531982422;443.279815673828;256.638549804688;820.596862792969;612.015625;622.850830078125;22.0510177612305;356.537963867188;68.6765594482422;552.6767578125;347.734802246094;1513.00524902344;1989.43139648438;779.40283203125;358.227355957031;1843.77282714844;1955.93115234375;2916.46020507812;3005.97265625;1640;2280;4126.0986328125;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.70786380767822;64.6330490112305;15.75;0;0;0;0;25.8536071777344;44.7929763793945;45.5241737365723;21.2615814208984;0.713525831699371;2;4.24021196365356;112.193748474121;90.1761703491211;46.693229675293;26.3572444915771;35.9189567565918;45.5241241455078;25.5820579528809;48.0935974121094;0;7.01066255569458;0;2.9568247795105;1.94952368736267;0;0.393570870161057;0;NA
NA;0;0;0;0;0;206.129516601562;20.3553695678711;11.8209075927734;205.253219604492;88.9040298461914;123.867156982422;48.8433074951172;60.6166915893555;54.2887687683105;185.554443359375;1227.3193359375;161.846389770508;91.9922256469727;393.601806640625;799.324096679688;1047.912109375;1088.61462402344;345.830413818359;791.894409179688;13.6384038925171;646.603637695312;188.614166259766;1144.4306640625;515.333984375;1515.94348144531;2231.60375976562;2297.18579101562;407.372222900391;163.454254150391;1952.712890625;2011.79309082031;2393.60131835938;3715.2099609375;2787;1953;3890.4013671875;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.0000038146973;40.7766571044922;148.484741210938;0;0;0;0.0724819302558899;22.2364692687988;56.3056411743164;5.68074655532837;101.2939453125;128.767333984375;66.5294876098633;36.7050094604492;195.122100830078;93.2618103027344;70.649787902832;0.584232211112976;13.4555244445801;0;65.5922775268555;24.9489917755127;4.87437057495117;16.6549320220947;5.65123748779297;5.2896146774292;1.4618775844574;2.18143129348755;0.77960067987442;NA
NA;0;0;0;0;0;0;90.7288818359375;5.92970657348633;0;62.0708122253418;46.973518371582;120.83122253418;3.19307136535645;181.918090820312;474.544158935547;1431.09887695312;948.54443359375;570.028503417969;157.71891784668;1510.54772949219;1204.61950683594;672.555725097656;845.779052734375;1179.72448730469;107.950622558594;1898.12292480469;606.799743652344;1284.03637695312;1123.70568847656;667.532348632812;1138.26086425781;1941.72045898438;1681.11853027344;126.841491699219;356.166687011719;1756.16845703125;997.025085449219;1731.39855957031;3480.36987304688;3710.5;3861;3045.5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.4240245819092;34.6272239685059;39;11.1031312942505;0;0;0;28.5368251800537;161.707443237305;40.4757232666016;47.9482650756836;22.2326564788818;43.3642692565918;51.5037040710449;208.279296875;101.851699829102;29.7453231811523;0;0;144.997817993164;0;28.9036521911621;10.6666669845581;0;0.807985365390778;29.2208461761475;31.4612884521484;0.315164536237717;NA
NA;0;0;0;0;0;0;0;4.93122100830078;11.1722240447998;133.389419555664;162.789367675781;80.7833938598633;71.9322128295898;73.9144439697266;89.2653427124023;827.5908203125;1524.19189453125;1550.43139648438;280.116241455078;592.666137695312;967.945007324219;823.019836425781;996.030883789062;666.534118652344;273.3232421875;400.217407226562;970.373901367188;1352.85070800781;993.937744140625;805.365661621094;583.315063476562;1361.521484375;1360.47045898438;1039.21215820312;741.191650390625;227.857955932617;598.525634765625;1253.6259765625;894.654296875;1863.68542480469;3838.17333984375;3008;3821;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73.0558242797852;101.077697753906;77.1195297241211;33.6034698486328;34.4075012207031;3.32471179962158;14.561559677124;82.5314331054688;0;66.4625778198242;17.9984951019287;85.0122375488281;17.2946968078613;23.7358779907227;197.913787841797;34.3856353759766;52.2462844848633;93.3566055297852;24.4939670562744;60.2783889770508;61.958667755127;54.7542762756348;15.5101776123047;0.331679940223694;54.9209403991699;9.52641582489014;0.931285619735718;NA
NA;0;0;0;0;0;0;0;0;55.868782043457;113.312728881836;256.462097167969;133.7998046875;4.14816474914551;130.059600830078;139.668350219727;941.508361816406;1354.412109375;873.26513671875;1082.85021972656;1711.07299804688;817.102416992188;1700.00012207031;1579.79504394531;436.856201171875;666.530334472656;42.6175231933594;582.191833496094;818.843811035156;957.671447753906;1256.73913574219;1075.09326171875;1427.34057617188;1560.25610351562;1872.62048339844;2213.64379882812;1224.447265625;903.431945800781;1904.50854492188;1616.63354492188;1128.72766113281;551.037414550781;2813.9072265625;1728;2935;1094;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.6666698455811;128.166656494141;773.550170898438;581.188720703125;46.2395248413086;35.9290618896484;35.8824577331543;39.8081398010254;4.24509048461914;97.4859161376953;62.6051940917969;33.7365112304688;57.6643753051758;200.859832763672;56.8522796630859;23.1726341247559;47.0402565002441;70.5556793212891;0.423349678516388;0;182.258056640625;46.0921630859375;56.0959777832031;0;128.120300292969;23.8455791473389;NA
NA;0;0;0;0;0;0;0;0;0;973.12646484375;188.41862487793;70.5867309570312;75.4285354614258;39.9945297241211;102.71997833252;262.815399169922;1305.74462890625;1671.345703125;1164.60485839844;580.355895996094;1165.36328125;1481.17468261719;1341.63354492188;900.878723144531;123.991683959961;72.7975234985352;304.525268554688;700.4462890625;625.451232910156;898.257141113281;976.776916503906;710.658081054688;1133.298828125;1319.80676269531;1484.90344238281;1760.20812988281;1795;1252.57983398438;1646.95166015625;2375.70849609375;1001.49279785156;3218.5;4816;2138;2837;1437;3629.51684570312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127.614410400391;432.169586181641;1004.52258300781;545.807861328125;121.421714782715;38.0260734558105;41.7920951843262;151.972564697266;16.8457908630371;36.7708396911621;0;24.3088855743408;78.6340103149414;240.771194458008;0;113.455657958984;5.4761118888855;0;134.884323120117;89;63.7143440246582;17.9357452392578;52.2536354064941;12.3390083312988;335.850616455078;NA
