NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;18.1916236877441;269.778900146484;75.3711471557617;390.146575927734;0;2275.47583007812;1783.84265136719;1896.52954101562;145.624313354492;4887.94580078125;4569.7646484375;2858.47680664062;5587.93603515625;322.767242431641;1666.68908691406;422.76416015625;19.7304191589355;0;219.781326293945;756.361755371094;193.046829223633;0;0;53.633129119873;2385.62548828125;238.803848266602;255.478240966797;363.210571289062;0;0;0;0;0;NA
NA;0;0;37.041015625;321.17822265625;28.4274787902832;0;489.828796386719;927.178588867188;1300.86706542969;1184.64196777344;683.317810058594;2839.03076171875;4932.1279296875;1258.5947265625;1800.93286132812;0.706982135772705;1374.11450195312;203.042572021484;504.145538330078;16.0682792663574;0;88.6338500976562;997.789978027344;0;0;0;377.573944091797;1860.78540039062;1047.30444335938;614.591552734375;55.813060760498;0;0;0;0;0;NA
NA;0;4.79909658432007;323.322174072266;26.0880374908447;181.718536376953;13.789740562439;1601.00854492188;1244.87353515625;953.609680175781;1585.95434570312;172.26953125;4962.86376953125;4914.30810546875;1139.39965820312;0;0;20.7724952697754;0;385.971435546875;0;200.842376708984;265.940155029297;776.107299804688;0;0;942.209533691406;912.64794921875;3057.86596679688;72.450325012207;8.08552360534668;0;0;0;0;0;0;NA
NA;0;222.834548950195;280.313720703125;138.392196655273;215.552108764648;411.756408691406;746.820373535156;549.358093261719;523.163269042969;235.391510009766;4590.67236328125;1926.37573242188;1298.72399902344;0;0;278.01220703125;0;0;119.535202026367;6.14704751968384;266.136657714844;135.715270996094;0;0;2001.13012695312;3476.93383789062;5481.2265625;494.293182373047;0;103.99698638916;0;0;0;0;0;320.773101806641;NA
NA;497.580047607422;715.170593261719;41.0436210632324;0;115.7568359375;0;2.3791024684906;933.758178710938;512.961364746094;1905.49011230469;1281.55529785156;581.640625;410.484466552734;0;16.8630695343018;0;0;0;0;8.08562850952148;55.6495246887207;381.826568603516;193.61962890625;124.667465209961;5977.55615234375;6094.2607421875;2434.46655273438;156.172393798828;0;0;0;0;0;0;0;129.240966796875;NA
NA;722.766967773438;0;0;193.102294921875;0;0;397.265289306641;1746.16442871094;484.980407714844;2096.77294921875;0;196.880294799805;172.598190307617;16.8532543182373;0;0;2.10511088371277;0;56.5294532775879;0;148.999694824219;73.1544952392578;138.980865478516;2812.42431640625;11084.224609375;8004.7041015625;1478.8037109375;5.08331203460693;0;0;0;0;0;0;65.7686538696289;135.00244140625;NA
NA;3.40621733665466;16.0320243835449;173.536026000977;29.719820022583;0;5.37508153915405;2796.3447265625;989.839965820312;1484.22668457031;74.6419982910156;0;629.317260742188;20.2949752807617;8.4609899520874;0;0;0;0;2.06961846351624;0;1276.27368164062;288.815124511719;1368.5927734375;4884.43359375;3953.95068359375;2591.45483398438;451.203308105469;0;1.21950817108154;0;0;0;0;0;548.1123046875;261.523162841797;NA
NA;296.178985595703;127.270362854004;1069.97290039062;0.0763053372502327;1.81274437904358;1056.02770996094;369.642822265625;197.601501464844;230.451416015625;0;247.648193359375;0;0;52.6101150512695;0;71.5188064575195;0;0;0;18.1128978729248;1731.88220214844;2446.90258789062;5161.89599609375;3839.39038085938;9736.8740234375;6929.2529296875;978.420654296875;0;0;0;0;0;589.471862792969;21.7418823242188;91.0406036376953;733.612670898438;NA
NA;0;325.042785644531;38.5421333312988;0;0;0;134.323745727539;184.437271118164;0;0;118.850570678711;0;44.2123069763184;0;351.717193603516;340.748992919922;38.2479400634766;21.4728889465332;126.680778503418;5406.3134765625;3196.3779296875;3460.93872070312;810.1142578125;3178.8994140625;4922.2431640625;2664.96020507812;4045.908203125;833.4814453125;625.360168457031;321.79150390625;0;226.332641601562;820.2314453125;464.899658203125;162.335845947266;349.021545410156;NA
