NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;13.3635349273682;25.1122627258301;1.11805355548859;0;21.9937000274658;11.9241647720337;28.5766220092773;3.78783059120178;133.942520141602;19.7951583862305;19.1468486785889;0;33.9527931213379;0;9.05218315124512;0.532736301422119;15.985502243042;30.0662288665771;0;0.323622524738312;7.13583421707153;8.28610801696777;44.6247520446777;25.1619262695312;38.2829475402832;399.050964355469;3.98876261711121;11.6762647628784;5;320.476013183594;159.125274658203;1057.47009277344;383.149780273438;131.165771484375;83.5395202636719;42.7748947143555;3.75401282310486;0.608102917671204;86.4002838134766;316.582733154297;13.9928541183472;75.1869506835938;37.8480377197266;26.250186920166;41.7010116577148;9.50498294830322;107.725341796875;139.137313842773;1.26522839069366;150.516143798828;6.80920219421387;32.6447868347168;6.01142406463623;12.0303192138672;13.1834878921509;2981.98193359375;3452.5263671875;1828.5771484375;1858.71264648438;2880.52587890625;5426.5517578125;7.12913608551025;24.7976417541504;112.091911315918;76.286003112793;53.6411590576172;0.717948138713837;13.6710586547852;35.1853675842285;15.5367546081543;4.94118881225586;51.8892669677734;208.255310058594;268.505859375;610.505187988281;2202.5390625;4245.10400390625;4700.64306640625;5717.30029296875;5283.72021484375;5832.25341796875;2727.36889648438;5731.2294921875;6877.73193359375;8114.314453125;6221.99462890625;5073.87744140625;3842.31176757812;720.126159667969;179.806060791016;89.4817733764648;273.999664306641;45.4682159423828;81.6799926757812;26.464262008667;49.7959632873535;0.917881667613983;0;48.046573638916;8.33441162109375;108.586158752441;160.58740234375;0;41.7895698547363;151.223449707031;10.5372552871704;2.44821906089783;33.7501907348633;0;8.97170352935791;214.596267700195;41.4290084838867;0;63.2835502624512;100.683708190918;22.3546009063721;96.2105331420898;23.6425457000732;20.1637344360352;58.1603775024414;17.4488410949707;321.216033935547;2557.015625;3507.068359375;3535.29614257812;1498.69604492188;83.4953155517578;0.0996785834431648;0.0260069966316223;6.58410692214966;89.4513092041016;12.8040885925293;63.3330764770508;6.13960456848145;6.90952825546265;57.5592918395996;9.42107582092285;50.554801940918;20.0772552490234;23.1068363189697;32.4372825622559;27.1679153442383;42.2331237792969;103.10440826416;19.1763954162598;17.2409992218018;13.5162105560303;10.3631649017334;50.3367958068848;0.841805577278137;2.7677206993103;7.67580938339233;6.13918924331665;15.0132284164429;29.3627052307129;47.0129585266113;2.32826495170593;0;0;7.10214233398438;114.829818725586;82.2696533203125;6.0307412147522;9.81818199157715;0;36.9242782592773;0;89.4638519287109;64.2198333740234;59.3293266296387;5.65798282623291;0;19.6523876190186;2.46567726135254;0;0;0;0;0;0;0;0;0;NA
NA;15;0.471428573131561;46.6781692504883;0;10.509880065918;0;101.466506958008;0.975321888923645;50.9406394958496;3.48787760734558;132.952224731445;20.7553596496582;52.954948425293;2.30221176147461;122.809959411621;0;6.27768039703369;0;1.75341749191284;0;7.96905374526978;8.56688404083252;16.519552230835;0.746203720569611;27.1615791320801;39.6286392211914;297.8759765625;1717.43920898438;39.8684005737305;255.132415771484;0;334.355438232422;2737.09130859375;546.905639648438;24.4767017364502;41.971752166748;80.1937789916992;0;24.6559257507324;13.9816093444824;243.716369628906;33.5835914611816;14.6274700164795;334.404174804688;31.715124130249;2.9271993637085;9.10350036621094;2.41119813919067;26.7941875457764;88.1255874633789;100.678894042969;7.28647089004517;79.433219909668;33.3876342773438;0.105278760194778;6.31959915161133;1325.529296875;3454.158203125;2145.43334960938;2148.078125;4715.14599609375;4162.69189453125;1209.86254882812;10.4244422912598;34.8959770202637;8.53422737121582;27.5778293609619;8.30071353912354;74.7435989379883;77.0595245361328;0.277085602283478;90.0308380126953;6.52819156646729;5.71887111663818;149.089126586914;388.62646484375;388.952758789062;3338.73803710938;3131.11987304688;4724.111328125;5349.5419921875;6539.1220703125;4195.005859375;5395.49951171875;5291.26220703125;3881.81958007812;7637.95068359375;4189.48095703125;4694.865234375;2050.06909179688;313.501617431641;199.508880615234;55.9952697753906;28.2208442687988;7.9009313583374;4.50304555892944;16.9818725585938;23.5287322998047;43.5203056335449;0;61.1381225585938;0.900768876075745;874.029113769531;627.04931640625;183.084686279297;25.0002098083496;14.3429126739502;30.9563407897949;31.5988693237305;0.221719443798065;0;84.44677734375;620.22021484375;1.02492189407349;148.808166503906;25.3869552612305;39.2452430725098;40.7899322509766;25.1287841796875;63.7823143005371;29.9891052246094;33.8242874145508;94.0359649658203;278.713439941406;2569.11791992188;1601.03698730469;1141.00170898438;29.4590759277344;48.2948684692383;3.58019423484802;5.72469329833984;0;28.3068923950195;43.6800155639648;77.5945510864258;50.2917861938477;18.12255859375;40.7989120483398;6.19856882095337;90.6073608398438;72.6875457763672;111.643737792969;22.2949180603027;34.1576919555664;10.924994468689;20.3357849121094;0.32333055138588;0;3.81766843795776;12.0591154098511;8.77451801300049;5.88740110397339;16.5277976989746;4.95904111862183;0.01140889339149;26.7930793762207;17.9902458190918;42.2004013061523;7.77766418457031;45.3548812866211;12.1528549194336;0.845478475093842;0;75.464469909668;2.45454549789429;20.8181838989258;0;30.976734161377;171.106979370117;515.361022949219;33.7609748840332;4.82948684692383;50.8679504394531;38.2515182495117;15.7339944839478;0;0;0;0;0;0;0;0;0;NA
NA;0;0.471428573131561;7.07142782211304;100.055458068848;0;13.8695163726807;79.6934509277344;9.32053565979004;10.2750768661499;92.0937576293945;60.5632400512695;0;126.070327758789;55.8885688781738;55.8870887756348;11.4385776519775;0;9.58876037597656;0.163180708885193;4.56821918487549;0;53.7165489196777;42.7548141479492;9.16431045532227;13.9205684661865;11.0038919448853;613.687377929688;2531.58129882812;1289.80200195312;2270.56909179688;34.2192878723145;3.7293643951416;1539.37768554688;1625.2607421875;1794.95788574219;59.2133865356445;6.22449922561646;95.591926574707;82.0206146240234;5.67748641967773;78.7575378417969;91.8690643310547;44.4794311523438;171.013427734375;35.534236907959;59.0505905151367;48.4204711914062;1.56785142421722;181.176696777344;45.6083641052246;2.93791604042053;39.9248085021973;52.421028137207;17.4024181365967;25.2129364013672;38.287239074707;28.9669933319092;1183.55639648438;968.269653320312;217.698684692383;4526.96044921875;7419.85888671875;2798.044921875;647.276977539062;8.16809368133545;10.8155069351196;9.87264537811279;5.38341903686523;2.98063707351685;94.2733840942383;28.6247234344482;67.7584991455078;23.2821159362793;17.6597423553467;520.523498535156;33.9692687988281;379.361114501953;7533.423828125;1464.11853027344;4706.6611328125;3163.80908203125;5691.16943359375;6233.3798828125;3942.3173828125;4324.5302734375;4304.28466796875;4974.85791015625;3406.83129882812;4498.03662109375;3384.3212890625;630.149230957031;17.9319515228271;74.1876602172852;3.26287508010864;5.38236522674561;13.3095960617065;19.9424896240234;9.80851936340332;4.81132411956787;0.886829972267151;0;21.8668518066406;41.2112731933594;986.966552734375;491.110717773438;190.163970947266;36.7351303100586;0;10.721076965332;15.5512857437134;0;5.987135887146;104.418914794922;189.405029296875;92.113525390625;79.5559310913086;16.1965675354004;25.2328720092773;5.21213960647583;44.8588256835938;57.5618515014648;18.3530673980713;50.4951171875;34.0468559265137;91.5499649047852;52.5747261047363;255.181274414062;1.87860143184662;8.21663951873779;8.46457004547119;101.962944030762;17.9046268463135;2.91101431846619;28.9553337097168;80.3417358398438;4.95745134353638;26.2798118591309;38.4792594909668;15.1567630767822;49.8449401855469;62.2303619384766;67.9585342407227;24.5680389404297;17.8898963928223;15.8810806274414;0;0;0;0;32.975341796875;3.3768789768219;23.0556507110596;20.9318504333496;1.16997945308685;2.19068503379822;22.0191993713379;21.0807056427002;44.4043617248535;70.5419845581055;28.8588104248047;0;4.24576854705811;0;26.8129920959473;75.7593841552734;39.0718002319336;8.29823875427246;40.7249794006348;63.554370880127;53.0871505737305;25.4508609771729;0;4.53490734100342;0.519126951694489;25.2793807983398;11;0;0;0;0;0;0;0;0;NA
NA;1.02388286590576;0;0.942857146263123;7.54285621643066;25.8078994750977;43.453239440918;31.3827877044678;14.3712215423584;11.3604736328125;45.5080757141113;24.1813869476318;30.4910449981689;0.76567667722702;70.1537017822266;0.505207419395447;34.2071914672852;15.7324733734131;8.10296249389648;0;69.7334976196289;3.45237469673157;32.9564056396484;4.63334178924561;36.2778282165527;43.9816093444824;12.1241436004639;3.53366613388062;541.880554199219;2394.55908203125;1458.80065917969;720.108154296875;446.536407470703;190.437423706055;1344.8935546875;2457.34545898438;2683.1787109375;438.407806396484;64.7229385375977;103.397773742676;22.6463298797607;60.8531646728516;187.772613525391;54.1047439575195;81.788688659668;60.8881492614746;45.3146095275879;10.4047527313232;70.7228622436523;71.1424102783203;5.40801906585693;22.9333572387695;137.742111206055;0;11.7511959075928;24.9793720245361;7.5991792678833;0;42.9741401672363;16.0399150848389;14.7977571487427;418.748046875;3115.25366210938;5347.109375;3272.67578125;20.3791255950928;35.7159118652344;12.2392835617065;1.98383724689484;3.72981309890747;10.4863729476929;1219.396484375;172.360992431641;9.17261600494385;44.7962036132812;64.1574783325195;1436.87548828125;246.97314453125;3728.21826171875;2663.59765625;3679.0078125;2186.2939453125;4826.6796875;798.917419433594;3873.70703125;5276.84619140625;3027.75048828125;4422.77978515625;1111.59521484375;63.8296546936035;2511.7998046875;4204.83251953125;2473.52075195312;147.966567993164;323.992279052734;15.8486022949219;58.361400604248;22.0927715301514;8.57580184936523;117.721733093262;3.59955358505249;3.88226366043091;1.09204888343811;37.3486862182617;5.14950132369995;398.400146484375;140.73030090332;1.43191289901733;79.1184310913086;0;5.22097873687744;0;0.450870633125305;19.9299869537354;186.173110961914;102.226783752441;79.3806381225586;39.9664497375488;19.6296672821045;40.4849281311035;54.8970108032227;19.6247863769531;24.5086975097656;78.1548767089844;42.2403259277344;56.1317672729492;65.231330871582;24.841947555542;62.6521301269531;8.873215675354;15.8593444824219;155.563507080078;103.659233093262;0;8.77489852905273;282.463165283203;23.5020523071289;40.7528915405273;89.868278503418;34.8325958251953;88.9243621826172;26.7458896636963;59.853515625;53.8503303527832;27.1490898132324;23.8760852813721;0;0;0;0;0;6.29712200164795;32;15.2474012374878;60.4198188781738;11.7542591094971;0.72266012430191;23.1395320892334;19.4192352294922;72.8675384521484;73.5204086303711;73.6669311523438;0;1.8936904668808;68.541015625;13.036750793457;176.285247802734;60.8622970581055;0;0;11.5596256256104;18.484073638916;1.19417381286621;78.4893951416016;5.24986171722412;29.3814315795898;37.7277297973633;1.50730752944946;0;0;0;0;0;0;0;NA
NA;0;43.6051445007324;26.9691009521484;0;3.25054907798767;6.47128820419312;7.33801031112671;0;23.6773910522461;0.0635716393589973;3.60166931152344;18.7461261749268;65.0805053710938;34.6901435852051;27.4932975769043;71.6805801391602;13.703953742981;43.3141136169434;4.83857250213623;0.307906568050385;57.9396171569824;21.3482303619385;24.4881172180176;1.35921168327332;9.81333637237549;12.3767871856689;25.1720542907715;37.3405723571777;81.4174880981445;1236.193359375;116.336372375488;1695.99450683594;1323.59790039062;140.632247924805;685.640808105469;3826.01416015625;1726.65478515625;1020.75952148438;3.23331022262573;62.3970603942871;73.7950439453125;371.826629638672;1276.71948242188;1524.46484375;274.032501220703;227.137603759766;4.61903047561646;9.93428707122803;0;71.374397277832;39.1471710205078;222.039932250977;8.79345703125;76.7334747314453;20.3704376220703;41.4650039672852;2.80907368659973;51.7929267883301;1.99668216705322;0.234599187970161;164.132202148438;15.8979358673096;1.75825941562653;454.376831054688;0.0919002965092659;5.34391975402832;0.258856236934662;39.4453201293945;6.129798412323;8.27558994293213;5759.60595703125;6388.56640625;1567.48376464844;0;0;964;1261.46984863281;3857.94653320312;7899.27978515625;3899.09912109375;3885.904296875;4873.0185546875;4.16188287734985;1.62822389602661;6242.5673828125;5047.14501953125;4777.37255859375;2374.37963867188;0;3.9520845413208;585.29296875;5477.44091796875;1248.80444335938;3149.00537109375;418.943695068359;25.7321605682373;3.25296092033386;3.00300645828247;7.31705760955811;121.873306274414;53.0247077941895;80.2175140380859;19.7116794586182;17.966402053833;0;13.8809795379639;69.283317565918;0;13.3907327651978;0.55400288105011;0;0;0;33.0857925415039;39.9862670898438;67.5908355712891;72.1637649536133;7.91945457458496;16.3815383911133;25.1167659759521;72.6790008544922;6.72827672958374;15.7542934417725;9.42950344085693;40.4199600219727;89.4546127319336;45.6986923217773;23.3580799102783;218.165313720703;7.88490772247314;163.712860107422;70.3698577880859;0;0;0;13.9843578338623;59.1510772705078;10.5416984558105;199.795379638672;390.059631347656;117.327079772949;40.5594596862793;42.0197219848633;1.7085337638855;0;0;0;0;0;0.267615914344788;1.27197349071503;6.70287799835205;0.471258759498596;6.83664608001709;30.0571746826172;34.0062713623047;0;93.2389755249023;11.870325088501;82.0837631225586;213.914886474609;527.282592773438;154.060897827148;24.1485557556152;25.647590637207;0;4.10135555267334;13.7572145462036;0;52.5312805175781;19.1520862579346;16.3286190032959;18;38.5303039550781;4.85514402389526;8.4793004989624;1;43.4926910400391;0;0;0;0;0;0;NA
NA;0;19;0;38.4257545471191;0;65.1714782714844;13.5776224136353;21.2918319702148;1.26308476924896;12.0834865570068;29.7558670043945;0;137.693618774414;0;29.3852386474609;30.8830795288086;40.4438247680664;4.37234544754028;89.506233215332;0;12.4963035583496;10.3847322463989;29.7276382446289;24.9911575317383;14.5011348724365;2.98808026313782;44.0819091796875;51.1316452026367;43.5198593139648;10.368727684021;349.266998291016;2182.42822265625;3010.36767578125;446.821807861328;146.005325317383;2040.63977050781;2305.52978515625;265.150756835938;508.819061279297;37.1516036987305;88.7584533691406;347.836181640625;606.064697265625;2805.9755859375;3382.65014648438;998.947143554688;523.029113769531;7.09533548355103;99.6227416992188;33.6763916015625;0.244883239269257;131.024200439453;24.6492233276367;7.24592638015747;50.0003051757812;37.919994354248;22.1431732177734;23.0481605529785;1.5055376291275;12.4255800247192;44.6855735778809;1.23241829872131;8.20677375793457;11.7853660583496;11.3681659698486;8.15188121795654;4.79044389724731;45.4060974121094;0.353955686092377;6.51872444152832;3464.53295898438;6159.05029296875;5459.96630859375;2244.06640625;0;0;1852.72290039062;713.684448242188;6950.82763671875;7067.171875;7570.072265625;2579.99584960938;2214.8662109375;0;171.612579345703;3965.44409179688;10240.9443359375;4607.0546875;0;0.452399790287018;143.609085083008;95.6374130249023;3871.53833007812;4126.5234375;902.011352539062;156.262481689453;0;1.59830379486084;176.640930175781;72.4809417724609;28.6750869750977;729.213439941406;78.680793762207;98.0444793701172;21.1432342529297;18.9429130554199;12.757266998291;18.7578201293945;0;47.2076797485352;0;53.740234375;7.88176536560059;19.9932460784912;86.0145111083984;64.4039993286133;32.2025032043457;84.1643905639648;32.7645072937012;35.4808959960938;10.9437427520752;37.5814819335938;4.77742671966553;0;17.6609058380127;35.558479309082;1.91267275810242;34.952220916748;240.183517456055;427.458618164062;944.130554199219;328.181579589844;18.9606838226318;0;0;0;46.4529457092285;47.2207679748535;42.8632278442383;411.689361572266;1012.7646484375;2.28131461143494;0;29.3669319152832;5.26745176315308;0;38.8307647705078;5.33333349227905;4.66667318344116;4.75131225585938;1.54656338691711;3.72802639007568;0;0.13555583357811;20.9290409088135;37.4938545227051;0;2.24796032905579;2.89083790779114;0;182.397872924805;1221.64135742188;928.324951171875;105.84033203125;5.71838045120239;2.06333994865417;16;24.8669395446777;0;0;0;0;5.64924383163452;0;1.7038414478302;14.8537530899048;0.0412420891225338;0;9.79596710205078;0;0;0;0;0;NA
NA;6.1538462638855;0.384615391492844;1.58823537826538;50.3708724975586;62.598705291748;29;79.6923065185547;104.550231933594;21.1786346435547;134.948104858398;1.42620635032654;33.0860137939453;4.57985401153564;90.4234848022461;0;97.2648773193359;63.2100601196289;12.4214029312134;9.14839172363281;52.7584114074707;0;17.204402923584;0;2.57715272903442;8.45338916778564;35.4268951416016;0;41.2118225097656;14.6849927902222;36.2888832092285;7.0287914276123;712.497192382812;1741.07775878906;3049.68969726562;691.554260253906;810.6494140625;2555.57495117188;843.540405273438;136.424957275391;35.0450019836426;4.97265577316284;293.417449951172;46.0406761169434;261.871917724609;708.524169921875;1293.11804199219;3019.37646484375;66.9999923706055;23.5220489501953;27.9818668365479;9.83578681945801;23.5059814453125;8.24499034881592;2.64500164985657;0.0791968032717705;6.72285842895508;5.09566211700439;0;21.2336750030518;11.2489032745361;3.85703682899475;27.2399959564209;1.7213613986969;10.8367042541504;12.3297958374023;9.2979850769043;11.4347143173218;35.4776458740234;4.73040294647217;6.90418815612793;1866.91467285156;4191.85693359375;3372.93701171875;7623.48828125;296.5;5;3360.55224609375;2843.30883789062;2234.1708984375;6785.32275390625;5147.02099609375;3878.58227539062;2105.28100585938;0.467156618833542;16.194206237793;663.920593261719;3385.3623046875;3111.94287109375;196.954223632812;0.452315956354141;1.99031376838684;155.378295898438;1269.05883789062;6592.236328125;6147.525390625;293.856689453125;3.42710876464844;1.7616024017334;5.55732536315918;118.593597412109;125.53702545166;735.897521972656;218.581832885742;95.8996734619141;22.0283660888672;0;4.86745834350586;4.87293910980225;10.7095108032227;20.8297424316406;2.27328395843506;46.3676147460938;5.93435096740723;39.186450958252;58.5776977539062;61.3705406188965;41.8108100891113;1.49632406234741;73.0012283325195;16.8597793579102;3.1065673828125;0;43.2337493896484;55.2067108154297;0;0;0;3.56122255325317;104.698226928711;657.499267578125;589.682922363281;280.712738037109;97.4619140625;33.3032341003418;36.5739135742188;1.02394711971283;18.0043601989746;4.7767219543457;143.510711669922;131.557479858398;468.218170166016;101.210540771484;41.323787689209;52.1072807312012;67.1567230224609;8.83510112762451;0;16.5629501342773;55.7020568847656;1.13018095493317;3.63765382766724;9.10978317260742;5.49237442016602;0.126079961657524;9.56508159637451;7.25130176544189;17.6734066009521;10.1329126358032;0.512126207351685;130.294860839844;24.295804977417;335.956726074219;1048.10803222656;983.053344726562;42.3780326843262;71.1575622558594;8.99999618530273;10;56.5404434204102;0;0;0;0;0;39.6287002563477;25.2961597442627;0;25.1067314147949;0;57.9610404968262;0;0;0;0;NA
NA;8.7095308303833;3.07692313194275;6.35294151306152;3.70588254928589;0;94.9358673095703;0;205.83039855957;49.9360580444336;0;0;0.344962567090988;9.7608757019043;45.7440223693848;1.38210248947144;18.6584434509277;0.293206512928009;233.500335693359;17.5419178009033;46.4344940185547;0;3.14475011825562;7.8877592086792;8.5082368850708;3.0822970867157;27.9131050109863;25.4260387420654;0.770325183868408;23.2069301605225;22.5780849456787;33.0341377258301;3.08754110336304;69.9407577514648;715.126831054688;1372.45251464844;3090.1884765625;2250.2060546875;1340.97875976562;2130.23657226562;148.270416259766;2.49728894233704;66.6217422485352;387.596649169922;158.941421508789;0.373704522848129;138.011947631836;1.61441624164581;33.3605728149414;267.667388916016;175.252517700195;231.966674804688;8.10718727111816;13.3332443237305;6.03611373901367;50.2845687866211;38.2874526977539;71.7525634765625;3.18816184997559;29.5742053985596;3.03362536430359;55.503059387207;20.0167198181152;3.29455065727234;3.63934683799744;1.65356981754303;27.5190582275391;13.2584295272827;0.920502841472626;38.4243583679199;46.1726684570312;14.8546333312988;5786.296875;5570.7294921875;6978.42822265625;2305.12377929688;2.70348644256592;581.694580078125;921.259704589844;1690.99206542969;7403.38330078125;1972.90893554688;2438.41918945312;406.535980224609;0;0;34.4724578857422;197.469177246094;632.741638183594;297.900482177734;0;1.53129124641418;0.281290769577026;0.00477703334763646;454.320434570312;1129.85119628906;10.5407066345215;12.1771850585938;1.55958521366119;13.7924919128418;110.123710632324;1424.2314453125;1727.36608886719;216.94775390625;63.8231048583984;7.669358253479;21.1820278167725;3.24859762191772;6.25106716156006;24.1213302612305;16.3614044189453;84.9057922363281;7.69112586975098;16.5540885925293;66.253303527832;28.6711292266846;158.608001708984;26.6584320068359;103.973281860352;91.3243560791016;16.5981826782227;1.47667419910431;0.541357159614563;11.5356941223145;1.38029170036316;35.1942100524902;114.088577270508;100.764434814453;9.90445423126221;12.6075973510742;65.7108459472656;2048.63793945312;738.30615234375;0;210.81591796875;24.516918182373;3.95455384254456;33.0526542663574;27.1922702789307;18.812385559082;441.616577148438;87.1178588867188;274.840393066406;7.87049770355225;50.2000045776367;45.2680969238281;30.8163528442383;8.98221683502197;124.45386505127;0;0;0;46.0480537414551;8.44471549987793;6.19840574264526;4.57574510574341;3.3929808139801;0.0330465734004974;46.4318199157715;58.484447479248;10.2011909484863;86.3632278442383;10.7736206054688;102.706016540527;369.673034667969;28.1410274505615;41.3661651611328;0;0;26;66.5516357421875;7.36856365203857;2.29894590377808;7.33333349227905;0;9.65647315979004;48.3712997436523;10.496280670166;6.61497783660889;31.8411598205566;0;0.280277699232101;0;0;0;NA
NA;9.4997673034668;12.0515394210815;3.0625;4.23529434204102;1.58823537826538;0;555.0771484375;1281.95556640625;162.381408691406;0;14.7783994674683;0;127.005783081055;0;86.0910797119141;0;3.25616669654846;0;6.51446199417114;27.0101718902588;88.0497055053711;0;9.40738010406494;0;45.6535034179688;30.6667919158936;76.5066909790039;15.0391788482666;8.76614189147949;27.1993083953857;71.5987319946289;51.102725982666;52.8436470031738;995.771057128906;1534.32958984375;5270.271484375;4692.29931640625;2224.53759765625;653.745788574219;2577.03344726562;1003.84912109375;121.69669342041;68.1450881958008;107.341407775879;95.4572448730469;53.3890838623047;3.41992735862732;12.7401943206787;2.50735926628113;284.685913085938;1896.28393554688;3161.55126953125;1444.26806640625;120.592803955078;1058.50061035156;1515.51635742188;27.6367626190186;4.60487508773804;23.2734298706055;17.6169662475586;79.786003112793;3.89513635635376;1.12257242202759;4.60664987564087;13.6863613128662;28.8995742797852;5.06819295883179;11.6594161987305;69.6180114746094;30.1046085357666;25.6666278839111;6841.39111328125;6899.62890625;5749.8359375;4480.67578125;17.4040985107422;1713.33752441406;1422.98901367188;906.684326171875;3947.6611328125;3011.35180664062;538.814514160156;7.40613794326782;0.432976245880127;0;0;0;0;5;0;0;2.90990447998047;4.64388084411621;0;37.9329261779785;3.2297477722168;0;13.0263690948486;1187.61706542969;501.141235351562;6288.21337890625;4618.43896484375;259.480499267578;0.461684465408325;10.8886985778809;36.1059722900391;200.732360839844;26.4412498474121;22.7504692077637;13.4355888366699;49.4024238586426;93.4498443603516;21.8218307495117;74.9636154174805;33.3750801086426;0.00797100737690926;33.6881484985352;118.280258178711;49.2094497680664;0.487012922763824;16.4459285736084;32.2781066894531;33.3829574584961;0;0;931.637084960938;1678.78833007812;2620.28662109375;157.236267089844;145.407028198242;418;892.579772949219;0.0284417700022459;53.3595733642578;28.1617622375488;23.7751369476318;72.2297821044922;15.3303365707397;24.391284942627;11.7761278152466;72.7133941650391;0;32.0287055969238;33.0280799865723;17.1632900238037;40.6386260986328;37.3711700439453;43.1901741027832;7.75388383865356;12;0;0;0.135665580630302;17.7115879058838;5.97344541549683;2.2586030960083;0.199456378817558;19.9211978912354;53.1182746887207;1.04065942764282;18.2531089782715;17.3436737060547;5.40210342407227;44.621166229248;4.43250274658203;17.8111019134521;24.1643161773682;20.7165794372559;21;36.5215187072754;98.19287109375;18.6342277526855;13.4220943450928;64.2102508544922;0;15.3656625747681;22.503719329834;0;0;7.0183482170105;13.4077119827271;65.1151351928711;0;0;NA
